GeneSymbol	FPKM
Spata18	0.221
Spata19	0.072
Spata2	7.258
Spata20	0.177
Spata21	0.77
Spata22	0
Spata24	7.321
Spata25	0.517
Spata2l	1.118
Spata3	0.076
Spata31	0.088
Spata31d1a	0.158
Spata31d1b	0.159
Spata31d1c	0.095
Spata31d1d	0.23
Spata32	0.121
Spata4	0.111
Spata5	59.565
Spata6	10.77
Spata7	6.355
Spata9	0.898
Spatc1	0.063
Spatc1l	0.211
Spats1	0.338
Spats2	35.074
Spats2l	0.163
Spc24	44.733
Spc25	16.412
Spcs1	28.677
Spcs2	35.886
Spcs3	97.885
Spdef	0.268
Spdl1	49.878
Spdya	0.897
Spdyb	0.194
Specc1	28.9
Specc1l	18.015
Speer1-ps1	0.159
Speer2	0.053
Speer3	0.048
Speer4a	0.117
Speer4b	0.145
Speer4d	0.418
Speer4e	0.307
Speer4f	0.099
Speer5-ps1	0.388
Speer6-ps1	0.11
Speer7-ps1	0.125
Speer8-ps1	0.182
Speer9-ps1	0.074
Spef1	3.307
Spef2	0.093
Speg	3.956
Spem1	0.345
Spen	3.084
Spert	0.16
Spesp1	0.059
Spg11	11.523
Spg20	19.788
Spg21	17.848
Spg7	33.561
Sphk1	11.785
Sphk2	11.628
Sphkap	0.046
Spib	1.191
Spic	0.448
Spice1	5.277
Spin1	47.61
Spin2	1.986
Spin4	7.507
Spink10	1.151
Spink11	0
Spink12	0.152
Spink13	0.96
Spink14	0.32
Spink2	0.47
Spink3	0.35
Spink4	0.719
Spink5	0.078
Spink6	0.193
Spink7	1.251
Spink8	0.174
Spinkl	0
Spint1	0.301
Spint2	0.67
Spint3	0.104
Spint4	0.079
Spint5	0
Spire1	13.444
Spire2	19.37
Spn	0.876
Spn-ps	0.151
Spns1	27.377
Spns2	2.143
Spns3	0.284
Spo11	0.175
Spock1	0.173
Spock2	0.779
Spock3	0.209
Spon1	1.17
Spon2	0.764
Spop	55.191
Spopl	40.058
Spp1	70.099
Spp2	0
Sppl2a	46.5
Sppl2b	14.359
Sppl2c	0.106
Sppl3	38.777
Spr	48.813
Spred1	26.348
Spred2	6.507
Spred3	2.877
Sprn	0.244
Sprr1a	0
Sprr1b	0.13
Sprr2a1	0.06
Sprr2b	0
Sprr2d	0
Sprr2e	0.104
Sprr2f	0
Sprr2g	0.271
Sprr2h	0.057
Sprr2i	0.105
Sprr2j-ps	0
Sprr2k	0
Sprr3	0.084
Sprr4	0
Sprtn	27.202
Spry1	9.234
Spry2	45.549
Spry3	0.846
Spry4	1.078
Spryd3	29.505
Spryd4	33.406
Spryd7	38.824
Spsb1	12.288
Spsb2	10.865
Spsb3	24.5
Spsb4	1.835
Spt1	0.253
Spta1	0.051
Sptan1	77.043
Sptb	0.506
Sptbn1	23.823
Sptbn2	0.511
Sptbn4	0.312
Sptlc1	42.572
Sptlc2	22.276
Sptlc3	0.093
Sptssa	41.363
Sptssb	0.225
Spty2d1	21.787
Spz1	0.203
Sqle	85.382
Sqrdl	3.123
Sqstm1	71.689
Sra1	32.39
Srbd1	16.731
Src	41.634
Srcin1	0.456
Srcrb4d	2.369
Srd5a1	7.15
Srd5a2	0.25
Srd5a3	5.776
Srebf1	28.45
Srebf2	18.992
Srek1	27.059
Srek1ip1	35.498
Srf	43.073
Srfbp1	50.298
Srgap1	1.165
Srgap2	5.222
Srgap3	2.126
Srgn	4.068
Sri	45.54
Srl	10.805
Srm	77.227
Srms	0.325
Srp14	70.758
Srp19	42.07
Srp54a	23.823
Srp54b	64.854
Srp54c	70.081
Srp68	49.791
Srp72	36.533
Srp9	39.386
Srpk1	50.336
Srpk2	14.457
Srpk3	3.923
Srpr	38.214
Srprb	25.892
Srpx	0.14
Srpx2	8.913
Srr	10.053
Srrd	14.842
Srrm1	22.621
Srrm2	40.921
Srrm3	0.261
Srrm4	0.463
Srrt	73.891
Srsf1	38.294
Srsf10	26.856
Srsf11	16.949
Srsf12	0.259
Srsf2	55.882
Srsf3	77.008
Srsf4	27.732
Srsf5	35.115
Srsf6	71.056
Srsf7	51.502
Srsf9	61.206
Srxn1	49.485
Sry	0.383
Ss18	30.025
Ss18l1	7.571
Ssb	90.185
Ssbp1	16.171
Ssbp2	2.459
Ssbp3	28.952
Ssbp4	22.383
Ssc5d	3.577
Ssfa2	18.737
Ssh1	10.249
Ssh2	4.264
Ssh3	15.868
Ssna1	58.106
Sspn	9.1
Sspo	0.11
Ssr1	24.294
Ssr2	67.79
Ssr3	46.444
Ssr4	65.155
Ssrp1	67.491
Sssca1	37.9
Sst	0.302
Sstr1	0.469
Sstr2	0.098
Sstr3	0.19
Sstr4	0.292
Sstr5	0.098
Ssty1	0.161
Ssty2	0.053
Ssu2	0.112
Ssu72	20.327
Ssx2ip	25.751
Ssx9	0.468
Ssxb1	0.307
Ssxb10	0.619
Ssxb2	0.255
Ssxb3	0.721
Ssxb5	0.886
Ssxb8	0.214
Ssxb9	0.966
St13	41.978
St14	0.235
St18	0.267
St3gal1	6.2
St3gal2	17.624
St3gal3	14.596
St3gal4	46.698
St3gal5	26.282
St3gal6	1.175
St5	17.103
St6gal1	14.252
St6gal2	0.052
St6galnac1	0.374
St6galnac2	3.804
St6galnac3	0.095
St6galnac4	10.818
St6galnac5	0.231
St6galnac6	13.524
St7	7.11
St7l	22.563
St8sia1	1.402
St8sia2	1.346
St8sia3	1.075
St8sia4	0.095
St8sia5	0.272
St8sia6	0.136
Stab1	1.414
Stab2	0.142
Stac	11.342
Stac2	0.26
Stac3	0.99
Stag1	20.559
Stag2	30.581
Stag3	0.997
Stam	13.91
Stam2	15.565
Stambp	3.803
Stambpl1	25.881
Stap1	0.272
Stap2	0.808
Star	6
Stard10	7.816
Stard13	27.618
Stard3	21.07
Stard3nl	9.584
Stard4	16.226
Stard5	10.053
Stard6	8.269
Stard7	37.956
Stard8	0.227
Stat1	6.825
Stat2	4.251
Stat3	44.126
Stat4	0.115
Stat5a	5.561
Stat5b	11.611
Stat6	54.551
Stau1	12.001
Stau2	5.026
Stbd1	16.514
Stc1	3.893
Stc2	11.404
Steap1	45.177
Steap2	10.168
Steap3	10.569
Steap4	0.486
Stfa1	0
Stfa2	0
Stfa2l1	0.414
Stfa3	0.142
Stil	22.744
Stim1	3.402
Stim2	27.718
Stip1	44.41
Stk10	22.989
Stk11	21.207
Stk11ip	7.688
Stk16	31.604
Stk17b	34.727
Stk19	29.615
Stk24	49.784
Stk25	40.762
Stk3	52.54
Stk30	0.756
Stk31	0.088
Stk32a	0.845
Stk32b	0.141
Stk32c	0.335
Stk33	0.142
Stk35	19.4
Stk36	0.558
Stk38	24.411
Stk38l	25.964
Stk39	27.184
Stk4	45.841
Stk40	11.586
Stmn1	86.813
Stmn1-rs1	2.71
Stmn2	0.716
Stmn3	0.406
Stmn4	1.152
Stmnd1	0.087
Stom	33.201
Stoml1	4.611
Stoml2	66.781
Stoml3	0.279
Ston1	7.127
Ston2	0.35
Stox1	0.345
Stox2	0.259
Stpg1	0.133
Stpg2	0.143
Stra13	17.715
Stra6	0.074
Stra8	0.258
Strada	19.048
Stradb	2.128
Strap	92.266
Strbp	9.294
Strc	0.076
Strip1	18.852
Strip2	0.506
Strn	28.734
Strn3	41.344
Strn4	54.215
Stt3a	99.122
Stt3b	78.193
Stub1	57.329
Stx11	8.296
Stx12	27.935
Stx16	22.044
Stx17	8.269
Stx18	28.28
Stx19	1.009
Stx1a	8.307
Stx1b	0.95
Stx2	19.136
Stx3	4.252
Stx4a	18.884
Stx5a	32.748
Stx6	15.697
Stx7	34.513
Stx8	3.531
Stxbp1	13.991
Stxbp2	12.353
Stxbp3a	10.338
Stxbp4	6.641
Stxbp5	7.142
Stxbp5l	0.116
Stxbp6	9.963
Styk1	22.901
Styx	47.962
Styxl1	0.34
Sub1	36.779
Sucla2	26.214
Suclg1	14.255
Suclg2	16.73
Sucnr1	0
Suco	30.442
Suds3	35.67
Sufu	6.945
Sugp1	10.013
Sugp2	2.899
Sugt1	52.64
Sulf1	24.227
Sulf2	11.316
Sult1a1	2.481
Sult1b1	0.076
Sult1c1	0.045
Sult1c2	0.193
Sult1d1	0.31
Sult1e1	0
Sult2a1	0
Sult2a2	0
Sult2a3	0
Sult2a4	0.21
Sult2a5	0.055
Sult2a6	0.209
Sult2a7	0.066
Sult2b1	0.189
Sult3a1	0.054
Sult4a1	0.227
Sult5a1	0.318
Sult6b1	0.366
Sumf1	50.578
Sumf2	36.358
Sumo1	86.864
Sumo2	97.384
Sumo3	65.221
Sun1	25.798
Sun2	53.669
Sun3	0.176
Sun5	0
Suox	15.769
Supt16	97.608
Supt20	13.252
Supt3	4.129
Supt4a	49.003
Supt5	31.111
Supt6	39.118
Supt7l	8.762
Supv3l1	41.358
Surf1	42.203
Surf2	33.924
Surf4	89.668
Surf6	16.284
Susd1	0.225
Susd2	0.509
Susd3	0.096
Susd4	0.973
Susd5	0.167
Suv39h1	36.712
Suv39h2	22.027
Suv420h1	11.839
Suv420h2	6.051
Suz12	57.264
Sv2a	1.018
Sv2b	0.08
Sv2c	1.592
Sva	0.266
Sval1	0
Sval2	0.13
Sval3	0.098
Svep1	5.697
Svil	6.173
Svip	1.855
Svop	0.141
Svopl	0.422
Svs1	0.103
Svs2	0.06
Svs3a	0.058
Svs3b	0.189
Svs4	0
Svs5	0.089
Svs6	0.441
Swap70	13.498
Swi5	79.436
Swsap1	10.335
Swt1	23.957
Syap1	45.752
Sybu	1.031
Syce1	0.281
Syce1l	1.973
Syce2	1.465
Syce3	0.107
Sycn	0.103
Sycp1	7.774
Sycp1-ps1	0.474
Sycp2	0.048
Sycp3	4.012
Syde1	38.974
Syde2	21.704
Syf2	55.208
Syk	1.128
Sympk	12.873
Syn1	0.909
Syn2	0.068
Syn3	2.97
Syna	0.488
Synb	0.712
Sync	5.983
Syncrip	40.21
Syndig1	0.034
Syndig1l	1.141
Syne1	2.316
Syne2	4.395
Syne3	17.247
Syne4	0.295
Syngr1	1.13
Syngr2	35.41
Syngr3	2.79
Syngr4	0.444
Synj1	6.511
Synj2	12.156
Synj2bp	11.998
Synm	2.54
Synpo	1.062
Synpo2	0.363
Synpo2l	0.566
Synpr	0.046
Synrg	9.57
Syp	0.224
Sypl	25.556
Sypl2	0.143
Sys1	13.332
Syt1	0.147
Syt10	0.116
Syt11	16.908
Syt12	4.496
Syt13	1.024
Syt14	0.067
Syt15	0.806
Syt16	0.063
Syt17	1.165
Syt2	0.4
Syt3	0.201
Syt4	0.286
Syt5	0.338
Syt6	0.093
Syt7	0.634
Syt8	3.172
Syt9	0.136
Sytl1	0.283
Sytl2	8.573
Sytl3	0.31
Sytl4	0.138
Sytl5	0.149
Syvn1	7.111
Szrd1	63.243
Szt2	5.018
T	0.079
T2	1.864
Taar1	0
Taar2	0.058
Taar3	0.068
Taar4	0
Taar5	0.119
Taar6	0
Taar7a	0.109
Taar7b	0.11
Taar7d	0.137
Taar7e	0.107
Taar7f	0.11
Taar8a	0
Taar8b	0.113
Taar8c	0
Taar9	0.068
Tab1	39.979
Tab2	48.412
Tab3	21.68
Tac1	0.122
Tac2	0.153
Tac4	2.009
Tacc1	14.844
Tacc2	4.367
Tacc3	41.613
Taco1	28.416
Tacr1	2.011
Tacr2	0.46
Tacr3	0.207
Tacstd2	0.23
Tada1	13.456
Tada2a	36.919
Tada2b	30.232
Tada3	11.212
Taf1	35.229
Taf10	73.491
Taf11	27.562
Taf12	43.153
Taf13	25.365
Taf15	20.878
Taf1a	8.681
Taf1b	13.222
Taf1c	9.249
Taf1d	39.525
Taf2	23.197
Taf3	5.638
Taf4a	8.01
Taf4b	16.927
Taf5	43.954
Taf5l	51.44
Taf6	13.486
Taf6l	17.118
Taf7	13.453
Taf7l	0.626
Taf8	9.962
Taf9	23.678
Taf9b	5.607
Tagap	10.297
Tagap1	39.572
Tagln	88.835
Tagln2	87.447
Tagln3	0.248
Tal1	0.523
Tal2	0.556
Taldo1	64.916
Tamm41	22.475
Tanc1	11.571
Tanc2	4.166
Tango2	7.33
Tango6	13.642
Tank	17.828
Taok1	56.383
Taok2	28.588
Taok3	7.452
Tap1	0.762
Tap2	2.567
Tapbp	44.358
Tapbpl	11.641
Tapt1	12.328
Tarbp2	30.735
Tardbp	12.625
Tarm1	0.817
Tars	96.963
Tars2	10.595
Tarsl2	16.148
Tas1r1	0.216
Tas1r2	0.129
Tas1r3	6.611
Tas2r102	0.062
Tas2r103	0.075
Tas2r104	0.134
Tas2r105	0.262
Tas2r106	0.058
Tas2r107	0
Tas2r108	0.517
Tas2r109	0.119
Tas2r110	0.059
Tas2r113	0.185
Tas2r114	0.145
Tas2r115	0.122
Tas2r116	0
Tas2r117	0.119
Tas2r118	0.06
Tas2r119	0
Tas2r120	0.083
Tas2r121	0
Tas2r122	0.076
Tas2r123	0.058
Tas2r124	0.152
Tas2r125	0.063
Tas2r126	0.062
Tas2r129	0.184
Tas2r130	0.061
Tas2r131	0.07
Tas2r134	0.179
Tas2r135	0.687
Tas2r136	0.058
Tas2r137	0.59
Tas2r138	0.171
Tas2r139	0.062
Tas2r140	0.125
Tas2r143	0.532
Tas2r144	0.119
Tasp1	23.186
Tat	0.219
Tatdn1	20.051
Tatdn2	51.175
Tatdn3	4.674
Tax1bp1	26.297
Tax1bp3	18.633
Taz	20.08
Tbata	0.415
Tbc1d1	24.375
Tbc1d10a	28.784
Tbc1d10b	36.946
Tbc1d10c	0.504
Tbc1d12	28.938
Tbc1d13	18.24
Tbc1d14	4.153
Tbc1d15	13.08
Tbc1d16	18.028
Tbc1d17	16.449
Tbc1d19	27.628
Tbc1d2	0.566
Tbc1d20	48.42
Tbc1d21	0.435
Tbc1d22a	26.483
Tbc1d22b	9.906
Tbc1d23	6.535
Tbc1d24	6.039
Tbc1d25	9.792
Tbc1d2b	12.968
Tbc1d30	0.433
Tbc1d4	10.691
Tbc1d5	5.864
Tbc1d7	4.691
Tbc1d8	5.444
Tbc1d8b	19.975
Tbc1d9	15.926
Tbc1d9b	11.553
Tbca	86.84
Tbcb	44.495
Tbcc	21.37
Tbccd1	5.574
Tbcd	47.15
Tbce	16.416
Tbcel	16.346
Tbck	9.384
Tbk1	41.884
Tbkbp1	0.763
Tbl1x	67.205
Tbl1xr1	32.572
Tbl2	32.406
Tbl3	62.223
Tbp	26.836
Tbpl1	36.486
Tbpl2	0.13
Tbr1	0.487
Tbrg1	83.931
Tbrg3	11.641
Tbrg4	37.724
Tbx1	0.405
Tbx10	0.407
Tbx15	24.63
Tbx18	28.117
Tbx19	0.088
Tbx2	0.813
Tbx20	0.128
Tbx21	0.276
Tbx22	0.17
Tbx3	1.821
Tbx4	0.18
Tbx5	1.848
Tbx6	1.74
Tbxa2r	0.693
Tbxas1	0.19
Tc2n	0.116
Tcaim	10.244
Tcam1	0.497
Tcap	0.224
Tcea1	63.001
Tcea2	10.964
Tcea3	2.391
Tceal1	0.388
Tceal3	0.245
Tceal5	0.282
Tceal6	0.464
Tceal7	0.076
Tceal8	38.792
Tceanc	5.878
Tceanc2	4.174
Tceb1	58.162
Tceb2	74.537
Tceb3	67.857
Tcerg1	43.21
Tcerg1l	0.272
Tcf12	22.89
Tcf15	0.613
Tcf19	28.978
Tcf20	66.564
Tcf21	0.327
Tcf23	0.184
Tcf25	30.38
Tcf3	53.116
Tcf4	27.077
Tcf7	2.024
Tcf7l1	2.818
Tcf7l2	2.514
Tcfl5	0.374
Tchh	0.176
Tchhl1	0.137
Tchp	8.583
Tcirg1	24.071
Tcl1	0.048
Tcl1b1	0.235
Tcl1b2	0
Tcl1b3	0.057
Tcl1b4	0.106
Tcl1b5	0.153
Tcn2	1.274
Tcof1	51.604
Tcp1	49.929
Tcp10b	0.14
Tcp10c	0.229
Tcp11	0.538
Tcp11l1	0.15
Tcp11l2	4.074
Tcstv1	0.139
Tcstv3	0.067
Tcta	10.523
Tcte1	0.62
Tcte2	0.286
Tctex1d1	0.072
Tctex1d2	23.445
Tctex1d4	1.628
Tctn1	1.706
Tctn2	1.271
Tctn3	3.539
Tdg	50.794
Tdgf1	0.149
Tdh	0.46
Tdo2	0.131
Tdp1	4.207
Tdp2	15.49
Tdpoz1	0.074
Tdpoz2	0.106
Tdpoz3	0
Tdpoz4	0.384
Tdpoz5	0.157
Tdrd1	0.466
Tdrd12	0.349
Tdrd3	23.24
Tdrd5	0.074
Tdrd6	0.261
Tdrd7	24.198
Tdrd9	0.094
Tdrkh	7.372
Tead1	22.525
Tead2	34.712
Tead3	7.504
Tead4	19.451
Tec	6.159
Tecpr1	1.892
Tecpr2	7.032
Tecr	48.364
Tecrl	0.1
Tecta	0.126
Tectb	0.182
Teddm1	0.085
Tef	11.695
Tefm	17.943
Tek	0.112
Tekt1	0.114
Tekt2	1.217
Tekt3	0.033
Tekt4	0.225
Tekt5	0.137
Telo2	11.889
Ten1	38.01
Tenc1	13.588
Tenm1	0.016
Tenm2	0.173
Tenm3	0.085
Tenm4	1.211
Tep1	2.299
Tepp	0.202
Terc	43.074
Terf1	8.637
Terf2	14.304
Terf2ip	5.729
Tert	0.064
Tes	44.643
Tesc	0.57
Tescl	0.132
Tesk1	14.223
Tesk2	13.083
Tespa1	0.056
Tet1	0.583
Tet2	7.777
Tet3	7.413
Tex10	33.995
Tex101	0.073
Tex11	0.132
Tex12	0.332
Tex13	0.479
Tex13a	0.172
Tex14	0.607
Tex15	0.077
Tex16	0.068
Tex19.1	0.133
Tex19.2	0.21
Tex2	28.267
Tex21	0.168
Tex22	0.193
Tex24	0.161
Tex26	0.165
Tex261	20.831
Tex264	22.059
Tex28	0.052
Tex29	0.146
Tex30	31.493
Tex33	0.163
Tex35	0.448
Tex36	0.066
Tex37	0.167
Tex38	0.21
Tex40	0.211
Tex9	6.88
Tfam	42.605
Tfap2a	2.341
Tfap2b	0.371
Tfap2c	0.382
Tfap2d	0.227
Tfap2e	1.082
Tfap4	31.682
Tfb1m	17.208
Tfb2m	31.416
Tfcp2	6.772
Tfcp2l1	0.339
Tfdp1	62.656
Tfdp2	15.717
Tfe3	20.981
Tfeb	5.704
Tfec	0.423
Tff1	0.062
Tff2	0
Tff3	0.132
Tfg	56.247
Tfip11	43.539
Tfpi	0.114
Tfpi2	0
Tfpt	18.677
Tfr2	0.17
Tfrc	47.783
Tg	0.442
Tgds	24.006
Tgfa	0.469
Tgfb1	3.893
Tgfb1i1	10.769
Tgfb2	14.38
Tgfb3	42.528
Tgfbi	7.918
Tgfbr1	41.005
Tgfbr2	69.852
Tgfbr3	13.406
Tgfbrap1	3.258
Tgif1	26.841
Tgif2	17.053
Tgif2lx2	0.056
Tgm1	0.716
Tgm2	5.143
Tgm3	0.317
Tgm4	11.075
Tgm5	0.314
Tgm6	0.234
Tgm7	0.167
Tgoln1	64.071
Tgs1	47.642
Tgtp2	0.889
Th	0.091
Tha1	2.766
Thada	10.266
Thap1	22.331
Thap11	44.7
Thap2	18.717
Thap3	15.734
Thap4	15.026
Thap6	5.533
Thap7	33.987
Thbd	18.976
Thbs1	92.208
Thbs2	0.228
Thbs3	34.738
Thbs4	0.183
Theg	0.474
Them4	2.118
Them5	0.149
Them6	37.254
Themis	0.057
Themis2	3.321
Themis3	0.17
Thg1l	22.511
Thnsl1	3.684
Thnsl2	0.248
Thoc1	42.755
Thoc2	23.453
Thoc3	68.085
Thoc5	45.589
Thoc6	31.334
Thoc7	32.344
Thop1	71.013
Thpo	0.389
Thra	10.035
Thrap3	30.684
Thrb	0.821
Thrsp	0.777
Thsd1	0.456
Thsd4	0.309
Thsd7a	5.959
Thsd7b	0.04
Thtpa	7.469
Thumpd1	23.68
Thumpd2	9.407
Thumpd3	26.604
Thy1	0.724
Thyn1	31.922
Tia1	14.394
Tial1	42.179
Tiam1	6.435
Tiam2	12.602
Ticam1	6.497
Ticam2	0.198
Ticrr	13.326
Tie1	0.205
Tifa	8.272
Tifab	0.428
Tigd2	20.035
Tigd3	3.145
Tigd4	0.32
Tigd5	14.634
Tigit	9.452
Timd2	0.198
Timd4	0.132
Timeless	26.273
Timm10	68.649
Timm10b	5.117
Timm13	46.871
Timm17a	79.307
Timm17b	26.916
Timm21	30.359
Timm22	32.772
Timm23	99.662
Timm44	31.767
Timm50	29.294
Timm8a1	78.503
Timm8a2	0.439
Timm8b	38.012
Timm9	9.02
Timmdc1	38.391
Timp1	82.379
Timp2	65.072
Timp3	22.145
Timp4	0.06
Tinag	0.12
Tinagl1	25.595
Tinf2	37.758
Tiparp	34.416
Tipin	61.645
Tiprl	18.541
Tirap	24.752
Tjap1	21.354
Tjp1	44.097
Tjp2	14.932
Tjp3	0.477
Tk1	69.025
Tk2	13.116
Tkt	73.516
Tktl1	0.973
Tktl2	0.014
Tlcd1	10.71
Tlcd2	5.2
Tle1	8.602
Tle2	1.484
Tle3	15.45
Tle4	2.665
Tle6	3.573
Tlk1	33.558
Tlk2	33.403
Tll1	33.652
Tll2	0.226
Tln1	47.384
Tln2	13.401
Tlr1	1.052
Tlr11	0.085
Tlr12	0.218
Tlr13	0.28
Tlr2	16.705
Tlr3	3.383
Tlr4	34.623
Tlr5	0.208
Tlr6	2.462
Tlr7	0.755
Tlr8	0.687
Tlr9	0.249
Tlx1	0.231
Tlx2	0.452
Tlx3	0.905
Tm2d1	25.73
Tm2d2	31.864
Tm2d3	28.881
Tm4sf1	68.992
Tm4sf19	0.518
Tm4sf20	1.037
Tm4sf4	2.01
Tm4sf5	0.411
Tm6sf1	4.645
Tm6sf2	1.608
Tm7sf2	1.626
Tm7sf3	30.463
Tm9sf1	15.564
Tm9sf2	76.107
Tm9sf3	35.96
Tm9sf4	24.279
Tma16	49.027
Tma7	97.284
Tmbim1	49.858
Tmbim4	14.105
Tmbim6	69.539
Tmc1	0.073
Tmc2	3.353
Tmc3	0.061
Tmc4	0.305
Tmc5	0.15
Tmc6	7.245
Tmc7	0.163
Tmc8	0.33
Tmcc1	17.78
Tmcc2	14.742
Tmcc3	16.333
Tmco1	19.455
Tmco2	0.079
Tmco3	9.511
Tmco4	0.149
Tmco5	0.2
Tmco5b	0.192
Tmco6	3.117
Tmed1	53.751
Tmed10	35.41
Tmed11	0
Tmed2	86.158
Tmed3	56.673
Tmed4	61.756
Tmed5	35.096
Tmed6	1.019
Tmed7	24.138
Tmed8	13.643
Tmed9	63.228
Tmeff1	47.323
Tmeff2	3.674
Tmem100	0.2
Tmem101	33.674
Tmem102	1.37
Tmem104	0.953
Tmem106a	2.073
Tmem106b	44.73
Tmem106c	7.088
Tmem107	6.398
Tmem108	0.294
Tmem109	56.988
Tmem11	36.796
Tmem110	18.634
Tmem115	47.089
Tmem116	1.81
Tmem117	3.83
Tmem119	1.538
Tmem120a	52.555
Tmem120b	12.214
Tmem121	9.098
Tmem123	54.7
Tmem125	0.279
Tmem126a	60.693
Tmem126b	17.156
Tmem127	36.767
Tmem128	34.862
Tmem129	35.591
Tmem130	1.385
Tmem131	13.749
Tmem132a	42.575
Tmem132b	0.158
Tmem132c	0.244
Tmem132d	0.201
Tmem132e	0.17
Tmem134	22.056
Tmem135	16.929
Tmem136	1.151
Tmem138	18.456
Tmem139	0.555
Tmem140	1.92
Tmem141	6.73
Tmem143	0.908
Tmem144	0.923
Tmem145	0.708
Tmem147	56.483
Tmem14a	2.68
Tmem14c	59.296
Tmem150a	11.941
Tmem150b	1.996
Tmem150c	0.153
Tmem151a	0.674
Tmem151b	1.952
Tmem154	0.301
Tmem158	9.761
Tmem159	0.777
Tmem160	30.061
Tmem161a	25.103
Tmem161b	27.573
Tmem163	0.477
Tmem164	26.029
Tmem165	63.277
Tmem167	28.437
Tmem167b	39.89
Tmem168	42.079
Tmem169	0.61
Tmem17	16.588
Tmem170	9.465
Tmem170b	10.508
Tmem171	36.179
Tmem173	1.132
Tmem174	0.217
Tmem175	5.682
Tmem176a	22.235
Tmem176b	26.867
Tmem177	7.225
Tmem178	0.167
Tmem178b	1.4
Tmem179	0.316
Tmem179b	17.502
Tmem18	13.115
Tmem180	0.927
Tmem181a	42.117
Tmem181b-ps	8.216
Tmem182	0.157
Tmem183a	35.423
Tmem184a	0.524
Tmem184b	27.531
Tmem184c	40.01
Tmem185b	22.894
Tmem186	23.416
Tmem189	33.03
Tmem19	12.686
Tmem190	4.463
Tmem191c	0.249
Tmem192	23.751
Tmem194	11.785
Tmem194b	4.24
Tmem196	0.105
Tmem198	0.999
Tmem198b	15.421
Tmem199	46.688
Tmem2	17.747
Tmem200a	0.716
Tmem200b	0.22
Tmem201	4.936
Tmem202	1.97
Tmem203	13.3
Tmem204	1.3
Tmem205	8.984
Tmem206	29.221
Tmem207	0.078
Tmem208	57.869
Tmem209	24.003
Tmem210	0.467
Tmem211	0.321
Tmem212	0.272
Tmem213	0.49
Tmem214	37.342
Tmem215	0.256
Tmem216	22.371
Tmem217	0.308
Tmem218	14.851
Tmem219	9.258
Tmem220	0.226
Tmem221	0.269
Tmem222	45.685
Tmem223	42.998
Tmem225	0.066
Tmem229a	0.475
Tmem229b	0.385
Tmem230	19.281
Tmem231	7.268
Tmem232	0.266
Tmem233	0.175
Tmem234	42.369
Tmem235	1.218
Tmem236	0.994
Tmem237	29.033
Tmem238	27.566
Tmem239	2.172
Tmem240	1.319
Tmem241	1.846
Tmem242	17.855
Tmem243	6.218
Tmem245	32.553
Tmem246	0.213
Tmem247	0.295
Tmem248	46.633
Tmem25	0.507
Tmem251	30.967
Tmem252	1.654
Tmem253	6.392
Tmem254a	3.192
Tmem255a	1.301
Tmem255b	0.331
Tmem256	58.288
Tmem258	50.319
Tmem259	24.521
Tmem26	0.112
Tmem27	0
Tmem28	0.501
Tmem29	8.479
Tmem30a	31.652
Tmem30b	0.158
Tmem30c	0.134
Tmem33	18.598
Tmem35	0.102
Tmem37	0.058
Tmem38a	12.144
Tmem38b	10.169
Tmem39a	31.453
Tmem39b	14.171
Tmem40	0.453
Tmem41a	22.064
Tmem41b	21.018
Tmem42	10.033
Tmem43	53.335
Tmem44	3.441
Tmem45a	5.953
Tmem45b	3.257
Tmem47	26.145
Tmem48	57.24
Tmem5	58.316
Tmem50a	32.495
Tmem50b	21.618
Tmem51	0.221
Tmem51as1	0.607
Tmem52	0.083
Tmem52b	0.231
Tmem53	0.909
Tmem54	0.161
Tmem55a	48.976
Tmem55b	42.423
Tmem56	0.721
Tmem57	14.537
Tmem59	69.874
Tmem59l	0.239
Tmem60	22.361
Tmem62	22.087
Tmem63a	25.383
Tmem63b	36.066
Tmem63c	0.126
Tmem64	34.395
Tmem65	56.874
Tmem66	71.332
Tmem67	3.112
Tmem68	32.143
Tmem69	33.129
Tmem70	51.237
Tmem71	0.092
Tmem72	0.127
Tmem74	27.496
Tmem74b	0.416
Tmem79	3.358
Tmem8	0.708
Tmem80	3.84
Tmem81	8.568
Tmem82	2.865
Tmem86a	1.597
Tmem86b	8.081
Tmem87a	16.028
Tmem87b	8.68
Tmem88	7.333
Tmem88b	2.672
Tmem89	0.394
Tmem8b	1.06
Tmem8c	0.242
Tmem9	31.432
Tmem91	0.576
Tmem92	0.234
Tmem97	80.934
Tmem98	55.75
Tmem9b	21.395
Tmf1	49.485
Tmie	0.308
Tmigd1	0
Tmlhe	16.869
Tmod1	9.368
Tmod2	2.614
Tmod3	71.008
Tmod4	1.334
Tmpo	19.472
Tmppe	12.127
Tmprss11a	0.107
Tmprss11bnl	0.082
Tmprss11c	0.04
Tmprss11d	0.131
Tmprss11e	0.076
Tmprss11f	0.72
Tmprss11g	0.227
Tmprss12	0.183
Tmprss13	0.995
Tmprss15	0.134
Tmprss2	0.051
Tmprss3	0.162
Tmprss4	0.094
Tmprss5	0.063
Tmprss6	0.438
Tmprss7	0.04
Tmprss9	1.119
Tmsb10	37.574
Tmsb15a	0
Tmsb15b1	0.802
Tmsb15l	0.522
Tmsb4x	81.834
Tmtc1	0.247
