GeneSymbol	FPKM
Ffar3	0.18
Ffar4	0.326
Fga	0.113
Fgb	0.219
Fgd1	28.207
Fgd2	0.252
Fgd3	23.348
Fgd4	0.05
Fgd5	0.182
Fgd6	8.195
Fgf1	0.515
Fgf10	26.948
Fgf11	0.073
Fgf12	0.045
Fgf13	1.239
Fgf14	0.216
Fgf15	0.286
Fgf16	0.551
Fgf17	0.226
Fgf18	3.844
Fgf2	2.407
Fgf20	0.522
Fgf21	0.312
Fgf22	1.837
Fgf23	0.623
Fgf3	0.191
Fgf4	0.371
Fgf5	1.385
Fgf6	0.105
Fgf7	32.725
Fgf8	0.711
Fgf9	2.239
Fgfbp1	0.343
Fgfbp3	15.314
Fgfr1	16.761
Fgfr1op	42.199
Fgfr1op2	55.771
Fgfr2	16.082
Fgfr3	6.495
Fgfr4	0.193
Fgfrl1	15.148
Fgg	0
Fggy	4.491
Fgl1	0.515
Fgl2	0.314
Fgr	0.254
Fh1	64.388
Fhad1	0.059
Fhdc1	8.175
Fhit	0.15
Fhl1	41.271
Fhl2	48.41
Fhl3	53.108
Fhl4	2.357
Fhl5	0.159
Fhod1	19.065
Fhod3	1.693
Fibcd1	0.397
Fibin	0.391
Fibp	8.659
Ficd	6.147
Fig4	64.885
Figf	19.319
Figla	0.186
Fign	3.383
Fignl1	23.286
Filip1	0.214
Filip1l	40.897
Fip1l1	52.776
Fis1	62.156
Fitm1	0.579
Fitm2	43.044
Fiz1	22.076
Fjx1	21.448
Fkbp10	75.402
Fkbp11	38.843
Fkbp14	12.363
Fkbp15	11.236
Fkbp1a	31.751
Fkbp1b	3.399
Fkbp2	47.466
Fkbp3	93.415
Fkbp4	106.682
Fkbp5	28.743
Fkbp6	0.884
Fkbp7	13.628
Fkbp8	31.903
Fkbp9	81.712
Fkbpl	14.26
Fkrp	23.186
Fktn	15.14
Flad1	20.451
Flcn	36.169
Flg2	0.112
Fli1	8.885
Flii	46.655
Flna	98.42
Flnb	32.15
Flnc	34.119
Flot1	12.203
Flot2	16.209
Flrt1	1.74
Flrt2	50.177
Flrt3	13.164
Flt1	3.503
Flt3	1.048
Flt3l	1.671
Flt4	0.384
Flywch1	19.09
Flywch2	0.247
Fmn1	6.066
Fmn2	0.218
Fmnl1	0.552
Fmnl2	29.137
Fmnl3	54.345
Fmo1	0.229
Fmo2	0.116
Fmo3	0.091
Fmo4	0.157
Fmo5	0.772
Fmo6	0.112
Fmo9	0.134
Fmod	0.354
Fmr1	15.369
Fmr1nb	0.064
Fn1	49.327
Fn3k	0.107
Fn3krp	24.446
Fnbp1	8.375
Fnbp1l	36.873
Fnbp4	70.795
Fnd3c2	0.224
Fndc1	0.092
Fndc3a	22.139
Fndc3b	16.57
Fndc3c1	0.159
Fndc4	41.842
Fndc5	0.96
Fndc7	0.655
Fndc8	1.873
Fndc9	0.437
Fnip1	35.076
Fnip2	31.515
Fnta	73.986
Fntb	15.119
Focad	20.374
Folh1	0.136
Folr1	0.37
Folr2	0.822
Folr4	0.126
Fopnl	42.274
Fos	3.959
Fosb	0.482
Fosl1	37.161
Fosl2	45.871
Foxa1	3.824
Foxa2	0.349
Foxa3	0.15
Foxb1	0.703
Foxb2	1.171
Foxc1	50.833
Foxc2	13.085
Foxd1	25.471
Foxd2	2.04
Foxd3	1.102
Foxd4	0.325
Foxe1	1.678
Foxe3	1.186
Foxf1	1.721
Foxf2	17.207
Foxg1	0.328
Foxh1	0.088
Foxi1	0.234
Foxi2	0.329
Foxi3	0.58
Foxj1	0.524
Foxj2	14.996
Foxj3	14.186
Foxk1	21.083
Foxk2	51.699
Foxl1	3.344
Foxl2	0.811
Foxl2os	0.743
Foxm1	42.953
Foxn1	0.449
Foxn2	20.662
Foxn3	3.354
Foxn4	0.194
Foxo1	14.088
Foxo3	7.264
Foxo4	16.385
Foxo6	2.34
Foxp1	25.718
Foxp2	0.206
Foxp3	10.734
Foxp4	15.313
Foxq1	1.774
Foxr1	3.873
Foxr2	0.195
Foxred1	12.72
Foxred2	2.538
Foxs1	1.751
Fpgs	63.874
Fpgt	27.083
Fpr-rs3	0.057
Fpr-rs4	0.145
Fpr-rs6	0.174
Fpr1	0.799
Fpr2	0.741
Fpr3	0.176
Fra10ac1	17.83
Fras1	0.46
Frat1	1.698
Frat2	3.467
Frem1	0.094
Frem2	0.136
Frem3	0.407
Frg1	44.942
Frk	10.993
Frmd3	0.781
Frmd4a	4.151
Frmd4b	0.156
Frmd5	0.524
Frmd6	23.743
Frmd7	0.191
Frmd8	11.845
Frmpd1	0.251
Frmpd3	1.058
Frmpd4	0.094
Frrs1	34.204
Frrs1l	0.345
Frs2	13.438
Frs3	4.163
Fry	0.194
Fryl	7.764
Frzb	0.161
Fscb	0.036
Fscn1	82.881
Fscn2	1.753
Fscn3	0.232
Fsd1	2.262
Fsd1l	3.232
Fsd2	0.345
Fshb	0.32
Fshr	0.124
Fsip1	0.597
Fst	5.649
Fstl1	97.234
Fstl3	0.422
Fstl4	0.251
Fstl5	0.269
Ftcd	0.284
Fth1	82.226
Fthl17	0.432
Ftl1	94.811
Ftl2	60.385
Ftmt	0
Fto	5.377
Ftsj1	22.071
Ftsj2	31.21
Ftsj3	88.077
Ftsjd1	32.989
Ftsjd2	61.943
Ftx	10.444
Fubp1	26.4
Fubp3	35.195
Fuca1	25.966
Fuca2	5.128
Fuk	13.759
Fundc1	24.449
Fundc2	21.73
Fuom	0.41
Furin	38.58
Fus	8.868
Fut1	0.161
Fut10	12.673
Fut11	9.083
Fut2	0.907
Fut4	0.25
Fut4-ps1	0.278
Fut7	0.067
Fut8	13.304
Fut9	0.239
Fuz	7.394
Fv1	37.101
Fxn	39.427
Fxr1	75.825
Fxr2	77.629
Fxyd1	0.2
Fxyd2	0.256
Fxyd3	0
Fxyd4	5.448
Fxyd5	9.922
Fxyd6	0.194
Fxyd7	0.401
Fyb	0.44
Fyco1	6.038
Fyn	27.901
Fyttd1	37.687
Fzd1	16.844
Fzd10	0.634
Fzd2	22.827
Fzd3	18.064
Fzd4	19.228
Fzd5	11.367
Fzd6	32.477
Fzd7	42.032
Fzd8	23.132
Fzd9	21.628
Fzr1	51.886
G0s2	0.19
G2e3	29.186
G3bp1	42.81
G3bp2	76.353
G530011O06Rik	18.08
G630025P09Rik	1.781
G630090E17Rik	2.043
G6b	0.506
G6pc	0.209
G6pc2	0.171
G6pc3	38.272
G6pd2	6.567
G6pdx	67.671
Gaa	24.932
Gab1	13.398
Gab2	5.197
Gab3	0.954
Gabarap	44.247
Gabarapl1	56.396
Gabarapl2	61.034
Gabbr1	6.697
Gabbr2	0.468
Gabpa	20.145
Gabpb1	9.935
Gabpb2	37.818
Gabra1	0.306
Gabra2	1.029
Gabra3	0.967
Gabra4	0.108
Gabra5	0.265
Gabra6	0.227
Gabrb1	0.305
Gabrb2	0.202
Gabrb3	0.535
Gabrd	0.395
Gabre	2.585
Gabrg1	0.12
Gabrg2	0.075
Gabrg3	0.036
Gabrp	0.181
Gabrq	0.043
Gabrr1	0.235
Gabrr2	0.973
Gabrr3	0.312
Gad1	0.069
Gad2	0.589
Gadd45a	17.778
Gadd45b	69.737
Gadd45g	42.017
Gadd45gip1	80.229
Gadl1	0.97
Gak	32.101
Gal	0.076
Gal3st1	1.211
Gal3st2	0.181
Gal3st3	7.278
Gal3st4	1.684
Galc	17.176
Gale	17.643
Galk1	78.034
Galk2	19.187
Galm	6.374
Galns	9.859
Galnt1	52.808
Galnt10	18.915
Galnt11	6.926
Galnt12	3.836
Galnt13	3.947
Galnt14	0.038
Galnt15	0.568
Galnt16	0.249
Galnt18	0.16
Galnt2	38.153
Galnt3	2.823
Galnt4	10.465
Galnt5	0.207
Galnt6	0.313
Galnt7	34.96
Galnt9	0.277
Galntl5	0.174
Galntl6	0.075
Galp	0.188
Galr1	0.206
Galr2	0.58
Galr3	1.533
Galt	9.246
Gamt	52.289
Gan	20.033
Ganab	30.158
Ganc	2.751
Gap43	47.848
Gapdh	117.407
Gapdhs	5.139
Gapt	0.235
Gapvd1	25.274
Gar1	53.504
Garem	5.146
Gareml	0.644
Garnl3	7.365
Gars	91.874
Gart	49.268
Gas1	44.513
Gas2	14.165
Gas2l1	15.492
Gas2l2	0.375
Gas2l3	30.121
Gas5	22.769
Gas6	0.249
Gas7	0.427
Gas8	37.699
Gast	0.297
Gata1	0.198
Gata2	13.107
Gata3	1.371
Gata4	0.616
Gata5	0.396
Gata6	0.457
Gatad1	16.686
Gatad2a	47.784
Gatad2b	21.899
Gatc	35.187
Gatm	0.697
Gatsl2	4.178
Gatsl3	0.483
Gba	41.894
Gba2	6.494
Gbas	21.713
Gbe1	13.821
Gbf1	15.93
Gbgt1	0.171
Gbp1	0.132
Gbp10	0.072
Gbp11	0.064
Gbp2	0.523
Gbp3	0.387
Gbp4	0.119
Gbp5	1.084
Gbp6	0.133
Gbp7	0.447
Gbp8	0.081
Gbp9	0.145
Gbx1	1.642
Gbx2	0.652
Gc	0.204
Gca	0.734
Gcat	34.473
Gcc1	14.904
Gcc2	20.722
Gcdh	30.129
Gcfc2	17.06
Gcg	0.197
Gcgr	0.192
Gch1	0.879
Gchfr	48.101
Gck	0.154
Gckr	0.262
Gclc	95.886
Gclm	51.132
Gcm1	3.962
Gcm2	0.133
Gcn1l1	19.703
Gcnt1	23.951
Gcnt2	2.386
Gcnt3	0.884
Gcnt4	17.672
Gcnt7	3.292
Gcsam	0.221
Gcsh	59.754
Gda	0.456
Gdap1	0.126
Gdap1l1	0.314
Gdap2	18.681
Gde1	74.619
Gdf10	0.188
Gdf11	23.517
Gdf15	0.309
Gdf2	0.161
Gdf3	4.098
Gdf5	1.151
Gdf6	0.56
Gdf7	1.734
Gdf9	0.745
Gdi1	28.104
Gdi2	27.802
Gdnf	32.71
Gdpd1	30.635
Gdpd2	0.251
Gdpd3	1.704
Gdpd4	0.173
Gdpd5	3.163
Gdpgp1	10.94
Gem	17.701
Gemin2	37.023
Gemin4	55.227
Gemin5	56.087
Gemin6	51.403
Gemin7	59.124
Gemin8	12.087
Gen1	32.399
Get4	55.579
Gfap	0.197
Gfer	75.485
Gfi1	0.179
Gfi1b	0.171
Gfm1	70.884
Gfm2	10.672
Gfod1	16.155
Gfod2	40.849
Gfpt1	16.894
Gfpt2	0.365
Gfra1	0.638
Gfra2	1.52
Gfra3	0.26
Gfra4	0.309
Gfral	0.165
Gga1	31.944
Gga2	8.689
Gga3	25.911
Ggact	19.089
Ggct	20.387
Ggcx	29.069
Ggh	37.424
Ggn	0.812
Ggnbp1	0.572
Ggnbp2	21.706
Ggps1	12.646
Ggt1	0.474
Ggt5	0.308
Ggt6	0.357
Ggt7	0.253
Ggta1	10.319
Gh	0.321
Ghdc	16.455
Ghitm	61.212
Ghr	15.44
Ghrh	0.545
Ghrhr	0.111
Ghrl	3.931
Ghsr	0.181
Gid4	18.047
Gid8	29.251
Gif	0.148
Gigyf1	16.116
Gigyf2	12.946
Gimap1	4.021
Gimap3	0.253
Gimap4	0.081
Gimap5	0.046
Gimap6	0.117
Gimap7	0.045
Gimap8	1.569
Gimap9	0.374
Gin1	9.795
Ginm1	25.12
Gins1	43.322
Gins2	45.244
Gins3	31.056
Gins4	63.35
Gip	0.265
Gipc1	42.575
Gipc2	0.503
Gipc3	0.515
Gipr	0.177
Git1	61.323
Git2	16.238
Gja1	49.773
Gja10	0.292
Gja3	0.332
Gja4	1.698
Gja5	0.373
Gja6	0.647
Gja8	0.679
Gjb1	0.261
Gjb2	6.658
Gjb3	46.655
Gjb4	2.855
Gjb5	0.3
Gjb6	0.118
Gjc1	27.624
Gjc2	0.551
Gjc3	6.716
Gjd2	0.2
Gjd3	1.343
Gjd4	0.264
Gje1	6.724
Gk2	0.11
Gk5	5.527
Gkap1	8.43
Gkn1	0.198
Gkn2	0.657
Gkn3	0.178
Gla	23.594
Glb1	9.522
Glb1l	2.845
Glb1l2	0.136
Glb1l3	0.14
Glcci1	12.09
Glce	39.119
Gldc	0.574
Gldn	0.312
Gle1	28.022
Glg1	43.913
Gli1	0.487
Gli2	0.202
Gli3	13.646
Glipr1	69.907
Glipr1l1	0.068
Glipr1l2	0.428
Glipr2	51.833
Glis1	1.32
Glis2	21.338
Glis3	16.567
Glmn	44.092
Glo1	44.119
Glod4	26.039
Glod5	0.253
Glp1r	0.248
Glp2r	0.149
Glra1	1.986
Glra2	0.529
Glra3	0.733
Glra4	1.336
Glrb	2.387
Glrp1	0.749
Glrx	34.481
Glrx2	13.39
Glrx3	33.22
Glrx5	69.96
Gls	24.461
Gls2	25.719
Glt1d1	0.152
Glt25d1	28.287
Glt25d2	0.178
Glt28d2	0.663
Glt6d1	0.049
Glt8d1	21.241
Glt8d2	5.858
Gltp	34.175
Gltpd1	44.45
Gltpd2	0.634
Gltscr1	2.497
Gltscr1l	8.544
Gltscr2	56.025
Glud1	78.076
Glul	62.284
Glyat	0.225
Glyatl3	0.722
Glycam1	0.064
Glyctk	7.176
Glyr1	41.796
Gm10012	28.531
Gm10024	0.103
Gm10046	2.998
Gm10052	107.881
Gm10069	0.506
Gm10081	0.149
Gm101	0.176
Gm10104	0.563
Gm10125	0.277
Gm10136	53.543
Gm10190	3.328
Gm10220	0.152
Gm10229	0
Gm10248	0.119
Gm10267	0
Gm10272	0.43
Gm10280	0.142
Gm10318	0.152
Gm10319	0.175
Gm10324	5.596
Gm10334	0.283
Gm10375	0.177
Gm10389	7.194
Gm10400	0.208
Gm10406	35.858
Gm10416	4.691
Gm10421	0.472
Gm10436	0.35
Gm10439	10.717
Gm1045	5.384
Gm10451	0.098
Gm10466	0.069
Gm10471	0.487
Gm10474	0.935
Gm10486	0.047
Gm10494	0.229
Gm10510	0.222
Gm10512	0.146
Gm10516	2.944
Gm10536	0.195
Gm10584	0.672
Gm10591	0.085
Gm10636	3.77
Gm10638	2.479
Gm10639	4.127
Gm10649	0.127
Gm10653	34.855
Gm10665	0.105
Gm10684	0.425
Gm10696	0.253
Gm10697	0.223
Gm10731	0.858
Gm10754	0.211
Gm10767	7.179
Gm10768	0.382
Gm10778	5.629
Gm1078	0
Gm10789	3.413
Gm10790	0.199
Gm10818	11.498
Gm10823	0.581
Gm10825	0.645
Gm10845	37.087
Gm10857	1.104
Gm10863	0.085
Gm10921	0.103
Gm10922	0.165
Gm10941	4.885
Gm1110	0.294
Gm11110	2.62
Gm11127	28.139
Gm11128	0
Gm11149	10.223
Gm11166	0.225
Gm11190	0.216
Gm11194	0.699
Gm11202	0.279
Gm11213	0.176
Gm1123	0.976
Gm11346	0
Gm1140	0.156
Gm1141	2.115
Gm11426	0.17
Gm11435	1.847
Gm11437	0.287
Gm11468	0.151
Gm11487	0.173
Gm11517	16.864
Gm11529	0.115
Gm11541	0.232
Gm11545	0.262
Gm11554	0.192
Gm11559	0.162
Gm11563	0.224
Gm11564	0.156
Gm11565	0.128
Gm11567	0.113
Gm11569	0.175
Gm11595	0.162
Gm11596	0.195
Gm11711	0.245
Gm11744	0.561
Gm11756	0.205
Gm11937	0
Gm11938	0.081
Gm11961	0.146
Gm11978	0.36
Gm11992	0.102
Gm12	0.164
Gm12060	1.135
Gm12070	61.314
Gm12166	6.744
Gm12169	0.167
Gm12171	0
Gm12185	1.869
Gm12216	0.303
Gm12238	30.167
Gm12250	4.264
Gm12253	2.485
Gm12298	0.294
Gm12359	10.688
Gm12597	0.31
Gm12603	57.202
Gm12633	0.204
Gm12657	36.532
Gm12695	0.361
Gm12789	1.048
Gm12794	0.326
Gm128	1.755
Gm12830	0.231
Gm12839	0.217
Gm12886	0.102
Gm12887	0.208
Gm12888	0.2
Gm129	12.213
Gm12942	7.963
Gm13011	0.148
Gm13023	0.1
Gm13034	18.637
Gm13040	0.076
Gm13051	7.243
Gm13057	0.193
Gm13078	0.152
Gm13083	0.318
Gm13084	0.056
Gm13088	0.033
Gm13101	0.159
Gm13102	1.488
Gm13103	0.035
Gm13109	0.102
Gm13119	0.116
Gm13124	0.146
Gm13125	0.188
Gm13128	0.131
Gm13152	1.416
Gm13154	5.518
Gm13157	3.265
Gm13177	0.1
Gm13178	0.233
Gm1322	0.211
Gm13238	1.304
Gm13242	3.659
Gm13251	17.471
Gm13271	2.6
Gm13272	4.565
Gm13275	3.769
Gm13276	7.483
Gm13277	5.885
Gm13278	4.522
Gm13280	0
Gm13285	2.833
Gm13298	0.035
Gm13305	0.015
Gm13306	3.577
Gm13308	0.585
Gm13315	5.95
Gm1332	0.813
Gm13375	7.028
Gm13476	3.25
Gm13498	3.393
Gm13547	3.875
Gm136	0.266
Gm13629	0.105
Gm13695	19.065
Gm13697	19.362
Gm13698	3.697
Gm13718	4.547
Gm13749	0.168
Gm13871	0.03
Gm13889	2.289
Gm13939	3.613
Gm14005	4.03
Gm14047	0.29
Gm14057	2.251
Gm14085	0.168
Gm14092	1.002
Gm14124	24.365
Gm14137	9.936
Gm14139	14.156
Gm14151	0.184
Gm14164	0.372
Gm14207	0.41
Gm14288	4.8
Gm14305	18.664
Gm14308	11.394
Gm14326	56.453
Gm14345	0.11
Gm14346	0.037
Gm14347	0.199
Gm14351	0.22
Gm14354	0.069
Gm14374	0.136
Gm14378	4.81
Gm14379	0.763
Gm14391	18.617
Gm14393	35.907
Gm14403	42.906
Gm14420	57.169
Gm14430	50.402
Gm14431	36.639
Gm14432	28.068
Gm14434	6.138
Gm14446	0.618
Gm14458	0.337
Gm14459	0.525
Gm14461	3.614
Gm14483	0.268
Gm14484	0.237
Gm14492	1.451
Gm14501	0.737
Gm14511	0.268
Gm14525	0.317
Gm14548	0.289
Gm14725	0
Gm14743	0.342
Gm14744	0.081
Gm14812	0.086
Gm14850	0.872
Gm14851	0
Gm14920	0.163
Gm15023	0.077
Gm15085	10.636
Gm15091	11.967
Gm15093	2.432
Gm15097	15.751
Gm15104	3.724
Gm15107	12.146
Gm15114	14.001
Gm15127	5.896
Gm15217	1.412
Gm1527	0.194
Gm15284	0
Gm15292	0
Gm15293	0
Gm15299	0.21
Gm15308	1.159
Gm15315	0
Gm15319	0.257
Gm15348	0.193
Gm15386	0.223
Gm15421	24.727
Gm15455	17.044
Gm156	0.254
Gm1564	0.543
Gm15645	8.473
Gm15698	1.261
Gm15760	6.003
Gm15772	103.193
Gm1587	0.522
Gm15881	0.074
Gm16039	7.123
Gm1604b	0.068
Gm16119	5.323
Gm16287	4.93
Gm1631	0.203
Gm16367	0.505
Gm16378	29.7
Gm16379	20.845
Gm16381	0
Gm16386	5.893
Gm16387	0.174
Gm16390	0.196
Gm16405	0.077
Gm16432	0
Gm16442	0.064
Gm16515	8.301
Gm16516	27.237
Gm16523	2.788
Gm16532	0.365
Gm166	11.611
Gm1661	0.11
Gm1673	7.442
Gm16861	7.492
Gm16897	0.949
Gm17019	0.194
Gm17252	0.147
Gm17296	41.891
Gm17359	1.096
Gm17365	0.555
Gm17384	0.16
Gm17455	0.079
Gm17495	0.127
Gm17660	0.169
Gm17677	0.172
Gm17689	0
Gm17727	0.128
Gm17762	6.221
Gm17769	0.878
Gm17801	8.82
Gm17821	14.885
Gm17830	0.162
Gm1821	91.749
Gm1943	42.983
Gm1965	0.138
Gm1968	1.163
Gm1987	0.163
Gm1993	0.063
Gm1995	0.622
Gm2002	8.672
Gm2012	0.583
Gm2016	3.909
Gm2022	3.208
Gm2030	0.239
Gm20408	0.096
Gm20410	0.201
Gm2049	0.241
Gm20516	0.23
Gm20554	3.984
Gm2058	17.611
Gm20580	0.106
Gm20581	0.105
Gm20594	50.092
Gm20605	12.586
Gm20735	1.866
Gm20736	0.019
Gm20747	0.063
Gm20806	0
Gm20809	0.017
Gm20815	0.101
Gm20816	0.02
Gm20822	0.165
Gm20823	0.019
Gm20826	0.284
Gm2083	0
Gm20831	0.317
Gm20852	0.093
Gm20854	0
Gm20865	0.062
Gm20867	0.055
Gm20877	0
Gm20917	0.214
Gm216	0.198
Gm2176	0.304
Gm21943	0.049
Gm21944	0
Gm21949	32.995
Gm2382	2.44
Gm2506	0.395
Gm2518	15.458
Gm266	0.67
Gm2663	0.068
Gm2694	0.358
Gm2825	0.18
Gm2863	0.114
Gm2897	14.39
Gm2a	20.466
Gm3002	41.464
Gm3020	21.633
Gm3086	6.274
Gm3219	29.597
Gm3230	1.962
Gm3238	0.233
Gm3258	20.112
Gm3285	0.132
Gm3286	0.233
Gm3414	12.192
Gm3417	3.343
Gm3428	0.113
Gm3434	0.137
Gm3435	20.445
Gm3604	11.636
Gm364	0.175
Gm3646	0
Gm3696	20.617
Gm3750	0.077
Gm381	0.109
Gm382	0.12
Gm3833	2.221
Gm3852	3.549
Gm3867	0.068
Gm3893	0.009
Gm3985	0.225
Gm4013	2.681
Gm41	0.245
Gm410	0.734
Gm4133	0.032
Gm4141	0.062
Gm4172	0.017
Gm4177	0.116
Gm4201	0.058
Gm4214	0.063
Gm4216	0.154
Gm428	0.224
Gm4297	0.48
Gm4301	0.606
Gm4302	0.915
Gm4307	0.52
Gm4312	0.632
Gm4340	0.353
Gm4349	6.985
Gm436	0.283
Gm4371	0.463
Gm438	0.121
Gm44	0.108
Gm4461	0
Gm4489	0.439
Gm4498	0
Gm4532	8.769
Gm4535	29.772
Gm4541	0
Gm4566	1.25
Gm4598	0.219
Gm4710	0.241
Gm4736	0.141
Gm4745	0.14
Gm4759	0.484
Gm4763	0.259
Gm4776	0.163
Gm4787	2.889
Gm4788	0.094
Gm4792	0.074
Gm4794	0.24
Gm4814	0.404
Gm4832	2.534
Gm4841	5.476
Gm4846	0.245
Gm4847	0.22
Gm4850	0.324
Gm4858	0.159
Gm4861	0.186
Gm4871	0.333
Gm4884	0.185
Gm4894	0.158
Gm4906	0
Gm4907	0.255
Gm4922	0.439
Gm4925	4.237
Gm4926	0.524
Gm4937	0.057
Gm4951	1.841
Gm4952	0.339
Gm4956	0.348
Gm4971	0.264
Gm4975	1.618
Gm4981	0.094
Gm4984	2.41
Gm4987	13.346
Gm5	0.367
Gm5039	3.879
Gm5065	2.016
Gm5069	8.954
Gm5072	0.052
Gm5077	0.149
Gm5082	0.262
Gm5084	0.269
Gm5087	0.043
Gm5088	50.203
Gm5089	0.18
Gm5095	0.361
Gm5105	1.446
Gm5111	0.307
Gm5113	8.011
Gm5114	0.178
Gm5124	0.463
Gm5126	0.249
Gm5127	0.24
Gm5128	0.088
Gm5129	1.766
Gm5132	0.513
Gm5134	0.057
Gm5136	0.204
Gm514	1.433
Gm5142	0
Gm5148	20.718
Gm5150	0.462
Gm5166	0
Gm5168	0.343
Gm5169	0.33
Gm5176	25.666
Gm5177	3.145
Gm525	0.296
Gm527	3.942
Gm5294	0.361
Gm5334	0.189
Gm5346	0.235
Gm5347	0.405
Gm5382	0.211
Gm5409	0
Gm5414	0.071
Gm5415	2.469
Gm5416	0
Gm5424	7.55
Gm5431	1.778
Gm5434	6.548
Gm5458	17.017
Gm5460	0.478
Gm5464	4.422
Gm5468	0.995
Gm5476	0
Gm5477	0.309
Gm5478	0.06
Gm5483	0.426
Gm5485	0.188
Gm5494	0.267
Gm5506	13.722
Gm5512	24.127
Gm5523	23.052
Gm5531	4.317
Gm5538	0.18
Gm5544	1.061
Gm5577	18.57
Gm5591	0.224
Gm5592	0.247
Gm5595	15.346
Gm5607	3.156
Gm561	35.821
Gm5615	1.942
Gm5617	6.615
Gm5622	0.561
Gm5627	0.152
Gm5634	0.215
Gm5635	0.32
Gm5640	0.235
Gm5643	38.964
Gm5662	2.19
Gm5712	0.272
Gm572	0.254
Gm5726	0.186
Gm5766	5.844
Gm5771	0.269
Gm5779	5.66
Gm5796	8.324
Gm5797	3.862
Gm5800	0.27
Gm5801	31.387
Gm5803	27.556
Gm5820	0.934
Gm5868	0.194
Gm5878	0.204
Gm5885	0
Gm5886	0.179
Gm5891	0.559
Gm590	0
Gm5916	0
Gm5918	3.312
Gm5934	0.453
Gm5935	0.197
Gm5936	0.144
Gm5938	0.153
Gm5941	0.328
Gm595	0.108
Gm597	0.177
Gm6026	0
Gm6034	0.353
Gm6042	0
Gm608	17.583
Gm6084	0.109
Gm6086	0.528
Gm609	0.277
Gm6121	0.606
Gm614	0.258
Gm6164	0.07
Gm6194	8.95
Gm6222	20.555
Gm6225	2.767
Gm6251	18.403
Gm6289	2.658
Gm6300	5.238
Gm6377	0.721
Gm6402	10.045
Gm6406	0.308
Gm6455	0.269
Gm6460	0.317
Gm648	0.325
Gm6484	0.494
Gm6498	9.059
Gm6524	2.105
Gm6525	5.58
Gm6531	2.302
Gm6548	33.609
Gm6578	4.327
Gm6583	0.715
Gm6588	0.349
Gm6592	1.538
Gm6607	3.756
Gm6614	1.028
Gm6623	13.126
Gm6642	0.129
Gm6644	108.204
Gm6654	23.424
Gm6682	75.528
Gm6696	0
Gm6710	30.094
Gm6760	0.188
Gm6762	1.06
Gm6772	0.435
Gm6787	4.023
Gm6788	29.926
Gm6792	0.563
Gm6812	0.384
Gm6813	17.384
Gm6878	0.193
Gm6880	0.181
Gm6890	0.222
Gm6900	23.046
Gm6904	0.74
Gm6927	0.278
Gm6938	0.078
Gm694	0.444
Gm6981	17.442
Gm6985	0.963
Gm6994	1.051
Gm7030	8.52
Gm7056	0.182
Gm7073	0.083
Gm7092	0.194
Gm7102	23.6
Gm7104	0.216
Gm711	3.252
Gm7120	10.015
Gm7134	0.195
Gm7157	0.222
Gm7168	0.403
Gm7173	0.121
Gm7244	0.16
Gm7257	0
Gm7271	0.216
Gm732	0.103
Gm7325	0.057
Gm7337	1.007
Gm7444	5.476
Gm7534	0.114
Gm7550	0.2
Gm757	0.176
Gm7609	1.061
Gm7616	3.563
Gm765	0.518
Gm766	0.131
Gm7694	0.269
Gm7714	0.259
Gm773	0.425
Gm7849	0
Gm7854	0.793
Gm7904	0.639
Gm806	0.186
Gm8096	4.956
Gm813	0.071
Gm815	0
Gm8221	0.494
Gm8234	14.645
Gm826	0.054
Gm8267	0.804
Gm829	0.168
Gm8300	2.606
Gm833	0.201
Gm8369	1.586
Gm839	0.173
Gm8439	0.56
Gm8453	0
Gm853	0.148
Gm8579	1.447
Gm8580	30.265
Gm8615	10.134
Gm8660	0.064
Gm8677	0.062
Gm8709	2.869
Gm8720	0.073
Gm8773	0.482
Gm8787	1.266
Gm8801	25.475
Gm8817	0.934
Gm884	0.198
Gm8882	0.256
Gm8883	2.01
Gm8884	0.14
Gm889	1.315
Gm8898	6.128
Gm8909	5.362
Gm8979	2.983
Gm8989	1.982
Gm8994	7.486
Gm9	0.176
Gm904	0.165
Gm9047	0.915
Gm906	0.2
Gm9079	2.661
Gm9104	33.892
Gm9112	0
Gm9125	0.151
Gm9159	10.774
Gm9199	17.303
Gm9268	0.214
Gm9376	0.881
Gm94	0.213
Gm9513	0
Gm9696	0.494
Gm97	0.263
Gm9705	5.475
Gm973	0.545
Gm9731	1.031
Gm9733	0.185
Gm9758	0.225
Gm9767	0.285
Gm9839	1.908
Gm9871	0.15
Gm9897	17.299
Gm996	0.829
Gm9961	1.228
Gm9962	1.324
Gm9992	0.134
Gm9999	0.072
Gmcl1	24.135
Gmcl1l	0.167
Gmds	27.277
Gmeb1	20.793
Gmeb2	13.864
Gmfb	71.936
Gmfg	0.138
Gmip	8.588
Gml	0.359
Gmnc	0.085
Gmnn	52.004
Gmppa	29.973
Gmppb	26.866
Gmpr	1.882
Gmpr2	16.809
Gmps	64.393
Gna11	49.324
Gna12	58.622
Gna13	17.775
Gna14	2.252
Gna15	0.471
Gnai1	0.421
Gnai2	52.358
Gnai3	72.325
Gnal	2.337
Gnao1	4.397
Gnaq	27.296
Gnas	9.541
Gnat1	0.487
Gnat2	5.614
Gnat3	0.275
Gnaz	0.856
Gnb1	46.516
Gnb1l	10.359
Gnb2	82.38
Gnb2l1	80.773
Gnb3	0.61
Gnb4	12.095
Gnb5	10.126
Gne	41.703
