GeneSymbol	FPKM
Acoxl	0.318
Acp1	43.463
Acp2	25.229
Acp5	1.143
Acp6	11.605
Acpl2	18.651
Acpp	0.078
Acr	0.239
Acrbp	10.487
Acrv1	0.254
Acsbg1	18.228
Acsbg2	1.052
Acsf2	6.96
Acsf3	8.816
Acsl1	28.485
Acsl3	33.481
Acsl4	33.656
Acsl5	84.957
Acsl6	0.214
Acsm1	0.178
Acsm2	0.81
Acsm3	2.951
Acsm4	0.858
Acsm5	0.201
Acss1	0.412
Acss2	0.478
Acss3	0.078
Acta1	8.094
Acta2	31.07
Actb	111.55
Actbl2	0.148
Actc1	0.33
Actg1	115.178
Actg2	6.261
Actl10	3.025
Actl11	0.158
Actl6a	85.517
Actl6b	0.341
Actl7a	2.115
Actl7b	0.661
Actl9	0.148
Actn1	54.544
Actn2	0.997
Actn3	0.381
Actn4	75.12
Actr10	31.07
Actr1a	101.029
Actr1b	71.367
Actr2	35.441
Actr3	83.213
Actr3b	2.241
Actr5	14.821
Actr6	22.482
Actr8	56.259
Actrt1	0.172
Actrt2	0.247
Actrt3	0.313
Acvr1	28.606
Acvr1b	13.163
Acvr1c	0.408
Acvr2a	20.068
Acvr2b	8.92
Acvrl1	0.253
Acy1	27.993
Acy3	0.953
Acyp1	10.728
Acyp2	17.918
Ada	25.329
Adad1	0.241
Adad2	0.396
Adal	1.094
Adam10	29.394
Adam11	1.043
Adam12	30.832
Adam15	19.181
Adam17	38.848
Adam18	0.14
Adam19	14.972
Adam1a	8.874
Adam1b	3.428
Adam2	0.178
Adam20	0.257
Adam21	1
Adam22	0.609
Adam23	0.174
Adam24	0.1
Adam25	0.122
Adam26a	0.165
Adam26b	0.118
Adam28	0.433
Adam29	0.13
Adam3	0.088
Adam30	0.091
Adam32	0.264
Adam33	0.404
Adam34	0.123
Adam39	0.121
Adam4	3.054
Adam5	0.145
Adam6a	0.161
Adam6b	0.104
Adam7	0.183
Adam8	3.403
Adam9	64.472
Adamdec1	0.153
Adamts1	46.84
Adamts10	8.883
Adamts12	3.657
Adamts13	0.379
Adamts14	7.211
Adamts15	0.307
Adamts16	0.233
Adamts17	0.392
Adamts18	0.071
Adamts19	0.112
Adamts2	6.838
Adamts20	0.175
Adamts3	0.348
Adamts4	2.89
Adamts5	23.31
Adamts6	18.033
Adamts7	6.201
Adamts8	0.424
Adamts9	1.434
Adamtsl1	0.118
Adamtsl2	0.161
Adamtsl3	39.886
Adamtsl4	13.151
Adamtsl5	1.61
Adap1	0.296
Adap2	0.236
Adar	25.936
Adarb1	12.276
Adarb2	0.169
Adat1	8.257
Adat2	30.055
Adat3	26.835
Adc	3.713
Adck1	13.788
Adck2	4.715
Adck3	1.204
Adck4	7.804
Adck5	17.745
Adcy1	0.239
Adcy10	0.155
Adcy2	0.604
Adcy3	9.603
Adcy4	0.259
Adcy5	0.623
Adcy6	29.822
Adcy7	20.297
Adcy8	0.36
Adcy9	3.341
Adcyap1	0.201
Adcyap1r1	0.597
Add1	34.611
Add2	0.226
Add3	21.73
Adh1	0.521
Adh4	0.219
Adh5	65.303
Adh6-ps1	1.166
Adh6a	0.131
Adh7	15.548
Adhfe1	0.674
Adi1	24.191
Adig	0.336
Adipoq	0.186
Adipor1	63.73
Adipor2	25.657
Adk	20.306
Adm	1.121
Adm2	0.565
Adnp	48.055
Adnp2	34.973
Ado	44.778
Adora1	0.195
Adora2a	0.502
Adora2b	1.592
Adora3	0.057
Adpgk	11.593
Adprh	24.372
Adprhl1	0.238
Adprhl2	37.346
Adprm	16.424
Adra1a	0.083
Adra1b	2.539
Adra1d	3.779
Adra2a	0.553
Adra2b	0.685
Adra2c	1.058
Adrb1	1.003
Adrb2	3.637
Adrb3	0.33
Adrbk1	41.713
Adrbk2	0.362
Adrm1	66.883
Adsl	74.537
Adss	27.469
Adssl1	0.587
Adtrp	1.738
Aebp1	47.318
Aebp2	14.811
Aen	33.035
Aes	42.514
AF067063	0.065
AF251705	0.074
AF357355	0
AF357359	0
AF357399	39.029
AF366264	2
AF529169	0.302
Afap1	22.704
Afap1l1	0.363
Afap1l2	2.663
Aff1	19.443
Aff2	0.353
Aff3	2.309
Aff4	21.762
Afg3l1	12.584
Afg3l2	12.127
Afm	0.038
Afmid	7.282
Afp	2.459
Aftph	26.773
Aga	20.694
Agap1	13.339
Agap2	1.127
Agap3	36.508
Agbl1	0.075
Agbl2	0.1
Agbl3	2.187
Agbl4	0.143
Agbl5	5.486
Ager	1.562
Agfg1	42.82
Agfg2	13.892
Aggf1	29.482
Agk	8.243
Agl	5.34
Agmat	0.421
Agmo	0.049
Ago1	20.013
Ago2	47.328
Ago3	17.269
Ago4	0.398
Agpat1	55.759
Agpat2	12.488
Agpat3	24.111
Agpat4	34.824
Agpat5	27.859
Agpat6	26.291
Agpat9	13.342
Agphd1	2.352
Agps	24.487
Agr2	0.212
Agr3	0.506
Agrn	11.547
Agrp	3.43
Agt	0.415
Agtpbp1	12.384
Agtr1a	0.075
Agtr1b	0.276
Agtr2	0.523
Agtrap	7.033
Agxt	0.161
Agxt2	0.056
Agxt2l1	0.186
Agxt2l2	19.157
Ahctf1	39.775
Ahcy	95.811
Ahcyl1	45.683
Ahcyl2	4.924
Ahdc1	8.877
Ahi1	5.217
Ahnak	22.883
Ahr	17.683
Ahrr	0.115
Ahsa1	93.535
Ahsa2	60.571
Ahsg	0.119
AI118078	0.075
AI182371	0.159
AI314180	13.803
AI314831	0.245
AI316807	13.213
AI317395	2.123
AI413582	19.619
AI414108	6.901
AI427809	0.199
AI429214	4.033
AI450353	16.594
AI462493	26.387
AI464131	8.089
AI467606	1.738
AI480653	23.266
AI504432	0.242
AI506816	7.536
AI507597	0.342
AI593442	0.631
AI597468	21.76
AI597479	23.947
AI661453	0.303
AI662270	1.101
AI747448	0.221
AI836003	0.518
AI837181	20
AI846148	17.653
AI854703	0.232
AI987944	13.184
Aicda	0.167
Aida	29.918
Aif1	0.378
Aif1l	13.148
Aifm1	31.173
Aifm2	8.2
Aifm3	0.141
Aig1	0.039
Aim1	14.502
Aim1l	0.085
Aim2	10.984
Aimp1	73.044
Aimp2	56.412
Aip	36.954
Aipl1	0.109
Aire	0.226
Airn	4.223
Ajap1	0.629
Ajuba	49.634
AK010878	9.93
Ak1	60.806
AK129341	11.362
Ak2	50.868
Ak3	45.839
Ak4	36.928
Ak5	35.775
Ak7	0.147
Ak8	0.264
Akap1	51.206
Akap10	11.464
Akap11	36.234
Akap12	40.331
Akap13	2.813
Akap14	0.762
Akap17b	2.162
Akap2	22.607
Akap3	0.227
Akap4	0.123
Akap5	3.429
Akap6	0.29
Akap7	2.984
Akap8	44.803
Akap8l	12.483
Akap9	8.916
Akip1	0.436
Akirin1	47.023
Akirin2	47.871
Akna	3.529
Aknad1	0.145
Akp3	0.159
Akr1a1	57.065
Akr1b10	0.867
Akr1b3	89.1
Akr1b7	0.376
Akr1b8	54.848
Akr1c12	0.477
Akr1c13	0.829
Akr1c14	18.949
Akr1c18	0.277
Akr1c19	0.148
Akr1c20	0.157
Akr1c21	0.283
Akr1c6	0.079
Akr1cl	0.103
Akr1d1	0.79
Akr1e1	19.685
Akr7a5	29.4
Akt1	51.393
Akt1s1	36.158
Akt2	31.034
Akt3	27.485
Aktip	18.264
Alad	40.392
Alas1	33.436
Alas2	4.679
Alb	0.253
Alcam	37.395
Aldh16a1	19.881
Aldh18a1	41.608
Aldh1a1	0.318
Aldh1a2	0.259
Aldh1a3	0.392
Aldh1a7	0.168
Aldh1b1	0.099
Aldh1l1	0.342
Aldh1l2	20.072
Aldh2	41.092
Aldh3a1	4.019
Aldh3a2	25.883
Aldh3b1	3.781
Aldh3b2	0.739
Aldh4a1	12.054
Aldh5a1	3.857
Aldh6a1	1.983
Aldh7a1	18.581
Aldh8a1	0.383
Aldh9a1	16.859
Aldoa	86.683
Aldoart1	3.585
Aldoart2	1.745
Aldob	0.2
Aldoc	3.505
Alg1	27.435
Alg10b	37.863
Alg11	23.468
Alg12	15.067
Alg13	9.059
Alg14	41.416
Alg2	23.388
Alg3	24.353
Alg5	15.802
Alg6	30.099
Alg8	23.76
Alg9	26.845
Alk	0.128
Alkbh1	22.857
Alkbh2	2.948
Alkbh3	16.704
Alkbh4	13.884
Alkbh5	45.758
Alkbh6	34.234
Alkbh7	14.445
Alkbh8	12.395
Allc	0.228
Alms1	25.283
Alox12	0.686
Alox12b	0.266
Alox12e	0.185
Alox15	0.146
Alox5	0.358
Alox5ap	0.802
Alox8	2.904
Aloxe3	0.478
Alpi	0.207
Alpk1	2.253
Alpk2	0.258
Alpk3	0.368
Alpl	0.34
Alppl2	0.454
Als2	12.402
Als2cl	18.329
Als2cr11	0.263
Als2cr12	2.777
Alx1	0.412
Alx3	0.565
Alx4	0.577
Alyref	84.317
Alyref2	8.961
Amacr	18.616
Ambn	0.282
Ambp	0.192
Ambra1	13.431
Amd1	79.602
Amdhd1	0.358
Amdhd2	5.654
Amelx	0.172
Amer1	9.819
Amer2	0.847
Amer3	0.202
Amfr	69.114
Amh	2.219
Amhr2	0.303
Amica1	0.477
Amigo1	1.709
Amigo2	0.742
Amigo3	7.756
Ammecr1	12.78
Ammecr1l	11.787
Amn	1.394
Amn1	10.892
Amot	22.464
Amotl1	31.081
Amotl2	58.783
Ampd1	0.641
Ampd2	31.019
Ampd3	8.955
Amph	0.123
Amt	5.091
Amtn	0.118
Amy1	0.464
Amy2a3	2.342
Amy2a4	1.002
Amy2a5	0.218
Amy2b	0.21
Amz1	0.376
Amz2	15.252
Anapc1	30.717
Anapc10	12.095
Anapc11	13.317
Anapc13	57.569
Anapc15	18.641
Anapc16	71.903
Anapc2	19.595
Anapc4	80.327
Anapc5	32.086
Anapc7	17.618
Ang	0.168
Ang2	0.259
Ang3	0
Ang4	0.082
Ang5	0
Ang6	0
Angel1	2.014
Angel2	15.233
Angpt1	14.878
Angpt2	9.987
Angpt4	1.722
Angptl1	0.073
Angptl2	24.772
Angptl3	1.021
Angptl4	6.905
Angptl6	3.797
Angptl7	0.963
Ank	54.88
Ank1	0.459
Ank2	0.757
Ank3	2.814
Ankar	0.326
Ankdd1b	2.757
Ankef1	0.104
Ankfn1	0.096
Ankfy1	18.124
Ankhd1	13.604
Ankib1	28.188
Ankk1	0.08
Ankle1	13.14
Ankle2	35.355
Ankmy1	0.301
Ankmy2	8.982
Ankra2	6.166
Ankrd1	53.123
Ankrd10	21.679
Ankrd11	17.182
Ankrd12	4.364
Ankrd13a	53.131
Ankrd13b	11.355
Ankrd13c	33.265
Ankrd13d	4.52
Ankrd16	8.635
Ankrd17	22.646
Ankrd2	0.521
Ankrd22	0.163
Ankrd23	7.036
Ankrd24	0.678
Ankrd26	14.889
Ankrd27	25.616
Ankrd28	47.749
Ankrd29	3.408
Ankrd32	13.284
Ankrd33	0.293
Ankrd33b	0.859
Ankrd34a	2.256
Ankrd34b	0.345
Ankrd34c	0.225
Ankrd35	0.305
Ankrd36	0.122
Ankrd37	22.205
Ankrd39	10.331
Ankrd40	35.279
Ankrd42	4.528
Ankrd44	1.508
Ankrd45	0.461
Ankrd46	14.795
Ankrd49	17.361
Ankrd50	24.979
Ankrd52	18.222
Ankrd53	1.684
Ankrd54	13.373
Ankrd55	1.456
Ankrd6	1.907
Ankrd60	0.267
Ankrd61	3.553
Ankrd63	0.5
Ankrd7	0.13
Ankrd9	8.028
Anks1	8.025
Anks1b	0.136
Anks3	15.089
Anks4b	0.313
Anks6	4.339
Ankzf1	9.198
Anln	64.287
Ano1	0.456
Ano10	22.583
Ano2	0.085
Ano3	0.079
Ano4	0.029
Ano5	0.245
Ano6	44.948
Ano7	0.597
Ano8	23.545
Ano9	0.196
Anp32a	73.226
Anp32b	45.037
Anp32e	57.744
Anpep	0.529
Antxr1	8.834
Antxr2	41.559
Antxrl	0.142
Anxa1	25.443
Anxa10	0.028
Anxa11	4.706
Anxa13	1.005
Anxa2	49.225
Anxa3	38.43
Anxa4	30.892
Anxa5	81.605
Anxa6	71.506
Anxa7	21.593
Anxa8	42.037
Anxa9	4.937
Aoah	0.372
Aoc2	16.127
Aoc3	0.758
Aox1	0.405
Aox3	0.119
Aox3l1	0.269
Aox4	0.212
Ap1ar	54.507
Ap1b1	37.806
Ap1g1	53.222
Ap1g2	1.418
Ap1m1	34.583
Ap1m2	0.417
Ap1s1	70.617
Ap1s2	19.034
Ap1s3	8.451
Ap2a1	35.191
Ap2a2	45.196
Ap2b1	26.556
Ap2m1	79.023
Ap2s1	72.042
Ap3b1	46.412
Ap3b2	0.08
Ap3d1	65.833
Ap3m1	45.364
Ap3m2	4.289
Ap3s1	35.918
Ap3s2	17.611
Ap4b1	21.509
Ap4e1	4.593
Ap4m1	40.828
Ap4s1	15.721
Ap5b1	8.281
Ap5m1	7.759
Ap5s1	4.156
Ap5z1	4.433
Apaf1	13.361
Apba1	0.307
Apba2	1.233
Apba3	46.299
Apbb1	17.269
Apbb1ip	0.196
Apbb2	25.546
Apbb3	9.704
Apc	10.197
Apc2	0.613
Apcdd1	8.386
Apcs	0
Apeh	38.519
Apex1	90.436
Apex2	5.68
Aph1a	21.567
Aph1b	11.29
Aph1c	4.423
Api5	22.825
Apip	46.668
Apitd1	5.605
Aplf	10.163
Apln	41.893
Aplnr	0.166
Aplp1	0.296
Aplp2	40.718
Apmap	23.614
Apoa1	0.594
Apoa1bp	48.399
Apoa2	0.117
Apoa4	0.289
Apoa5	0.276
Apob	0.896
Apobec1	0.987
Apobec2	1.305
Apobec3	21.139
Apobec4	0.255
Apobr	2.946
Apoc1	0.095
Apoc2	0.15
Apoc3	0.129
Apoc4	0.124
Apod	2.008
Apoe	8.159
Apof	1.886
Apoh	0.4
Apol10a	0.244
Apol10b	0.431
Apol11a	0
Apol11b	0.104
Apol6	0.628
Apol7a	1.756
Apol7b	1.107
Apol7c	0.23
Apol7e	1.036
Apol8	1.945
Apol9a	1.039
Apol9b	0.707
Apold1	0.894
Apom	4.25
Apon	1.336
Apoo	24.299
Apool	3.419
Apopt1	4.557
App	54.071
Appbp2	48.043
Appl1	16.595
Appl2	14.538
Aprt	35.266
Aptx	10.851
Aqp1	52.592
Aqp11	3.369
Aqp12	0.246
Aqp2	0.408
Aqp3	1.843
Aqp4	0.181
Aqp5	13.524
Aqp6	0.127
Aqp7	4.994
Aqp8	0.198
Aqp9	0.255
Aqr	8.144
Ar	0.27
Araf	8.637
Arap1	4.649
Arap2	0.19
Arap3	0.083
Arc	45.063
Arcn1	34.491
Areg	1.297
Arf1	70.686
Arf2	35.831
Arf3	17.322
Arf4	63.712
Arf5	70.768
Arf6	55.961
Arfgap1	38.608
Arfgap2	50.897
Arfgap3	36.075
Arfgef1	12.217
Arfgef2	23.855
Arfip1	35.033
Arfip2	33.099
Arfrp1	22.495
Arg1	5.401
Arg2	3.344
Arglu1	44.639
Arhgap1	46.724
Arhgap10	54.262
Arhgap11a	37.296
Arhgap12	17.009
Arhgap15	0.212
Arhgap17	7.76
Arhgap18	28.026
Arhgap19	30.192
Arhgap20	0.41
Arhgap21	32.937
Arhgap22	52.078
Arhgap23	15.173
Arhgap24	3.804
Arhgap25	0.22
Arhgap26	0.235
Arhgap27	0.734
Arhgap28	37.687
Arhgap29	26.661
Arhgap30	0.496
Arhgap31	8.667
Arhgap32	9.396
Arhgap33	1.402
Arhgap36	0.846
Arhgap39	10.3
Arhgap4	2.911
Arhgap40	0.28
Arhgap42	13.154
Arhgap44	5.546
Arhgap5	25.177
Arhgap6	0.121
Arhgap8	0.09
Arhgap9	0.722
Arhgdia	64.359
Arhgdib	4.267
Arhgdig	9.119
Arhgef1	11.138
Arhgef10	13.39
Arhgef10l	17.723
Arhgef11	12.02
Arhgef12	21.386
Arhgef15	0.37
Arhgef16	0.152
Arhgef17	24.632
Arhgef18	11.931
Arhgef19	10.328
Arhgef2	21.82
Arhgef25	43.428
Arhgef26	1.763
Arhgef28	12.571
Arhgef3	2.807
Arhgef33	0.301
Arhgef37	0.418
Arhgef38	0.224
Arhgef39	29.758
Arhgef4	0.775
Arhgef40	15.118
Arhgef5	8.291
Arhgef6	0.118
Arhgef7	10.752
Arhgef9	1.697
Arid1a	23.215
Arid1b	4.84
Arid2	33.023
Arid3a	9.458
Arid3b	0.547
Arid3c	0.218
Arid4a	5.1
Arid4b	8.581
Arid5a	3.78
Arid5b	10.22
Arih1	10.096
Arih2	28.446
Arl1	96.884
Arl10	25.376
Arl11	0.317
Arl13a	0.276
Arl13b	8.343
Arl14	0.102
Arl14ep	25.128
Arl14epl	0.376
Arl15	17.501
Arl16	24.73
Arl2	39.664
Arl2bp	51.702
Arl3	50.492
Arl4a	1.617
Arl4c	19.869
Arl4d	8.872
Arl5a	41.631
Arl5b	9.451
Arl5c	0.803
Arl6	26.116
Arl6ip1	67.22
Arl6ip4	55.423
Arl6ip5	69.115
Arl6ip6	21.438
Arl8a	32.421
Arl8b	51.857
Arl9	2.107
Armc1	44.441
Armc10	29.167
Armc12	0.215
Armc2	1.384
Armc3	0.191
Armc4	0.207
Armc5	22.018
Armc6	22.725
Armc7	10.195
Armc8	14.111
Armc9	2.102
Armcx1	0.275
Armcx2	21.523
Armcx3	40.388
Armcx5	10.797
Armcx6	3.302
Arnt	9.057
Arnt2	13.037
Arntl	10.113
Arntl2	1.174
Arpc1a	64.421
Arpc1b	86.814
Arpc2	54.039
Arpc3	77.017
Arpc4	53.973
Arpc5	61.385
Arpc5l	56.127
Arpp19	27.66
Arpp21	0.055
Arr3	0.237
Arrb1	17.681
Arrb2	28.589
Arrdc1	18.702
Arrdc2	4.483
Arrdc3	11.556
Arrdc4	2.35
Arrdc5	0.219
Arsa	11.777
Arsb	8.389
Arsg	1.151
Arsi	0.151
Arsj	0.229
Arsk	3.657
Art1	0.211
Art2a-ps	0.453
Art2b	0.813
Art3	0.307
Art4	0.097
Art5	0.11
Artn	0.23
Arv1	12.084
Arvcf	5.019
Arx	0.92
Arxes1	5.929
Arxes2	24.537
As3mt	0.383
Asah1	39.255
Asah2	2.492
Asap1	36.443
Asap2	11.297
Asap3	4.463
Asb1	9.319
Asb10	0.394
Asb11	0.271
Asb12	0.096
Asb13	16.364
Asb14	1.11
Asb15	0.184
Asb16	0.271
Asb17	0.272
Asb18	0.247
Asb2	0.182
Asb3	7.774
Asb4	0.526
Asb5	3.26
Asb6	44.458
Asb7	12.581
Asb8	31.213
Asb9	0.217
Ascc1	11.067
Ascc2	33.902
Ascc3	41.977
Ascl1	0.498
Ascl2	0.251
Ascl3	0.566
Ascl4	3.13
Asf1a	29.658
Asf1b	65.224
Asgr1	0.558
Asgr2	0.207
Ash1l	23.76
Ash2l	57.982
Asic1	7.129
Asic2	0.321
Asic3	1.691
Asic4	0.671
Asic5	0.163
Asl	42.446
Asna1	74.647
Asns	85.357
Asnsd1	18.087
Aspa	0.042
Aspdh	0.176
Aspg	0.168
Asph	8.89
Asphd1	0.198
Asphd2	0.54
Aspm	24.322
Aspn	10.292
Asprv1	0.231
Aspscr1	41.157
Asrgl1	18.888
Ass1	17.171
Aste1	6.889
Astl	0.286
Astn1	0.2
Astn2	0.238
Asun	50.179
Asxl1	39.14
Asxl2	9.054
Asxl3	0.541
Asz1	0.198
Atad1	27.293
Atad2	21.532
Atad2b	5.062
Atad3a	25.931
Atad5	23.088
Atat1	5.212
Atcay	0.442
Ate1	29.537
Atf1	42.189
Atf2	16.429
Atf3	7.275
Atf4	76.085
Atf5	18.827
Atf6	26.367
Atf6b	36.704
Atf7	8.923
Atf7ip	8.991
Atf7ip2	0.366
Atg10	8.133
Atg12	33.278
Atg13	14.506
Atg14	8.664
Atg16l1	8.347
Atg16l2	17.017
Atg2a	10.323
Atg2b	17.503
Atg3	21.265
Atg4a	23.726
Atg4b	32.733
Atg4c	2.89
Atg4d	32.313
Atg5	48.841
Atg7	20.088
Atg9a	10.529
Atg9b	0.471
Athl1	20.036
Atic	22.042
Atl1	0.82
Atl2	11.47
Atl3	37.14
Atm	27.357
Atmin	15.437
Atn1	12.966
Atoh1	0.404
Atoh7	0.273
Atoh8	15.584
Atox1	67.084
Atp10a	37.812
Atp10b	0.066
Atp10d	5.005
Atp11a	39.398
Atp11b	16.017
Atp11c	17.424
Atp12a	0.131
Atp13a1	46.219
Atp13a2	9.472
Atp13a3	42.473
Atp13a4	0.196
Atp13a5	0.2
Atp1a1	90.362
Atp1a2	0.819
Atp1a3	0.19
Atp1a4	0.165
Atp1b1	53.814
Atp1b2	0.291
Atp1b3	93.558
Atp1b4	0.163
Atp2a1	1.151
Atp2a2	53.395
Atp2a3	0.537
Atp2b1	48.813
Atp2b2	0.249
Atp2b3	0.514
Atp2b4	4.064
Atp2c1	15.5
Atp2c2	0.498
Atp4a	0.34
Atp4b	0.487
Atp5a1	83.573
Atp5b	108.398
Atp5c1	52.132
Atp5d	53.605
Atp5e	73.934
Atp5f1	24.478
Atp5g1	61.692
Atp5g2	87.694
Atp5g3	83.999
Atp5h	95.328
Atp5j	55.441
Atp5j2	11.005
Atp5k	64.801
Atp5l	56.641
Atp5o	75.856
Atp5s	6.039
Atp5sl	13.121
Atp6ap1	80.733
Atp6ap1l	0.049
Atp6ap2	39.922
Atp6v0a1	12.849
Atp6v0a2	13.121
Atp6v0a4	8.307
Atp6v0b	77.962
Atp6v0c	53.604
Atp6v0d1	44.536
Atp6v0d2	0.344
Atp6v0e	13.5
Atp6v0e2	6.935
Atp6v1a	21.196
Atp6v1b1	0.442
Atp6v1b2	14.508
Atp6v1c1	68.171
Atp6v1c2	1.143
Atp6v1d	48.23
Atp6v1e1	72.808
Atp6v1e2	0.281
Atp6v1f	66.222
Atp6v1g1	75.959
Atp6v1g2	1.339
Atp6v1g3	0.199
Atp6v1h	18.587
Atp7a	17.564
Atp7b	0.415
Atp8a1	1.794
Atp8a2	0.074
Atp8b1	0.255
Atp8b2	42.062
Atp8b3	0.223
Atp8b4	2.349
Atp8b5	0.138
Atp9a	0.307
Atp9b	17.577
Atpaf1	22.227
Atpaf2	49.042
Atpbd4	8.802
Atpif1	44.653
Atr	7.923
Atraid	36.635
Atrip	20.679
Atrn	31.745
Atrnl1	29.604
Atrx	18.421
Atxn1	13.211
Atxn10	49.544
Atxn1l	23.851
Atxn2	19.122
Atxn2l	32.986
Atxn3	8.726
Atxn7	9.488
Atxn7l1	0.784
Atxn7l2	17.104
Atxn7l3	41.992
Atxn7l3b	51.582
AU015228	1.839
AU015836	0.248
AU018091	1.348
AU018829	0.073
AU019823	26.456
AU019990	0.246
AU021092	1.54
AU022252	23.169
AU022751	0.104
AU023871	0.696
AU040320	13.732
AU041133	9.089
Auh	3.957
Aup1	49.849
Aurka	63.403
Aurkaip1	71.279
Aurkb	71.774
Aurkc	0.538
Auts2	0.695
Aven	34.051
Avil	0.866
Avl9	14.558
Avp	0.563
Avpi1	72.515
Avpr1a	0.346
Avpr1b	0.167
Avpr2	0.152
AW011738	0.269
AW112010	0.917
AW146154	3.595
AW209491	23.781
AW549877	36.286
AW551984	0.214
AW554918	8.587
Awat1	0.192
Awat2	2.493
Axdnd1	0.149
Axin1	51.549
Axin2	0.46
Axl	49.241
AY074887	14.946
AY358078	4.616
AY512915	0.08
AY512931	5.554
AY761184	0.121
Aym1	0
Azgp1	0.232
Azi1	10.067
Azi2	18.413
Azin1	59.694
B020004J07Rik	2.874
B020018G12Rik	5.3
B020031M17Rik	0.552
B130006D01Rik	1.847
B230118H07Rik	12.561
B230120H23Rik	15.925
B230206H07Rik	0.827
B230217C12Rik	4.385
B230219D22Rik	54.137
B230319C09Rik	2.742
B2m	18.848
B330016D10Rik	5.292
B3galnt1	51.509
B3galnt2	19.48
B3galt1	5.969
B3galt2	2.69
B3galt4	6.625
B3galt5	0.177
B3galt6	24.666
B3galtl	16.764
B3gat1	0.12
B3gat2	4.319
B3gat3	8.827
B3gnt1	21.631
B3gnt2	21.341
B3gnt3	0.308
B3gnt4	4.37
B3gnt5	0.333
B3gnt6	0.406
B3gnt7	0.175
B3gnt8	2.674
B3gnt9	14.831
B3gntl1	10.273
B430010I23Rik	2.344
B430212C06Rik	0.715
B430306N03Rik	0.279
B430319G15Rik	8.166
B4galnt1	3.174
B4galnt2	4.418
B4galnt3	0.269
B4galnt4	5.085
B4galt1	32.622
B4galt2	32.964
B4galt3	26.982
B4galt4	5.337
B4galt5	32.851
B4galt6	18.402
B4galt7	16.323
B630005N14Rik	22.496
B630019K06Rik	8.122
B830017H08Rik	0.839
B930003M22Rik	2.496
B930041F14Rik	4.196
B930059L03Rik	2.713
B9d1	32.306
B9d2	6.756
Baalc	3.073
Baat	0.525
Babam1	52.455
Bace1	27.373
Bace2	0.329
Bach1	13.86
Bach2	1.573
Bad	34.405
Bag1	70.677
Bag2	50.119
Bag3	28.884
Bag4	39.475
Bag5	31.165
Bag6	32.151
Bahcc1	9.168
Bahd1	15.092
Bai1	0.217
Bai2	0.724
Bai3	0.051
Baiap2	21.901
Baiap2l1	2.306
Baiap2l2	0.324
Baiap3	2.958
Bak1	80.656
Bambi	0.489
Bambi-ps1	2.382
Banf1	55.715
Banf2	0.114
Bank1	0.076
Banp	16.527
Bap1	56.584
Bard1	21.708
Barhl1	0.853
Barhl2	2.091
Barx1	0.647
Barx2	1.052
Basp1	79.721
Batf	0.867
Batf2	0.067
Batf3	2.645
Bax	45.346
Baz1a	53.197
Baz1b	43.814
Baz2a	7.048
Baz2b	11.774
BB014433	0.469
BB019430	0.09
BB031773	0.202
BB123696	0.189
BB287469	1.54
Bbc3	8.4
Bbox1	0.198
Bbs1	1.663
Bbs10	6.668
Bbs12	15.856
Bbs2	9.574
Bbs4	19.55
Bbs5	17.637
Bbs7	10.072
Bbs9	6.15
Bbx	16.393
BC002163	3.947
BC003331	27.533
BC003965	21.385
BC004004	30.244
BC005537	46.251
BC005561	18.468
BC005624	52.676
BC005764	3.39
BC006965	0.145
BC016423	28.272
BC016579	0.27
BC017158	10.277
BC017612	18.935
BC017643	21.545
BC018242	4.725
BC018473	1.353
BC018507	34.112
BC020402	8.948
BC021614	0.776
BC021767	3.21
BC021785	0.793
BC021891	0.309
BC022687	10.219
BC023829	15.826
BC024139	0.747
BC024386	1.245
BC024582	0.784
BC025920	3.106
BC026585	0.302
BC026590	19.695
BC027072	0.215
BC027231	15.015
BC028528	1.585
BC029214	16.987
BC029722	24.971
BC030307	0.943
BC030336	12.626
BC030476	2.962
BC030500	0.863
BC030867	16.425
BC030870	0.27
BC031181	39.5
BC031361	3.625
BC037032	3.045
BC037034	16.225
BC039771	1.471
BC048403	2.655
BC048502	0
BC048507	0.763
BC048546	0.281
BC048562	0.378
BC048609	2.114
BC048644	0.375
BC048671	0
BC048679	0.144
BC048943	0
BC049352	0.209
BC049635	0.073
BC049715	1.958
BC049730	0
BC049762	0.499
BC051019	0.539
BC051070	0.039
BC051142	0.156
BC051628	0.262
BC051665	0.479
BC052040	9.91
BC052688	4.542
BC053393	0.254
BC053749	4.807
BC055111	0.49
BC055324	33.722
BC056474	38.734
BC061194	0.391
BC061212	0.123
BC061237	0.329
BC064078	1.328
BC065397	5.824
BC068157	0.331
BC068281	5.316
BC080695	0.384
BC089491	0.282
BC089597	0.281
BC094916	2.027
BC096441	6.979
Bc1-ps1	4.306
BC100451	8.818
BC100530	0
BC117090	0
BC125332	0.861
BC147527	0.081
Bcam	0.206
Bcan	0.431
Bcap29	20.335
Bcap31	79.33
Bcar1	24.324
Bcar3	20.748
Bcas1	0.479
Bcas2	51.518
Bcas3	4.443
Bcat1	22.471
Bcat2	11.673
Bccip	56.934
Bcdin3d	29.463
Bche	0.099
Bckdha	35.157
Bckdhb	28.662
Bckdk	54.808
Bcl10	12.721
Bcl11a	0.158
Bcl11b	1.178
Bcl2	4.943
Bcl2a1a	0.074
Bcl2a1b	0.075
