GeneSymbol	FPKM
Sf3b5	59.191
Sfi1	3.759
Sfmbt1	10.637
Sfmbt2	3.846
Sfn	11.639
Sfpi1	0.507
Sfpq	72.844
Sfr1	78.649
Sfrp1	1.119
Sfrp2	1.721
Sfrp4	0.253
Sfrp5	0.278
Sfrs18	19.861
Sfswap	19.436
Sft2d1	19.126
Sft2d2	12.514
Sft2d3	8.463
Sfta2	0.425
Sftpa1	0.128
Sftpb	0.863
Sftpc	0.243
Sftpd	0.599
Sfxn1	69.875
Sfxn2	21.57
Sfxn3	31.035
Sfxn4	12.975
Sfxn5	5.916
Sgca	0.789
Sgcb	10.522
Sgcd	6.38
Sgce	11.447
Sgcg	0.277
Sgcz	0.082
Sgip1	0.096
Sgk1	31.788
Sgk2	0.187
Sgk3	1.132
Sgms1	13.638
Sgms2	14.39
Sgol1	20.169
Sgol2	27.978
Sgpl1	43.949
Sgpp1	28.787
Sgpp2	2.919
Sgsh	7.073
Sgsm1	3.461
Sgsm2	3.724
Sgsm3	21.5
Sgta	69.805
Sgtb	25.465
Sh2b1	14.448
Sh2b2	18.379
Sh2b3	37.924
Sh2d1a	0.058
Sh2d1b1	3.205
Sh2d1b2	1.339
Sh2d2a	0.82
Sh2d3c	0.202
Sh2d4a	0.54
Sh2d4b	0.237
Sh2d5	2.299
Sh2d7	0.205
Sh3bgr	1.39
Sh3bgrl	60.526
Sh3bgrl2	7.661
Sh3bgrl3	59.691
Sh3bp1	18.782
Sh3bp2	8.9
Sh3bp4	48.659
Sh3bp5	9.866
Sh3bp5l	10.914
Sh3d19	30.266
Sh3d21	2.701
Sh3gl1	56.309
Sh3gl2	1.485
Sh3gl3	0.96
Sh3glb1	14.583
Sh3glb2	54.218
Sh3kbp1	18.138
Sh3pxd2a	40.663
Sh3pxd2b	10.963
Sh3rf1	11.033
Sh3rf2	0.562
Sh3rf3	5.454
Sh3tc1	0.286
Sh3tc2	0.104
Sh3yl1	5.22
Shank1	0.351
Shank2	2.384
Shank3	0.449
Sharpin	49.493
Shb	9.682
Shbg	0.152
Shc1	46.243
Shc2	0.625
Shc3	0.222
Shc4	1.185
Shcbp1	52.596
Shcbp1l	1.445
Shd	0.594
She	0.425
Shf	13.833
Shfm1	80.462
Shh	0.585
Shisa2	0.392
Shisa3	0.362
Shisa4	15.459
Shisa5	35.255
Shisa6	0.586
Shisa7	0.427
Shisa9	0.298
Shkbp1	15.858
Shmt1	51.368
Shmt2	100.666
Shoc2	42.167
Shox2	12.434
Shpk	0.958
Shprh	11.128
Shq1	39.461
Shroom1	2.958
Shroom2	0.159
Shroom3	5.474
Shroom4	21.29
Siae	9.124
Siah1a	26.074
Siah1b	40.382
Siah2	28.025
Siah3	0.262
Sidt1	0.096
Sidt2	21.548
Sigirr	0.474
Siglec1	0.125
Siglec15	0.388
Siglec5	0.066
Siglece	0.463
Siglecg	0.343
Siglech	0.757
Sigmar1	76.342
Sik1	27.299
Sik2	13.053
Sik3	13.466
Sike1	20.851
Sil1	11.117
Sim1	0.407
Sim2	0.148
Simc1	43.749
Sin3a	40.841
Sin3b	20.072
Sipa1	10.761
Sipa1l1	19.433
Sipa1l2	9.63
Sipa1l3	5.091
Sirpa	13.453
Sirpb1a	0.036
Sirpb1b	0.06
Sirt1	32.249
Sirt2	26.123
Sirt3	10.504
Sirt4	14.156
Sirt5	10.514
Sirt6	5.138
Sirt7	10.787
Sis	0.057
Sit1	0.09
Siva1	54.028
Six1	22.685
Six2	3.877
Six3	2.247
Six3os1	0.055
Six4	14.183
Six5	14.396
Six6	0.178
Ska1	13.363
Ska2	17.697
Ska3	30.313
Skap1	0.245
Skap2	36.204
Ski	36.491
Skida1	9.028
Skil	16.714
Skint1	0.215
Skint10	0.134
Skint11	0.205
Skint2	0.08
Skint3	0.185
Skint4	0.691
Skint5	0.132
Skint6	0.123
Skint7	0.287
Skint8	0.056
Skint9	0.13
Skiv2l	23.128
Skiv2l2	24.883
Skor1	0.784
Skor2	0.636
Skp1a	81.435
Skp2	19.545
Sla	0.274
Sla2	16.296
Slain1	0.471
Slain2	39.556
Slamf1	0.101
Slamf6	0.026
Slamf7	0.099
Slamf8	1.437
Slamf9	0.227
Slbp	45.085
Slc10a1	2.612
Slc10a2	1.428
Slc10a3	41.532
Slc10a4	0.318
Slc10a5	0.275
Slc10a6	0.167
Slc10a7	8.257
Slc11a1	2.2
Slc11a2	13.666
Slc12a1	0.143
Slc12a2	44.904
Slc12a3	0.14
Slc12a4	44.312
Slc12a5	1.17
Slc12a6	6.411
Slc12a7	8.562
Slc12a8	1.637
Slc12a9	5.943
Slc13a1	0.023
Slc13a2	0.27
Slc13a3	0.086
Slc13a4	0.278
Slc13a5	0.125
Slc14a1	0.265
Slc14a2	0.17
Slc15a1	0.679
Slc15a2	0.265
Slc15a3	8.537
Slc15a4	30.648
Slc15a5	0.048
Slc16a1	74.172
Slc16a10	4.266
Slc16a11	2.277
Slc16a12	0.283
Slc16a13	26.735
Slc16a14	0.202
Slc16a2	0.523
Slc16a3	1.211
Slc16a4	3.111
Slc16a5	0.359
Slc16a6	16.249
Slc16a7	0.509
Slc16a8	3.011
Slc16a9	0.755
Slc17a1	0.102
Slc17a2	0.159
Slc17a3	0.058
Slc17a4	0.245
Slc17a5	12.609
Slc17a6	1.145
Slc17a7	0.611
Slc17a8	1.65
Slc17a9	0.141
Slc18a1	0.155
Slc18a2	15.801
Slc18a3	0.673
Slc18b1	12.117
Slc19a1	31.116
Slc19a2	27.883
Slc19a3	0.118
Slc1a1	0.12
Slc1a2	0.843
Slc1a3	18.746
Slc1a4	46.776
Slc1a5	57.713
Slc1a6	0.393
Slc1a7	1.553
Slc20a1	21.918
Slc20a2	15.784
Slc22a1	0.148
Slc22a12	0.249
Slc22a13	1.315
Slc22a13b-ps	2.681
Slc22a14	0.26
Slc22a15	1.494
Slc22a16	0.238
Slc22a17	0.117
Slc22a18	0.174
Slc22a19	0.009
Slc22a2	0.083
Slc22a20	0.282
Slc22a21	17.277
Slc22a22	0.096
Slc22a23	8.065
Slc22a26	0.131
Slc22a27	0.164
Slc22a28	0.12
Slc22a29	0.059
Slc22a3	0.667
Slc22a30	0.043
Slc22a4	0.867
Slc22a5	21.137
Slc22a6	0.225
Slc22a7	0.24
Slc22a8	1.17
Slc23a1	5.723
Slc23a2	18.867
Slc23a3	0.393
Slc24a1	0.705
Slc24a2	0.162
Slc24a3	8.976
Slc24a4	0.039
Slc24a5	29.843
Slc24a6	7.894
Slc25a1	49.793
Slc25a10	37.498
Slc25a11	61.167
Slc25a12	49.71
Slc25a13	29.264
Slc25a14	9.198
Slc25a15	31.596
Slc25a16	23.158
Slc25a17	71.147
Slc25a18	2.016
Slc25a19	27.628
Slc25a2	1.352
Slc25a20	27.513
Slc25a21	1.026
Slc25a22	35.593
Slc25a23	1.664
Slc25a24	60.407
Slc25a25	20.728
Slc25a26	4.667
Slc25a27	1.379
Slc25a28	13.73
Slc25a29	5.005
Slc25a3	33.024
Slc25a30	35.38
Slc25a31	0.203
Slc25a32	45.922
Slc25a33	40.599
Slc25a34	0.196
Slc25a35	1.702
Slc25a36	15.676
Slc25a37	41.617
Slc25a38	15.76
Slc25a39	40.037
Slc25a4	59.806
Slc25a40	7.497
Slc25a41	0.356
Slc25a42	6.749
Slc25a43	0.028
Slc25a44	29.503
Slc25a45	2.232
Slc25a46	20.907
Slc25a47	4.715
Slc25a48	0.353
Slc25a5	98.773
Slc25a51	14.099
Slc25a53	3.385
Slc25a54	0.486
Slc26a1	1.282
Slc26a10	0.572
Slc26a11	3.239
Slc26a2	15.06
Slc26a3	0.061
Slc26a4	0.152
Slc26a5	0.122
Slc26a6	11.033
Slc26a7	0.356
Slc26a9	0.156
Slc27a1	8.606
Slc27a2	0.372
Slc27a3	4.791
Slc27a4	31.917
Slc27a5	0.104
Slc27a6	0.182
Slc28a1	0.403
Slc28a2	0.16
Slc28a3	1.314
Slc29a1	62.255
Slc29a2	25.815
Slc29a3	6.794
Slc29a4	0.671
Slc2a1	65.7
Slc2a10	9.546
Slc2a12	0.556
Slc2a13	1.275
Slc2a2	0.149
Slc2a3	0.157
Slc2a4	0.489
Slc2a5	0.436
Slc2a6	3.066
Slc2a7	0.436
Slc2a8	5.749
Slc2a9	0.577
Slc30a1	20.379
Slc30a10	0.475
Slc30a2	0.415
Slc30a3	1.51
Slc30a4	73.659
Slc30a5	49.939
Slc30a6	29.219
Slc30a7	27.151
Slc30a8	1.854
Slc30a9	38.654
Slc31a1	14.633
Slc31a2	17.54
Slc32a1	0.502
Slc33a1	33.196
Slc34a1	0.179
Slc34a2	0.163
Slc34a3	0.171
Slc35a1	51.511
Slc35a2	9.121
Slc35a3	34.084
Slc35a4	29.828
Slc35a5	4.782
Slc35b1	58.292
Slc35b2	39.537
Slc35b3	13.93
Slc35b4	28.995
Slc35c1	9.099
Slc35c2	34.094
Slc35d1	2.486
Slc35d2	7.059
Slc35d3	0.502
Slc35e1	33.238
Slc35e2	37.005
Slc35e3	27.844
Slc35e4	40.058
Slc35f1	1.13
Slc35f2	0.082
Slc35f3	0.306
Slc35f4	0.138
Slc35f5	28.464
Slc35f6	34.031
Slc35g1	19.244
Slc35g2	0.481
Slc35g3	0.265
Slc36a1	3.442
Slc36a2	0.128
Slc36a3	0.283
Slc36a4	19.88
Slc37a1	0.059
Slc37a2	1.184
Slc37a3	13.116
Slc37a4	19.4
Slc38a1	19.618
Slc38a10	23.477
Slc38a11	0.213
Slc38a2	41.056
Slc38a3	1.754
Slc38a4	0.761
Slc38a5	0.238
Slc38a6	2.446
Slc38a7	13.44
Slc38a8	0.224
Slc38a9	3.175
Slc39a1	36.706
Slc39a10	35.281
Slc39a11	16.909
Slc39a12	0.137
Slc39a13	49.274
Slc39a14	14.25
Slc39a2	0.358
Slc39a3	13.596
Slc39a4	0.285
Slc39a5	1.398
Slc39a6	53.036
Slc39a7	57.214
Slc39a8	0.195
Slc39a9	8.189
Slc3a1	3.266
Slc3a2	38.624
Slc40a1	0.896
Slc41a1	21.634
Slc41a2	19.181
Slc41a3	2.824
Slc43a1	0.8
Slc43a2	4.517
Slc43a3	12.225
Slc44a1	13.099
Slc44a2	36.553
Slc44a3	0.647
Slc44a4	0.53
Slc44a5	0.096
Slc45a1	0.297
Slc45a2	0.162
Slc45a3	7.447
Slc45a4	26.392
Slc46a1	16.836
Slc46a2	0.249
Slc46a3	1.817
Slc47a1	0.285
Slc47a2	0.274
Slc48a1	38.265
Slc4a1	0.244
Slc4a10	0.294
Slc4a11	1.714
Slc4a1ap	13.013
Slc4a2	46.517
Slc4a3	4.913
Slc4a4	14.585
Slc4a5	0.991
Slc4a7	26.657
Slc4a8	3.652
Slc4a9	0.264
Slc50a1	51.647
Slc51a	0.391
Slc51b	0
Slc52a2	12.01
Slc52a3	0.305
Slc5a1	0.261
Slc5a10	0.243
Slc5a11	0.188
Slc5a12	0.412
Slc5a2	3.19
Slc5a3	38.35
Slc5a4a	0.2
Slc5a4b	0.253
Slc5a5	1.073
Slc5a6	38.605
Slc5a7	0.083
Slc5a8	0.501
Slc5a9	0.259
Slc6a1	0.091
Slc6a11	0.469
Slc6a12	0.124
Slc6a13	0.06
Slc6a14	0.099
Slc6a15	0.126
Slc6a17	1.257
Slc6a18	1.044
Slc6a19	0.23
Slc6a2	0.977
Slc6a20a	0.339
Slc6a20b	1.862
Slc6a3	0.266
Slc6a4	1.278
Slc6a5	0.102
Slc6a6	33.808
Slc6a7	0.281
Slc6a8	31.717
Slc6a9	27.592
Slc7a1	40.463
Slc7a10	0.397
Slc7a11	5.886
Slc7a12	0.376
Slc7a13	0.239
Slc7a14	1.529
Slc7a15	0.122
Slc7a2	26.123
Slc7a3	1.864
Slc7a4	0.3
Slc7a5	33.061
Slc7a6	31.722
Slc7a6os	17.202
Slc7a7	1.645
Slc7a8	0.314
Slc7a9	0.217
Slc8a1	0.165
Slc8a2	0.292
Slc8a3	0.595
Slc9a1	13.598
Slc9a2	0.223
Slc9a3	0.111
Slc9a3r1	10.933
Slc9a3r2	31.093
Slc9a4	0.232
Slc9a5	17.724
Slc9a6	13.684
Slc9a7	4.78
Slc9a8	8.143
Slc9a9	0.74
Slc9b1	0.173
Slc9b2	0.29
Slc9c1	0.116
Slco1a1	0.665
Slco1a4	0.81
Slco1a5	14.746
Slco1a6	2.513
Slco1b2	0.123
Slco1c1	0.101
Slco2a1	0.108
Slco2b1	0.232
Slco3a1	10.672
Slco4a1	6.997
Slco4c1	0.171
Slco5a1	0.122
Slco6b1	0.092
Slco6c1	0.105
Slco6d1	0.072
Slfn1	0.26
Slfn10-ps	3
Slfn14-ps	0.536
Slfn2	0.307
Slfn3	40.223
Slfn4	2.043
Slfn5	3.84
Slfn8	2.574
Slfn9	18.786
Slfnl1	0.553
Slirp	27.863
Slit1	0.348
Slit2	12.248
Slit3	0.19
Slitrk1	0.251
Slitrk2	0.289
Slitrk3	0.119
Slitrk4	0.18
Slitrk5	0.415
Slitrk6	0.185
Slk	65.063
Slmap	11.605
Slmo1	4.251
Slmo2	69.572
Sln	0.136
Slpi	0.312
Sltm	13.728
Slu7	41.403
Slurp1	4.585
Slx	0.563
Slx1b	16.335
Slx4	12.227
Slx4ip	10.306
Slxl1	0
Sly	0.058
Smad1	17.904
Smad2	58.477
Smad3	17.922
Smad4	45.013
Smad5	32.099
Smad6	26.77
Smad7	21.387
Smad9	18.573
Smagp	0.554
Smap1	13.428
Smap2	23.658
Smarca1	0.048
Smarca2	9.134
Smarca4	57.922
Smarca5	52.05
Smarca5-ps	21.023
Smarcad1	25.49
Smarcal1	4.51
Smarcb1	53.822
Smarcc1	33.904
Smarcc2	18.247
Smarcd1	29.846
Smarcd2	48.724
Smarcd3	27.923
Smarce1	23.433
Smc1a	55.56
Smc1b	0.401
Smc2	38.611
Smc3	74.441
Smc4	46.361
Smc5	51.845
Smc6	27.584
Smchd1	18.069
Smcp	0.396
Smcr7	14.767
Smcr7l	18.818
Smcr8	13.016
Smek1	32.503
Smek2	35.288
Smg1	12.983
Smg5	34.327
Smg6	24.303
Smg7	45.657
Smg8	36.947
Smg9	17.519
Smgc	0.142
Smim1	12.653
Smim11	48.751
Smim12	41.031
Smim13	32.787
Smim14	17.554
Smim15	45.456
Smim3	27.198
Smim4	25.336
Smim5	1.397
Smim6	1.991
Smim7	47.583
Smim8	11.298
Smim9	0.163
Smn1	23.79
Smndc1	48.292
Smo	26.378
Smoc1	37.14
Smoc2	5.714
Smok2a	0.095
Smok2b	0.077
Smok3a	0.231
Smok3b	0.579
Smok4a	0.35
Smox	3.087
Smpd1	11.249
Smpd2	15.103
Smpd3	42.185
Smpd4	23.167
Smpdl3a	0.679
Smpdl3b	51.36
Smpx	0.17
Smr2	0
Smr3a	0.259
Sms	77.865
Smtn	32.864
Smtnl1	0.183
Smtnl2	12.948
Smu1	30.608
Smug1	8.224
Smurf1	39.357
Smurf2	43.202
Smyd1	0.163
Smyd2	27.335
Smyd3	5.868
Smyd4	10.127
Smyd5	73.186
Snai1	24.943
Snai2	12.479
Snai3	1.113
Snap23	44.56
Snap25	1.58
Snap29	17.221
Snap47	32.603
Snap91	0.12
Snapc1	20.029
Snapc2	38.207
Snapc3	24.547
Snapc4	48.546
Snapc5	14.026
Snapin	36.035
Snca	0.133
Sncaip	0.145
Sncb	0.693
Sncg	0.22
Snd1	46.034
Sned1	0.238
Snf8	33.048
Snhg1	27.876
Snhg10	18.824
Snhg11	3.056
Snhg12	48.361
Snhg3	55.615
Snhg6	56.847
Snhg7	71.906
Snhg8	23.809
Snhg9	14.551
Snip1	53.271
Snn	34.673
Snora15	38.425
Snora16a	83.684
Snora19	26.887
Snora20	47.111
Snora21	67.836
Snora23	74.665
Snora26	62.294
Snora28	47.256
Snora2b	55.825
Snora3	66.468
Snora30	11.897
Snora31	78.989
Snora33	124.132
Snora34	51.106
Snora35	0.449
Snora36b	2.264
Snora41	59.811
Snora43	52.806
Snora44	76.639
Snora47	24.199
Snora52	93.008
Snora5c	74.635
Snora61	169.168
Snora62	81.941
Snora64	85.411
Snora65	109.822
Snora68	97.248
Snora69	46.343
Snora70	72.932
Snora74a	30.369
Snora75	62.133
Snora78	84.683
Snora7a	88.427
Snora81	82.862
Snord100	124.947
Snord104	133.633
Snord11	33.231
Snord110	58.648
Snord111	32.455
Snord116	0
Snord12	104.067
Snord123	4.196
Snord15a	62.671
Snord15b	68.918
Snord16a	93.255
Snord17	102.676
Snord19	74.687
Snord1a	37.077
Snord1b	30.467
Snord1c	32.653
Snord2	104.559
Snord22	121.137
Snord23	15.556
Snord33	92.664
Snord34	88.567
Snord35a	95.55
Snord35b	46.671
Snord37	76.452
Snord38a	36.305
Snord42a	93.558
Snord42b	98
Snord45b	118.548
Snord45c	113.606
Snord47	103.007
Snord49a	112.754
Snord49b	129.037
Snord4a	79.945
Snord52	90.545
Snord53	105.362
Snord55	90.044
Snord57	84.295
Snord58b	17.389
Snord61	8.754
Snord64	3.859
Snord65	96.174
Snord66	33.836
Snord67	12.263
Snord68	106.927
Snord69	102.437
Snord70	52.059
Snord71	14.318
Snord72	104.166
Snord73a	61.914
Snord8	23.311
Snord82	68.611
Snord83b	144.846
Snord85	25.477
Snord87	78.233
Snord88a	35.626
Snord88c	55.997
Snord89	16.997
Snord90	3.338
Snord91a	44.964
Snord92	26.014
Snord93	17.109
Snord95	102.684
Snord96a	125.009
Snord99	114.678
Snph	0.349
Snrk	14.438
Snrnp200	58.474
Snrnp25	40.151
Snrnp27	34.157
Snrnp35	34.158
Snrnp40	68.649
Snrnp48	6.97
Snrnp70	31.489
Snrpa	48.843
Snrpa1	63.969
Snrpb	107.307
Snrpb2	66.257
Snrpc	72.176
Snrpd1	63.399
Snrpd2	115.334
Snrpd3	71.787
Snrpe	82.368
Snrpf	44.951
Snrpg	57.74
Snrpn	1.846
Snta1	16.302
Sntb1	0.32
Sntb2	35.606
Sntg1	0.186
Sntg2	0.231
Sntn	0.191
Snupn	27.252
Snurf	3.132
Snw1	69.926
Snx1	62.336
Snx10	18.437
Snx11	30.069
Snx12	22.096
Snx13	10.281
Snx14	18.89
Snx15	7.838
Snx16	23.572
Snx17	66.269
Snx18	18.187
Snx19	29.917
Snx2	48.432
Snx20	0.45
Snx21	13.221
Snx22	22.301
Snx24	18.795
Snx25	48.657
Snx27	29.407
Snx29	1.225
Snx3	52.396
Snx30	11.383
Snx31	0.104
Snx32	9.493
Snx33	16.318
Snx4	49.176
Snx5	102.626
Snx6	41.577
Snx7	43.979
Snx8	43.537
Snx9	77.593
Soat1	19.526
Soat2	5.273
Sobp	7.099
Socs1	11.482
Socs2	1.213
Socs3	23.984
Socs4	39.48
Socs5	22.678
Socs6	20.04
Socs7	26.89
Sod1	92.783
Sod2	15.796
Sod3	32.666
Soga1	18.975
Soga2	9.095
Soga3	0.531
Sohlh1	0.262
Sohlh2	0.154
Solh	22.166
Son	31.432
Sorbs1	5.795
Sorbs2	10.519
Sorbs3	4.171
Sorcs1	6.45
Sorcs2	21.738
Sorcs3	0.427
Sord	51.736
Sorl1	0.395
Sort1	3.756
Sos1	13.727
Sos2	6.535
Sost	0.787
Sostdc1	0.517
Sowaha	0.5
Sowahb	0.814
Sowahc	19.87
Sowahd	0.601
Sox1	1.301
Sox10	0.392
Sox11	39.161
Sox12	11.939
Sox13	1.683
Sox14	0.206
Sox15	2.911
Sox17	0.207
Sox18	0.502
Sox2	0.724
Sox21	1.918
Sox2ot	1.857
Sox3	2.191
Sox30	0.646
Sox4	48.188
Sox5	0.188
Sox6	0.541
Sox7	0.619
Sox8	0.839
Sox9	3.207
Sp1	24.086
Sp100	0.075
Sp110	2.112
Sp140	9.748
Sp2	8.866
Sp3	19.268
Sp4	5.644
Sp5	0.716
Sp6	0.395
Sp7	0.278
Sp8	1.436
Sp9	1.23
Spa17	3.131
Spaca1	0.171
Spaca3	0.058
Spaca4	5.136
Spaca5	0.231
Spaca7	0.143
Spag1	13.476
Spag11a	0
Spag11b	0.025
Spag16	0.095
Spag17	2.895
Spag4	5.817
Spag5	53.621
Spag6	0.044
Spag7	49.474
Spag8	0.918
Spag9	17.426
Spam1	0.016
Sparc	114.931
Sparcl1	0.285
Spast	35.543
Spata1	2.24
Spata13	7.126
Spata16	0.045
Spata17	0.082
Spata18	0.196
Spata19	0
Spata2	8.982
Spata20	0.132
Spata21	1.011
Spata22	0.134
Spata24	11.401
Spata25	1.209
Spata2l	1.643
Spata3	0.125
Spata31	0.105
Spata31d1a	0.249
Spata31d1b	0.297
Spata31d1c	0.153
Spata31d1d	0.353
Spata32	0.372
Spata4	0.285
Spata5	59.623
Spata6	7.061
Spata7	6.244
Spata9	1.617
Spatc1	0.158
Spatc1l	0.263
Spats1	0.363
Spats2	26.597
Spats2l	0.186
Spc24	44.417
Spc25	20.457
Spcs1	26.761
Spcs2	39.325
Spcs3	73.256
Spdef	0.236
Spdl1	53.229
Spdya	1.439
Spdyb	0.255
Specc1	28.263
Specc1l	17.771
Speer1-ps1	0.159
Speer2	0.157
Speer3	0.238
Speer4a	0.08
Speer4b	0.26
Speer4d	0.149
Speer4e	0.035
Speer4f	0.175
Speer5-ps1	0.427
Speer6-ps1	0.295
Speer7-ps1	0.062
Speer8-ps1	0.065
Speer9-ps1	0.147
Spef1	3.625
Spef2	0.073
Speg	4.43
Spem1	0.533
Spen	5.042
Spert	0.16
Spesp1	0.182
Spg11	8.947
Spg20	18.68
Spg21	24.058
Spg7	46.359
Sphk1	8.649
Sphk2	22.516
Sphkap	0.087
Spib	1.233
Spic	0.174
Spice1	6.324
Spin1	41.566
Spin2	4.354
Spin4	5.805
Spink10	1.879
Spink11	0
Spink12	0
Spink13	0.986
Spink14	0.314
Spink2	0.412
Spink3	0
Spink4	1.088
Spink5	0.218
Spink6	0.482
Spink7	1.342
Spink8	0.345
Spinkl	0.299
Spint1	0.412
Spint2	0.814
Spint3	0.103
Spint4	0.236
Spint5	0.13
Spire1	13.505
Spire2	20.884
Spn	0.402
Spn-ps	0.066
Spns1	34.079
Spns2	2.887
Spns3	0.286
Spo11	0.349
Spock1	0.236
Spock2	0.94
Spock3	0.299
Spon1	1.056
Spon2	1.321
Spop	40.075
Spopl	29.674
Spp1	60.593
Spp2	0.155
Sppl2a	37.256
Sppl2b	28.764
Sppl2c	0.163
Sppl3	39.161
Spr	52.056
Spred1	23.206
Spred2	10.331
Spred3	1.637
Sprn	0.194
Sprr1a	0.136
Sprr1b	0.18
Sprr2a1	0.134
Sprr2b	0.101
Sprr2d	0
Sprr2e	0.183
Sprr2f	0
Sprr2g	0.185
Sprr2h	0.113
Sprr2i	0.109
Sprr2j-ps	0
Sprr2k	0.231
Sprr3	0.083
Sprr4	0
Sprtn	28.537
Spry1	19.662
Spry2	23.199
Spry3	0.873
Spry4	0.78
Spryd3	28.903
Spryd4	27.435
Spryd7	31.247
Spsb1	14.765
Spsb2	12.227
Spsb3	30.856
Spsb4	1.789
Spt1	0.453
Spta1	0.22
Sptan1	88.047
Sptb	0.399
Sptbn1	22.094
Sptbn2	0.642
Sptbn4	0.583
Sptlc1	43.829
Sptlc2	17.556
Sptlc3	0.154
Sptssa	53.703
Sptssb	0.128
Spty2d1	15.326
Spz1	0.211
Sqle	85.028
Sqrdl	3.651
Sqstm1	94.332
Sra1	46.851
Srbd1	17.462
Src	34.371
Srcin1	0.672
Srcrb4d	1.313
Srd5a1	15.614
Srd5a2	0.346
Srd5a3	4.45
Srebf1	30.78
Srebf2	29.995
Srek1	29.969
Srek1ip1	31.798
Srf	47.546
Srfbp1	77.699
Srgap1	0.845
Srgap2	5.943
Srgap3	2.807
Srgn	0.45
Sri	41.768
Srl	10.473
Srm	82.329
Srms	0.184
Srp14	61.467
Srp19	50.351
Srp54a	20.239
Srp54b	55.905
Srp54c	46.187
Srp68	52.186
Srp72	45.009
Srp9	52.204
Srpk1	64.415
Srpk2	9.533
Srpk3	4.077
Srpr	34.266
Srprb	23.081
Srpx	0.093
Srpx2	16.055
Srr	10.892
Srrd	29.957
Srrm1	26.503
Srrm2	56.121
Srrm3	0.378
Srrm4	0.432
Srrt	76.346
Srsf1	49.357
Srsf10	24.242
Srsf11	15.354
Srsf12	0.699
Srsf2	69.373
Srsf3	69.033
Srsf4	37.764
Srsf5	34.296
Srsf6	92.796
Srsf7	55.36
Srsf9	59.913
Srxn1	46.144
Sry	0.455
Ss18	33.009
Ss18l1	13.711
Ssb	76.009
Ssbp1	18.637
Ssbp2	3.449
Ssbp3	31.624
Ssbp4	40.019
Ssc5d	4.159
Ssfa2	21.405
Ssh1	10.409
Ssh2	4.834
Ssh3	25.303
Ssna1	57.161
Sspn	6.967
Sspo	0.126
Ssr1	21.285
Ssr2	70.494
Ssr3	40.981
Ssr4	64.64
Ssrp1	65.917
Sssca1	52.384
Sst	0.099
Sstr1	0.731
Sstr2	0.32
Sstr3	0.247
Sstr4	0.298
Sstr5	0.253
Ssty1	0.095
Ssty2	0.111
Ssu2	0.132
Ssu72	21.609
Ssx2ip	27.091
Ssx9	0.531
Ssxb1	0.509
Ssxb10	0.946
Ssxb2	0.592
Ssxb3	1.177
Ssxb5	1.319
Ssxb8	0.426
Ssxb9	0.779
St13	55.852
St14	0.177
St18	0.333
St3gal1	2.762
St3gal2	15.819
St3gal3	17.784
St3gal4	55.936
St3gal5	25.825
St3gal6	0.749
St5	13.806
St6gal1	8.564
St6gal2	0.106
St6galnac1	0.278
St6galnac2	4.118
St6galnac3	0.132
St6galnac4	25.856
St6galnac5	0.287
St6galnac6	13.426
St7	6.128
St7l	25.665
St8sia1	1.609
St8sia2	1.036
St8sia3	1.43
St8sia4	0.054
St8sia5	0.567
St8sia6	0.256
Stab1	2.609
Stab2	0.194
Stac	12.341
Stac2	0.441
Stac3	0.882
Stag1	18.465
Stag2	22.463
Stag3	1.797
Stam	13.294
Stam2	12.515
Stambp	5.021
Stambpl1	34.184
Stap1	0.071
Stap2	0.498
Star	5.594
Stard10	10.451
Stard13	23.566
Stard3	26.559
Stard3nl	9.002
Stard4	19.286
Stard5	15.382
Stard6	8.134
Stard7	35.858
Stard8	0.196
Stat1	6.035
Stat2	3.649
Stat3	46.947
Stat4	0.043
Stat5a	7.93
Stat5b	16.205
Stat6	52.976
Stau1	11.123
Stau2	6.116
Stbd1	10.762
Stc1	2.514
Stc2	14.859
Steap1	48.599
Steap2	9.879
Steap3	13.002
Steap4	0.096
Stfa1	0.137
Stfa2	0.524
Stfa2l1	0.548
Stfa3	0.427
Stil	19.357
Stim1	2.802
Stim2	25.73
Stip1	43.549
Stk10	24.836
Stk11	32.78
Stk11ip	9.653
Stk16	32.514
Stk17b	22.601
Stk19	40.067
Stk24	65.389
Stk25	42.981
Stk3	61.581
Stk30	0.921
Stk31	0.07
Stk32a	0.667
Stk32b	0.201
Stk32c	0.206
Stk33	0.295
Stk35	19.4
Stk36	0.802
Stk38	20.902
Stk38l	24.285
Stk39	24.804
Stk4	33.702
Stk40	10.246
Stmn1	85.436
Stmn1-rs1	4.538
Stmn2	0.233
Stmn3	0.808
Stmn4	0.523
Stmnd1	0.258
Stom	22.222
Stoml1	6.424
Stoml2	66.491
Stoml3	0.343
Ston1	6.947
Ston2	0.304
Stox1	0.595
Stox2	0.31
Stpg1	0.195
Stpg2	0.265
Stra13	25.473
Stra6	0.105
Stra8	0.128
Strada	30.377
Stradb	2.808
Strap	65.243
Strbp	7.388
Strc	0.1
Strip1	13.345
Strip2	0.445
Strn	25.015
Strn3	30.374
Strn4	38.835
Stt3a	89.911
Stt3b	74.251
Stub1	81.978
Stx11	3.725
Stx12	22.991
Stx16	27.649
Stx17	11.128
Stx18	26.241
Stx19	0.764
Stx1a	9.806
Stx1b	1.116
Stx2	16.316
Stx3	6.83
Stx4a	24.533
