GeneSymbol	FPKM
Efhd2	6.964
Efna1	9.086
Efna2	0.96
Efna3	1.231
Efna4	4.632
Efna5	4.329
Efnb1	3.756
Efnb2	23.093
Efnb3	1.92
Efr3a	11.964
Efr3b	1.016
Efs	0.241
Eftud1	8.184
Eftud2	27.475
Egf	1.402
Egfem1	0.05
Egfl6	0.837
Egfl7	0.432
Egfl8	4.083
Egflam	0.119
Egfr	11.279
Egln1	10.582
Egln2	9.859
Egln3	1.422
Egr1	29.184
Egr2	3.003
Egr3	6.62
Egr4	0.359
Ehbp1	6.127
Ehbp1l1	22.993
Ehd1	15.813
Ehd2	17.734
Ehd3	0.51
Ehd4	9.727
Ehf	0.402
Ehhadh	0.072
Ehmt1	20.663
Ehmt2	20.859
Ei24	9.979
Eid1	10.359
Eid2	4.821
Eid2b	1.555
Eid3	17.504
Eif1	44.277
Eif1a	22.962
Eif1ad	18.228
Eif1ax	32.867
Eif1b	10.763
Eif2a	16.848
Eif2ak1	8.004
Eif2ak2	12.32
Eif2ak3	4.209
Eif2ak4	10.453
Eif2b1	16.5
Eif2b2	13.37
Eif2b3	18.509
Eif2b4	11.228
Eif2b5	16.456
Eif2d	5.29
Eif2s1	21.816
Eif2s2	27.754
Eif2s3x	35.993
Eif2s3y	0.02
Eif3a	43.811
Eif3b	39.762
Eif3c	37.845
Eif3d	35.514
Eif3e	49.323
Eif3f	21.481
Eif3g	33.907
Eif3h	50.999
Eif3i	24.653
Eif3j1	28.293
Eif3k	25.112
Eif3l	34.419
Eif3m	38.226
Eif4a1	57.516
Eif4a2	43.891
Eif4a3	28.113
Eif4b	45.045
Eif4e	26.674
Eif4e1b	0.3
Eif4e2	19.103
Eif4e3	2.271
Eif4ebp1	26.926
Eif4ebp2	16.297
Eif4ebp3	8.232
Eif4enif1	23.207
Eif4g1	44.783
Eif4g2	31.253
Eif4g3	15.123
Eif4h	52.814
Eif5	35.864
Eif5a	54.311
Eif5a2	3.71
Eif5b	18.113
Eif6	26.911
Elac1	1.235
Elac2	15.19
Elane	0.156
Elavl1	15.714
Elavl2	0.356
Elavl3	1.131
Elavl4	0.139
Elf1	8.612
Elf2	13.587
Elf3	0.2
Elf4	10.981
Elf5	0.135
Elfn1	1.404
Elfn2	0.101
Elk1	7.281
Elk3	17.69
Elk4	13.457
Ell	10.854
Ell2	12.222
Ell3	2.784
Elmo1	0.442
Elmo2	7.271
Elmo3	6.114
Elmod1	0.163
Elmod2	2.173
Elmod3	1.474
Elmsan1	10.276
Eln	0.104
Elof1	16.719
Elovl1	19.875
Elovl2	0.15
Elovl3	0.096
Elovl4	4.372
Elovl5	17.435
Elovl6	11.396
Elovl7	1.329
Elp2	13.363
Elp3	14.963
Elp4	3.256
Elp5	17.591
Elp6	8.278
Eltd1	0.079
Emb	6.748
Emc1	14.378
Emc10	12.131
Emc2	28.395
Emc3	14.284
Emc4	20.761
Emc6	15.165
Emc7	21.311
Emc8	10.634
Emc9	0.6
Emcn	0.02
Emd	14.268
Eme1	15.158
Eme2	8.925
Emg1	31.287
Emid1	0.253
Emilin1	13.109
Emilin2	0.758
Emilin3	0.442
Eml1	9.697
Eml2	0.149
Eml3	11.879
Eml4	11.992
Eml5	6.667
Eml6	12.391
Emp1	29.824
Emp2	7.376
Emp3	16.837
Emr1	0.099
Emr4	0.072
Emx1	0.275
Emx2	7.17
Emx2os	3.637
En1	0.576
En2	0.467
Enah	11.611
Enam	0.026
Enc1	19.5
Endod1	1.155
Endog	6.677
Endou	0.295
Endov	2.682
Eng	1.083
Engase	0.349
Enho	0.345
Enkd1	7.905
Enkur	0.688
Eno1	43.453
Eno2	3.188
Eno3	6.458
Eno4	0.336
Enoph1	16.618
Enox1	0.07
Enox2	1.445
Enpep	0.092
Enpp1	12.53
Enpp2	1.227
Enpp3	0.123
Enpp4	2.322
Enpp5	0.415
Enpp6	0.161
Enpp7	0.067
Ensa	18.314
Enthd1	0.085
Enthd2	4.188
Entpd1	0.094
Entpd2	0.13
Entpd3	0.125
Entpd4	6.89
Entpd5	1.367
Entpd6	5.087
Entpd7	6.568
Entpd8	0.033
Eny2	20.04
Eogt	7.204
Eomes	1.062
Ep300	14.377
Ep400	17.671
Epas1	0.704
Epb4.1	8.947
Epb4.1l1	13.543
Epb4.1l2	27.984
Epb4.1l3	19.868
Epb4.1l4a	12.474
Epb4.1l4b	0.65
Epb4.1l5	3.461
Epb4.2	0.607
Epb4.9	1.212
Epc1	12.676
Epc2	12.681
Epcam	0.366
Epdr1	7.791
Epg5	6.297
Epgn	0.717
Epha1	4.832
Epha10	0.261
Epha2	29.717
Epha3	0.243
Epha4	2.94
Epha5	0.311
Epha6	0.05
Epha7	2.042
Epha8	0.274
Ephb1	0.11
Ephb2	10.541
Ephb3	3.549
Ephb4	9.797
Ephb6	0.153
Ephx1	2.686
Ephx2	0.121
Ephx3	1.033
Ephx4	0.143
Epm2a	0.213
Epm2aip1	9.415
Epn1	13.493
Epn2	8.774
Epn3	1.116
Epo	1.112
Epor	1.235
Eppin	0.095
Eppk1	0.358
Eprs	27.256
Eps15	14.298
Eps15l1	15.294
Eps8	17.866
Eps8l1	0.895
Eps8l2	0.094
Eps8l3	0.253
Epsti1	0.071
Ept1	11.805
Epx	0.16
Epyc	0.058
Eqtn	0.388
Eral1	6.064
Erap1	4.799
Eras	0.1
Erbb2	8.229
Erbb2ip	19.625
Erbb3	0.17
Erbb4	0.077
Erc1	10.962
Erc2	2.232
Ercc1	15.292
Ercc2	9.544
Ercc3	11.067
Ercc4	4.039
Ercc5	3.276
Ercc6	12.226
Ercc6l	8.259
Ercc6l2	5.073
Ercc8	7.942
Ereg	18.205
Erf	9.18
Erg	0.508
Ergic1	20.246
Ergic2	15.906
Ergic3	19.441
Erh	40.796
Eri1	11.283
Eri2	5.865
Eri3	13.427
Erich1	6.592
Erich2	0.372
Erlec1	5.669
Erlin1	20.426
Erlin2	6.828
Ermap	1.229
Ermn	0.856
Ermp1	4.466
Ern1	11.267
Ern2	1.257
Ero1l	11.868
Ero1lb	1.675
Erp27	0
Erp29	23.196
Erp44	10.183
Errfi1	23.42
Erv3	1.615
Esam	2.2
Esco1	5.087
Esco2	9.644
Esd	26.014
Esf1	23.203
Esm1	0.358
Espl1	18.241
Espn	0.512
Espnl	0.224
Esr1	10.543
Esr2	1.208
Esrp1	0.074
Esrp2	2.554
Esrra	4.558
Esrrb	0.137
Esrrg	0.115
Esx1	0.202
Esyt1	7.991
Esyt2	9.85
Esyt3	0.272
Etaa1	9.462
Etd	0
Etf1	26.658
Etfa	16.474
Etfb	12.374
Etfdh	5.9
Ethe1	3.99
Etl4	4.47
Etnk1	10.451
Etnk2	0.063
Etohd2	3.515
Etohi1	12.951
Ets1	13.649
Ets2	11.798
Etv1	0.402
Etv2	0.068
Etv3	4.906
Etv4	6.372
Etv5	3.686
Etv6	10.347
EU599041	0.393
Eva1a	0.974
Eva1b	5.792
Eva1c	2.177
Evc	5.426
Evc2	15.15
Evi2a	9.758
Evi2b	5.863
Evi5	13.788
Evi5l	2.14
Evl	13.503
Evpl	0.213
Evx1	0.324
Evx2	0.804
Ewsr1	38.885
Exd1	0.243
Exd2	3.173
Exo1	7.737
Exo5	8.195
Exoc1	7.381
Exoc2	8.897
Exoc3	6.208
Exoc3l	1.044
Exoc3l4	0.364
Exoc4	10.021
Exoc5	12.016
Exoc6	3.273
Exoc6b	9.19
Exoc7	5.25
Exoc8	6.633
Exog	5.075
Exosc1	14.026
Exosc10	26.194
Exosc2	28.455
Exosc3	12.724
Exosc4	14.685
Exosc5	8.059
Exosc6	10.331
Exosc7	20.419
Exosc8	22.375
Exosc9	17.437
Exph5	0.127
Ext1	32.23
Ext2	10.959
Extl1	0.208
Extl2	5.978
Extl3	9.408
Eya1	7.391
Eya2	0.203
Eya3	11.482
Eya4	20.65
Ezh1	2.693
Ezh2	20.07
Ezr	10.404
F10	1.48
F11	0.128
F11r	1.46
F12	0.11
F13a1	0.177
F13b	0.045
F2	1.408
F2r	17.683
F2rl1	0.612
F2rl2	0.015
F2rl3	0.163
F3	14.534
F5	0.111
F630028O10Rik	0.013
F630042J09Rik	0.17
F7	0.077
F730043M19Rik	2.048
F8	0.658
F830002L21Rik	0.255
F830016B08Rik	3.962
F830045P16Rik	0.019
F8a	0.461
F9	0.355
F930015N05Rik	0.771
Fa2h	0.145
Faah	0.666
Fabp1	0.146
Fabp12	0.051
Fabp2	0.056
Fabp3	1.458
Fabp4	1.68
Fabp5	36.583
Fabp6	0
Fabp7	0.094
Fabp9	0.061
Fadd	6.9
Fads1	16.409
Fads2	20.89
Fads3	25.13
Fads6	0.106
Faf1	16.701
Faf2	11.986
Fah	1.201
Fahd1	2.372
Fahd2a	1.376
Faim	9.668
Faim2	0.584
Faim3	0.096
Fam101a	3.719
Fam101b	5.295
Fam102a	2.293
Fam102b	9.473
Fam103a1	14.603
Fam104a	11.845
Fam105a	0.782
Fam105b	19.837
Fam107a	1.059
Fam107b	15.3
Fam108a	10.003
Fam108b	9.218
Fam108c	11.049
Fam109a	4.109
Fam109b	0.502
Fam110a	6.979
Fam110b	2.343
Fam110c	2.984
Fam111a	17.306
Fam114a1	10.131
Fam114a2	9.81
Fam115a	10.015
Fam115c	0.287
Fam115e	0.15
Fam117a	0.728
Fam117b	4.619
Fam118a	7.08
Fam118b	11.01
Fam120a	28.096
Fam120aos	2.786
Fam120b	7.6
Fam120c	4.328
Fam122a	3.64
Fam122b	1.733
Fam122c	0.044
Fam124b	0.113
Fam126a	6.183
Fam126b	4.671
Fam129a	0.209
Fam129b	26.385
Fam129c	2.418
Fam131a	0.3
Fam131b	3.239
Fam131c	0.125
Fam132a	7.56
Fam132b	7.101
Fam133b	17.778
Fam134a	8.264
Fam134b	8.012
Fam134c	9.567
Fam135a	6.483
Fam135b	0.106
Fam136a	11.576
Fam13a	0.059
Fam13b	15.489
Fam13c	3.482
Fam149a	4.906
Fam149b	7.057
Fam150a	0.125
Fam150b	1.357
Fam151a	0.17
Fam151b	0.856
Fam154a	0.059
Fam154b	0.131
Fam155a	0.292
Fam159a	0.121
Fam159b	0.219
Fam160a1	1.319
Fam160a2	5.779
Fam160b1	14.267
Fam160b2	11.192
Fam161a	0.098
Fam161b	2.741
Fam162a	27.977
Fam162b	0.323
Fam163a	0.351
Fam163b	0.231
Fam166a	6.502
Fam166b	2.085
Fam167a	0.314
Fam167b	0.19
Fam168a	5.729
Fam168b	18.263
Fam169a	3.164
Fam169b	2.483
Fam170a	0.161
Fam170b	0.064
Fam171a1	7.308
Fam171a2	3.487
Fam171b	0.508
Fam172a	5.157
Fam173a	7.632
Fam173b	11.358
Fam174a	1.107
Fam174b	0.255
Fam175a	6.967
Fam175b	7.021
Fam177a	11.624
Fam178a	20.734
Fam178b	0.074
Fam179a	0.358
Fam179b	11.08
Fam180a	0.211
Fam181b	0.234
Fam183b	0.099
Fam184a	0.092
Fam184b	0.632
Fam185a	9.939
Fam186b	0.18
Fam187a	0.046
Fam187b	0.039
Fam188a	8.305
Fam188b	2.784
Fam189a1	0.974
Fam189a2	0.408
Fam189b	4.341
Fam192a	11.092
Fam193a	14.446
Fam193b	10.957
Fam194a	0.462
Fam195a	7.653
Fam195b	8.29
Fam196a	3.779
Fam196b	0.067
Fam198a	0.311
Fam198b	11.741
Fam199x	4.39
Fam19a1	0.544
Fam19a2	0.335
Fam19a3	0.191
Fam19a4	0.066
Fam19a5	0.068
Fam203a	17.826
Fam207a	13.001
Fam209	0.719
Fam20a	9.776
Fam20b	6.213
Fam20c	3.294
Fam21	14.833
Fam210a	9.421
Fam210b	1.444
Fam211a	21.865
Fam211b	2.317
Fam212a	0.913
Fam212b	1.932
Fam213a	1.347
Fam213b	0.091
Fam214a	0.847
Fam214b	3.641
Fam216a	22.819
Fam216b	0.096
Fam217a	1.331
Fam217b	2.949
Fam219a	5.332
Fam219b	11.484
Fam220a	6.319
Fam221a	0.157
Fam221b	0.115
Fam222a	0.227
Fam222b	10.489
Fam227a	0.603
Fam227b	1.011
Fam228a	0.272
Fam228b	0.418
Fam229a	0.251
Fam229b	2.315
Fam24a	4.418
Fam25c	0
Fam26d	0.126
Fam26e	0.502
Fam26f	0.1
Fam32a	13.461
Fam35a	3.84
Fam3a	3.974
Fam3b	0.042
Fam3c	19.432
Fam43a	1.704
Fam43b	0.227
Fam45a	11.124
Fam46a	2.768
Fam46b	2.541
Fam46c	0.142
Fam46d	0.06
Fam47c	0.022
Fam47e	0.141
Fam49a	0.075
Fam49b	16.616
Fam50a	11.651
Fam50b	0.028
Fam53a	9.329
Fam53b	2.564
Fam53c	9.445
Fam57a	7.865
Fam57b	0.245
Fam58b	5.688
Fam5b	0.129
Fam5c	0.048
Fam60a	19.482
Fam63a	4.116
Fam63b	4.189
Fam64a	16.598
Fam65a	9.292
Fam65b	4.985
Fam65c	0.299
Fam69a	17.194
Fam69b	8.158
Fam69c	0.283
Fam71a	0.129
Fam71b	0.016
Fam71d	0.53
Fam71e1	0.762
Fam71e2	0.08
Fam71f1	0.812
Fam71f2	0.279
Fam72a	3.052
Fam73a	2.157
Fam73b	9.351
Fam76a	4.692
Fam76b	11.875
Fam78a	1.6
Fam78b	0.557
Fam81a	1.22
Fam83a	1.024
Fam83b	0.067
Fam83c	0.399
Fam83d	8.917
Fam83e	4.555
Fam83f	0.084
Fam83g	0.171
Fam83h	5.972
Fam84a	0.308
Fam84b	3.793
Fam86	5.779
Fam89a	2.183
Fam89b	12.943
Fam92a	12.845
Fam92b	0.034
Fam96a	18.365
Fam96b	12.667
Fam98a	17.772
Fam98b	14.329
Fam98c	1.232
Fan1	2.953
Fanca	12.725
Fancb	7.446
Fancc	4.658
Fancd2	6.092
Fance	8.822
Fancf	7.99
Fancg	2.943
Fanci	4.1
Fancl	6.809
Fancm	4.857
Fank1	2.964
Fap	0.085
Far1	14.989
Far2	4.121
Farp1	17.473
Farp2	8.037
Fars2	5.949
Farsa	21.909
Farsb	16.638
Fas	1.286
Fasl	0.075
Fasn	27.305
Fastk	11.527
Fastkd1	3.445
Fastkd2	8.431
Fastkd3	10.217
Fastkd5	9.537
Fat1	18.584
Fat2	0.162
Fat3	0.077
Fat4	12.933
Fate1	0
Fau	47.165
Faxc	5.148
Fbf1	10.964
Fbl	39.513
Fblim1	10.398
Fbll1	0.429
Fbln1	4.755
Fbln2	41.486
Fbln5	6.965
Fbln7	0.173
Fbn1	19.228
Fbn2	7.149
Fbp1	0
Fbp2	0.055
Fbrs	11.72
Fbrsl1	2.871
Fbxl12	5.282
Fbxl13	1.116
Fbxl14	8.643
Fbxl15	4.227
Fbxl16	2.271
Fbxl17	4.028
Fbxl18	5.642
Fbxl19	9.119
Fbxl2	7.766
Fbxl20	2.078
Fbxl21	0.162
Fbxl22	4.825
Fbxl3	10.644
Fbxl4	3.162
Fbxl5	13.438
Fbxl6	8.4
Fbxl7	0.14
Fbxl8	1.346
Fbxo10	2.861
Fbxo11	17.035
Fbxo15	0.033
Fbxo16	0.102
Fbxo17	10.628
Fbxo18	6.929
Fbxo2	1.629
Fbxo21	3.788
Fbxo22	15.23
Fbxo24	0.549
Fbxo25	6.263
Fbxo27	0.175
Fbxo28	6.095
Fbxo3	7.677
Fbxo30	14.924
Fbxo31	6.136
Fbxo32	7.318
Fbxo33	4.086
Fbxo34	10.009
Fbxo36	0.877
Fbxo38	11.066
Fbxo39	0.021
Fbxo4	3.739
Fbxo40	0.057
Fbxo41	1.375
Fbxo42	7.129
Fbxo43	1.548
Fbxo44	0.709
Fbxo45	6.094
Fbxo46	3.611
Fbxo47	0.117
Fbxo48	2.276
Fbxo5	21.669
Fbxo6	4.678
Fbxo7	4.644
Fbxo8	2.109
Fbxo9	7.441
Fbxw10	0.137
Fbxw11	16.265
Fbxw13	0.089
Fbxw14	0
Fbxw15	0
Fbxw16	0.024
Fbxw17	6.097
Fbxw18	0.047
Fbxw19	0.074
Fbxw2	16.114
Fbxw20	0.024
Fbxw21	0.052
Fbxw22	0.031
Fbxw24	0.024
Fbxw26	0.059
Fbxw28	0.107
Fbxw4	6.178
Fbxw5	9.362
Fbxw7	8.735
Fbxw8	16.783
Fbxw9	4.541
Fcamr	0.068
Fcer1a	0
Fcer1g	1.636
Fcer2a	3.507
Fcf1	21.303
Fcgbp	0.135
Fcgr1	0.148
Fcgr2b	0.085
Fcgr3	0.054
Fcgr4	0.345
Fcgrt	2.446
Fcho1	0.159
Fcho2	10.764
Fchsd1	0.883
Fchsd2	5.892
Fcna	0.082
Fcnb	0
Fcrl1	0.049
Fcrl5	0.094
Fcrl6	0.788
Fcrla	0.107
Fcrlb	0.335
Fcrls	0.032
Fdft1	10.468
Fdps	16.815
Fdx1	4.686
Fdx1l	9.802
Fdxacb1	3.516
Fdxr	2
Fech	4.228
Fem1a	8.256
Fem1b	15.028
Fem1c	11.295
Fen1	15.706
Fer1l4	0.166
Ferd3l	0.324
Fermt1	0.318
Fermt2	25.465
Fermt3	2.593
Fert2	11.069
Fes	1.808
Fetub	0.162
Fev	0.384
Fez1	0.078
Fez2	22.696
Fezf1	0.156
Fezf2	0.357
Ffar1	0.119
Ffar2	1.095
Ffar3	0.155
Ffar4	0.232
Fga	0.058
Fgb	0.046
Fgd1	10.276
Fgd2	0.06
Fgd3	14.874
Fgd4	0.219
Fgd5	0.144
Fgd6	4.43
Fgf1	0.267
Fgf10	8.776
Fgf11	0.113
Fgf12	0.054
Fgf13	1.258
Fgf14	0.166
Fgf15	0.298
Fgf16	0.331
Fgf17	0.043
Fgf18	1.224
Fgf2	3.871
Fgf20	0.122
Fgf21	0.114
Fgf22	3.192
Fgf23	0.257
Fgf3	0.271
Fgf4	0.201
Fgf5	1.173
Fgf6	0.175
Fgf7	26.746
Fgf8	0.459
Fgf9	1.912
Fgfbp1	0.248
Fgfbp3	1.104
Fgfr1	18.157
Fgfr1op	13.464
Fgfr1op2	17.169
Fgfr2	9.793
Fgfr3	1.711
Fgfr4	0.17
Fgfrl1	6.802
Fgg	0.045
Fggy	0.821
Fgl1	0.064
Fgl2	0.124
Fgr	0.032
Fh1	13.635
Fhad1	0.126
Fhdc1	7.645
Fhit	0.039
Fhl1	21.078
Fhl2	24.192
Fhl3	24.068
Fhl4	0.417
Fhl5	0.065
Fhod1	11.3
Fhod3	1.406
Fibcd1	0.144
Fibin	0.104
Fibp	10.939
Ficd	2.214
Fig4	4.609
Figf	3.788
Figla	0.095
Fign	2.449
Fignl1	7.94
Filip1	0.051
Filip1l	23.543
Fip1l1	21.226
Fis1	21.327
Fitm1	0.315
Fitm2	5.199
Fiz1	8.385
Fjx1	3.238
Fkbp10	24.122
Fkbp11	16.406
Fkbp14	2.646
Fkbp15	7.977
Fkbp1a	30.788
Fkbp1b	1.696
Fkbp2	21.062
Fkbp3	30.535
Fkbp4	33.786
Fkbp5	9.824
Fkbp6	0.988
Fkbp7	6.008
Fkbp8	15.706
Fkbp9	27.82
Fkbpl	1.337
Fkrp	4.441
Fktn	6.968
Flad1	5.018
Flcn	8.987
Flg2	0.052
Fli1	1.639
Flii	12.958
Flna	52.634
Flnb	44.537
Flnc	22.758
Flot1	5.042
Flot2	10.078
Flrt1	1.016
Flrt2	20.268
Flrt3	1.924
Flt1	2.521
Flt3	0.069
Flt3l	0.997
Flt4	0.27
Flywch1	6.845
Flywch2	0.052
Fmn1	9.374
Fmn2	0.122
Fmnl1	0.811
Fmnl2	12.616
Fmnl3	18.277
Fmo1	0.113
Fmo2	0.091
Fmo3	0.056
Fmo4	0.059
Fmo5	0.639
Fmo6	0.019
Fmo9	0.03
Fmod	0.075
Fmr1	13.999
Fmr1nb	0
Fn1	59.567
Fn3k	0.086
Fn3krp	2.141
Fnbp1	12.336
Fnbp1l	18.826
Fnbp4	23.661
Fnd3c2	0.137
Fndc1	0.046
Fndc3a	13.217
Fndc3b	17.445
Fndc3c1	0.082
Fndc4	10.876
Fndc5	1.023
Fndc7	0.263
Fndc8	3.373
Fndc9	0.143
Fnip1	8.84
Fnip2	9.143
Fnta	14.921
Fntb	4.108
Focad	6.502
Folh1	0.036
Folr1	0.317
Folr2	0.824
Folr4	0.066
Fopnl	8.182
Fos	1.595
Fosb	1.68
Fosl1	26.48
Fosl2	28.208
Foxa1	1.644
Foxa2	0.156
Foxa3	0.2
Foxb1	0.505
Foxb2	0.616
Foxc1	12.989
Foxc2	8.024
Foxd1	6.373
Foxd2	0.987
Foxd3	0.605
Foxd4	0.352
Foxe1	1.061
Foxe3	0.497
Foxf1	0.676
Foxf2	5.43
Foxg1	0.743
Foxh1	0.089
Foxi1	0.076
Foxi2	0.208
Foxi3	0.357
Foxj1	0.329
Foxj2	5.892
Foxj3	13.772
Foxk1	7.823
Foxk2	14.704
Foxl1	2.292
Foxl2	0.441
Foxl2os	0.606
Foxm1	19.552
Foxn1	0.327
Foxn2	11.634
Foxn3	5.18
Foxn4	0.109
Foxo1	9.515
Foxo3	7.162
Foxo4	2.215
Foxo6	0.667
Foxp1	19.645
Foxp2	0.237
Foxp3	4.649
Foxp4	11.221
Foxq1	0.755
Foxr1	2.413
Foxr2	0.067
Foxred1	7.797
Foxred2	0.767
Foxs1	1.424
Fpgs	15.241
Fpgt	5.519
Fpr-rs3	0.035
Fpr-rs4	0.037
Fpr-rs6	0.07
Fpr1	0.57
Fpr2	0.443
Fpr3	0.071
Fra10ac1	6.591
Fras1	0.268
Frat1	0.728
Frat2	1.663
Frem1	0.049
Frem2	0.079
Frem3	0.363
Frg1	14.349
Frk	6.365
Frmd3	0.693
Frmd4a	15.005
Frmd4b	0.165
Frmd5	0.857
Frmd6	16.092
Frmd7	0.077
Frmd8	6.058
Frmpd1	0.097
Frmpd3	0.571
Frmpd4	0.058
Frrs1	12.478
Frrs1l	0.287
Frs2	11.725
Frs3	0.975
Fry	0.561
Fryl	6.344
Frzb	0.025
Fscb	0.02
Fscn1	32.485
Fscn2	0.961
Fscn3	0.401
Fsd1	0.246
Fsd1l	4.789
Fsd2	0.651
Fshb	0.203
Fshr	0.061
Fsip1	0.172
Fst	5.31
Fstl1	30.181
Fstl3	0.247
Fstl4	0.207
Fstl5	0.158
Ftcd	0.411
Fth1	30.809
Fthl17	0.042
Ftl1	50.789
Ftl2	25.426
Ftmt	0.123
Fto	8.804
Ftsj1	5.873
Ftsj2	3.383
Ftsj3	35.877
Ftsjd1	4.505
Ftsjd2	14.159
Ftx	11.741
Fubp1	36.887
Fubp3	16.043
Fuca1	5.064
Fuca2	1.53
Fuk	2.873
Fundc1	5.616
Fundc2	7.132
Fuom	0.153
Furin	15.4
Fus	34.896
Fut1	0.357
Fut10	3.27
Fut11	9.937
Fut2	0.401
Fut4	0.206
Fut4-ps1	0.086
Fut7	0.133
Fut8	7.37
Fut9	0.113
Fuz	3.494
Fv1	9.961
Fxn	14.083
Fxr1	35.271
Fxr2	18.404
Fxyd1	0.186
Fxyd2	0.016
Fxyd3	0.054
Fxyd4	8.239
Fxyd5	10.463
Fxyd6	0.14
Fxyd7	0.426
Fyb	0.276
Fyco1	4.361
Fyn	7.127
Fyttd1	12.311
Fzd1	3.328
Fzd10	0.589
Fzd2	9.278
Fzd3	3.332
Fzd4	1.032
Fzd5	5.109
Fzd6	9.234
Fzd7	7.172
Fzd8	3.55
Fzd9	1.072
Fzr1	16.881
G0s2	0.128
G2e3	11.614
G3bp1	25.012
G3bp2	20.613
G530011O06Rik	20.222
G630025P09Rik	0.575
G630090E17Rik	0.262
G6b	0.866
G6pc	0.064
G6pc2	0.055
G6pc3	5.555
G6pd2	0.505
G6pdx	15.462
Gaa	7.409
Gab1	4.26
Gab2	2.988
Gab3	1.055
Gabarap	18.393
Gabarapl1	16.276
Gabarapl2	16.635
Gabbr1	11.071
Gabbr2	0.251
Gabpa	13.224
Gabpb1	10.611
Gabpb2	11.967
Gabra1	0.234
Gabra2	0.982
Gabra3	0.761
Gabra4	0.083
Gabra5	0.055
Gabra6	0.029
Gabrb1	0.135
Gabrb2	0.172
Gabrb3	0.263
Gabrd	0.096
Gabre	2.224
Gabrg1	0.047
Gabrg2	0.087
Gabrg3	0.014
Gabrp	0.044
Gabrq	0.013
Gabrr1	0.175
Gabrr2	0.217
Gabrr3	0.049
Gad1	0.049
Gad2	0.711
Gadd45a	12.403
Gadd45b	19.702
Gadd45g	20.205
Gadd45gip1	14.074
Gadl1	1.268
Gak	16.952
Gal	0.205
Gal3st1	0.613
Gal3st2	0.202
Gal3st3	4.282
Gal3st4	1.648
Galc	3.856
Gale	5.322
Galk1	18.04
Galk2	6.555
Galm	1.533
Galns	2.092
Galnt1	12.18
Galnt10	4.48
Galnt11	2.125
Galnt12	1.083
Galnt13	1.453
Galnt14	0.07
Galnt15	0.117
Galnt16	0.102
Galnt18	0.127
Galnt2	8.435
Galnt3	0.76
Galnt4	2.618
Galnt5	0
Galnt6	0.124
Galnt7	8.566
Galnt9	0.135
Galntl5	0.094
Galntl6	0.085
Galp	0.028
Galr1	0.075
Galr2	0.481
Galr3	0.605
Galt	2.435
Gamt	6.138
Gan	7.578
Ganab	22.354
Ganc	1.229
Gap43	17.131
Gapdh	66.623
Gapdhs	2.913
Gapt	0.122
Gapvd1	16.812
Gar1	18.75
Garem	1.888
Gareml	0.449
Garnl3	3.037
Gars	33.247
Gart	20.046
Gas1	10.385
Gas2	4.636
Gas2l1	6.689
Gas2l2	0.124
Gas2l3	8.288
Gas5	75.121
Gas6	0.152
Gas7	0.27
Gas8	14.089
Gast	0.079
Gata1	0.217
Gata2	2.571
Gata3	1.968
Gata4	0.54
Gata5	0.416
Gata6	0.918
Gatad1	9.527
Gatad2a	18.281
Gatad2b	22.486
Gatc	18.056
Gatm	0.411
Gatsl2	2.451
Gatsl3	0.348
Gba	10.395
Gba2	5.358
Gbas	6.136
Gbe1	1.737
Gbf1	15.088
Gbgt1	0.081
Gbp1	0.08
Gbp10	0.041
Gbp11	0.013
Gbp2	0.175
Gbp3	0.146
Gbp4	0.048
Gbp5	1.099
Gbp6	0.055
Gbp7	0.311
Gbp8	0.041
Gbp9	0.089
Gbx1	1.384
Gbx2	0.371
Gc	0.108
Gca	0.426
Gcat	5.306
Gcc1	3.601
Gcc2	7.363
Gcdh	3.074
Gcfc2	6.707
Gcg	0.23
Gcgr	0.127
Gch1	0.273
Gchfr	4.565
Gck	0.082
Gckr	0.107
Gclc	15.68
Gclm	13.648
Gcm1	2.982
Gcm2	0.221
Gcn1l1	16.855
Gcnt1	5.171
Gcnt2	2.81
Gcnt3	0.501
Gcnt4	7.678
Gcnt7	5.322
Gcsam	0.119
Gcsh	16.589
Gda	0.573
Gdap1	0.09
Gdap1l1	0.249
Gdap2	5.091
Gde1	10.375
Gdf10	0.2
Gdf11	6.897
Gdf15	0.059
Gdf2	0.048
Gdf3	1.957
Gdf5	0.124
Gdf6	0.254
Gdf7	0.539
Gdf9	0.318
Gdi1	16.668
Gdi2	25.884
Gdnf	18.24
Gdpd1	3.814
Gdpd2	0.11
Gdpd3	1.311
Gdpd4	0.177
Gdpd5	3.768
Gdpgp1	4.456
Gem	5.68
Gemin2	7.853
Gemin4	8.373
Gemin5	17.098
Gemin6	12.704
Gemin7	16.463
Gemin8	4.902
Gen1	6.471
Get4	18.13
Gfap	0.087
Gfer	12.031
Gfi1	0.055
Gfi1b	0.101
Gfm1	15.527
Gfm2	6.723
Gfod1	8.811
Gfod2	6.134
Gfpt1	10.86
Gfpt2	0.096
Gfra1	0.27
Gfra2	1.619
Gfra3	0.108
Gfra4	0.271
Gfral	0.092
Gga1	9.18
Gga2	6.457
Gga3	16.722
Ggact	7.589
Ggct	1.976
Ggcx	7.775
Ggh	3.41
Ggn	3.053
Ggnbp1	0.331
Ggnbp2	23.767
Ggps1	7.12
Ggt1	0.139
Ggt5	0.225
Ggt6	0.119
