GeneSymbol	FPKM
Acp1	49.165
Acp2	29.303
Acp5	0.175
Acp6	10.84
Acpl2	21.864
Acpp	0.063
Acr	0.064
Acrbp	9.607
Acrv1	0.139
Acsbg1	17.918
Acsbg2	0.863
Acsf2	6.861
Acsf3	8.826
Acsl1	32.926
Acsl3	29.385
Acsl4	35.171
Acsl5	93.716
Acsl6	0.202
Acsm1	0.058
Acsm2	0.788
Acsm3	2.468
Acsm4	0.46
Acsm5	0.176
Acss1	0.343
Acss2	0.57
Acss3	0.063
Acta1	7.437
Acta2	36.07
Actb	112.098
Actbl2	0.156
Actc1	0.542
Actg1	114.098
Actg2	6.909
Actl10	1.337
Actl11	0.148
Actl6a	70.183
Actl6b	0.382
Actl7a	0.494
Actl7b	0.625
Actl9	0.378
Actn1	49.901
Actn2	0.787
Actn3	0.508
Actn4	78.612
Actr10	31.885
Actr1a	112.113
Actr1b	80.444
Actr2	32.521
Actr3	70.413
Actr3b	1.97
Actr5	15.344
Actr6	28.172
Actr8	46.146
Actrt1	0.046
Actrt2	0.045
Actrt3	0.25
Acvr1	27.099
Acvr1b	11.67
Acvr1c	0.378
Acvr2a	18.229
Acvr2b	5.89
Acvrl1	0.315
Acy1	26.554
Acy3	0.889
Acyp1	11.481
Acyp2	24.256
Ada	31.135
Adad1	0.223
Adad2	0.307
Adal	1.182
Adam10	27.137
Adam11	0.957
Adam12	29.532
Adam15	19.999
Adam17	43.71
Adam18	0.165
Adam19	14.326
Adam1a	5.994
Adam1b	1.83
Adam2	0.189
Adam20	0.137
Adam21	0.436
Adam22	0.472
Adam23	0.151
Adam24	0.187
Adam25	0.022
Adam26a	0.136
Adam26b	0.095
Adam28	0.414
Adam29	0.107
Adam3	0.113
Adam30	0.125
Adam32	0.221
Adam33	0.202
Adam34	0.135
Adam39	0.096
Adam4	2.567
Adam5	0.367
Adam6a	0.073
Adam6b	0.114
Adam7	0.176
Adam8	3.143
Adam9	72.057
Adamdec1	0.147
Adamts1	53.762
Adamts10	6.385
Adamts12	3.65
Adamts13	0.263
Adamts14	6.829
Adamts15	0.21
Adamts16	0.136
Adamts17	0.342
Adamts18	0.06
Adamts19	0.089
Adamts2	7.005
Adamts20	0.139
Adamts3	0.223
Adamts4	3.658
Adamts5	25.158
Adamts6	13.679
Adamts7	7.343
Adamts8	0.465
Adamts9	1.227
Adamtsl1	0.134
Adamtsl2	0.065
Adamtsl3	38.29
Adamtsl4	10.975
Adamtsl5	1.225
Adap1	0.539
Adap2	0.097
Adar	20.093
Adarb1	13.881
Adarb2	0.151
Adat1	9.358
Adat2	35.826
Adat3	27.05
Adc	4.376
Adck1	16.784
Adck2	3.996
Adck3	0.993
Adck4	7.144
Adck5	18.668
Adcy1	0.265
Adcy10	0.178
Adcy2	0.312
Adcy3	10.947
Adcy4	0.145
Adcy5	0.381
Adcy6	27.989
Adcy7	19.499
Adcy8	0.274
Adcy9	3.836
Adcyap1	0.203
Adcyap1r1	0.5
Add1	37.51
Add2	0.078
Add3	23.457
Adh1	0.043
Adh4	0.164
Adh5	67.662
Adh6-ps1	0.942
Adh6a	0.151
Adh7	15.177
Adhfe1	0.666
Adi1	27.245
Adig	0.09
Adipoq	0.262
Adipor1	64.112
Adipor2	26.779
Adk	24.308
Adm	0.935
Adm2	0.541
Adnp	37.649
Adnp2	32.56
Ado	46.005
Adora1	0.202
Adora2a	0.473
Adora2b	2.054
Adora3	0.057
Adpgk	12.493
Adprh	32.145
Adprhl1	0.235
Adprhl2	37.855
Adprm	18.823
Adra1a	0.062
Adra1b	1.986
Adra1d	3.577
Adra2a	0.458
Adra2b	0.652
Adra2c	0.639
Adrb1	0.949
Adrb2	3.481
Adrb3	0.252
Adrbk1	34.541
Adrbk2	0.219
Adrm1	66.921
Adsl	74.487
Adss	28.326
Adssl1	0.356
Adtrp	1.951
Aebp1	44.76
Aebp2	14.932
Aen	36.303
Aes	47.002
AF067063	0.207
AF251705	0.171
AF357355	0
AF357359	0
AF357399	50.469
AF366264	1.346
AF529169	0.313
Afap1	18.396
Afap1l1	0.18
Afap1l2	2.441
Aff1	15.661
Aff2	0.407
Aff3	2.231
Aff4	21.001
Afg3l1	11.386
Afg3l2	9.865
Afm	0.093
Afmid	5.86
Afp	3.374
Aftph	30.562
Aga	21.092
Agap1	14.019
Agap2	0.839
Agap3	31.393
Agbl1	0.02
Agbl2	0.153
Agbl3	2.388
Agbl4	0.078
Agbl5	4.529
Ager	1.354
Agfg1	48.483
Agfg2	15.786
Aggf1	30.869
Agk	8.177
Agl	5.542
Agmat	0.417
Agmo	0.066
Ago1	15.961
Ago2	37.62
Ago3	14.535
Ago4	0.369
Agpat1	57.132
Agpat2	11.484
Agpat3	23.48
Agpat4	40.648
Agpat5	31.224
Agpat6	30.151
Agpat9	16.357
Agphd1	2.775
Agps	28.769
Agr2	0.078
Agr3	0.079
Agrn	9.936
Agrp	2.353
Agt	0.29
Agtpbp1	12.394
Agtr1a	0.152
Agtr1b	0.151
Agtr2	0.043
Agtrap	7.348
Agxt	0.159
Agxt2	0.279
Agxt2l1	0.17
Agxt2l2	20.315
Ahctf1	31.61
Ahcy	78.452
Ahcyl1	42.932
Ahcyl2	4.9
Ahdc1	6.703
Ahi1	5.471
Ahnak	22.358
Ahr	17.678
Ahrr	0.079
Ahsa1	93.61
Ahsa2	55.75
Ahsg	0.183
AI118078	0.096
AI182371	0.207
AI314180	12.477
AI314831	0.212
AI316807	14.907
AI317395	1.742
AI413582	16.995
AI414108	6.433
AI427809	0.151
AI429214	4.524
AI450353	13.761
AI462493	29.242
AI464131	8.724
AI467606	1.637
AI480653	25.874
AI504432	0.141
AI506816	7.379
AI507597	0.491
AI593442	0.705
AI597468	20.96
AI597479	26.769
AI661453	0.309
AI662270	0.645
AI747448	0.274
AI836003	0.529
AI837181	24.673
AI846148	17.881
AI854703	0.136
AI987944	13.741
Aicda	0.157
Aida	25.243
Aif1	0
Aif1l	16.397
Aifm1	33.519
Aifm2	9.116
Aifm3	0.122
Aig1	0.026
Aim1	16.277
Aim1l	0.071
Aim2	10.386
Aimp1	84.564
Aimp2	63.353
Aip	38.129
Aipl1	0.478
Aire	0.201
Airn	3.005
Ajap1	0.688
Ajuba	50.549
AK010878	10.599
Ak1	51.353
AK129341	9.226
Ak2	52.286
Ak3	45.538
Ak4	39.327
Ak5	34.189
Ak7	0.097
Ak8	0.248
Akap1	58.469
Akap10	11.056
Akap11	38.993
Akap12	33.062
Akap13	2.423
Akap14	0.537
Akap17b	1.783
Akap2	25.657
Akap3	0.186
Akap4	0.202
Akap5	2.274
Akap6	0.261
Akap7	2.92
Akap8	42.85
Akap8l	13.057
Akap9	7.814
Akip1	0.411
Akirin1	47.933
Akirin2	47.399
Akna	2.235
Aknad1	0.198
Akp3	0.039
Akr1a1	62.197
Akr1b10	0.664
Akr1b3	98.732
Akr1b7	0.427
Akr1b8	54.241
Akr1c12	0.24
Akr1c13	0.745
Akr1c14	19.552
Akr1c18	0.182
Akr1c19	0.097
Akr1c20	0.03
Akr1c21	0.048
Akr1c6	0.131
Akr1cl	0.078
Akr1d1	0.609
Akr1e1	22.793
Akr7a5	30.813
Akt1	64.229
Akt1s1	43.841
Akt2	31.629
Akt3	22.54
Aktip	21.449
Alad	41.205
Alas1	38.504
Alas2	2.476
Alb	0.208
Alcam	38.543
Aldh16a1	16.777
Aldh18a1	41.117
Aldh1a1	0.233
Aldh1a2	0.239
Aldh1a3	0.328
Aldh1a7	0.178
Aldh1b1	0.199
Aldh1l1	0.35
Aldh1l2	20.624
Aldh2	44.772
Aldh3a1	4.928
Aldh3a2	22.034
Aldh3b1	3.273
Aldh3b2	0.571
Aldh4a1	12.636
Aldh5a1	3.919
Aldh6a1	1.788
Aldh7a1	23.479
Aldh8a1	0.408
Aldh9a1	14.574
Aldoa	86.826
Aldoart1	3.944
Aldoart2	2.106
Aldob	0.301
Aldoc	3.201
Alg1	22.287
Alg10b	39.429
Alg11	19.197
Alg12	18.039
Alg13	9.267
Alg14	45.605
Alg2	22.751
Alg3	17.776
Alg5	16.328
Alg6	34.466
Alg8	28.238
Alg9	30.798
Alk	0.074
Alkbh1	23.037
Alkbh2	4.325
Alkbh3	16.464
Alkbh4	15.191
Alkbh5	51.512
Alkbh6	31.493
Alkbh7	17.641
Alkbh8	13.664
Allc	0.167
Alms1	24.099
Alox12	0.428
Alox12b	0.024
Alox12e	0.147
Alox15	0.196
Alox5	0.235
Alox5ap	0.541
Alox8	2.377
Aloxe3	0.337
Alpi	0.151
Alpk1	2.092
Alpk2	0.17
Alpk3	0.241
Alpl	0.316
Alppl2	0.306
Als2	10.91
Als2cl	14.017
Als2cr11	0.266
Als2cr12	2.699
Alx1	0.301
Alx3	0.687
Alx4	0.431
Alyref	98.055
Alyref2	7.747
Amacr	18.064
Ambn	0.101
Ambp	0.238
Ambra1	13.201
Amd1	83.885
Amdhd1	0.505
Amdhd2	4.631
Amelx	0.095
Amer1	8.719
Amer2	0.615
Amer3	0.17
Amfr	71.946
Amh	2.752
Amhr2	0.327
Amica1	0.504
Amigo1	1.774
Amigo2	0.601
Amigo3	5.794
Ammecr1	12.501
Ammecr1l	11.358
Amn	1.009
Amn1	10.434
Amot	22.236
Amotl1	33.845
Amotl2	58.335
Ampd1	0.646
Ampd2	28.433
Ampd3	7.718
Amph	0.094
Amt	3.09
Amtn	0.172
Amy1	0.176
Amy2a3	2.033
Amy2a4	0.74
Amy2a5	0.239
Amy2b	0.125
Amz1	0.411
Amz2	19.102
Anapc1	27.768
Anapc10	11.713
Anapc11	15.901
Anapc13	57.869
Anapc15	19.748
Anapc16	82.199
Anapc2	19.122
Anapc4	66.014
Anapc5	31.064
Anapc7	18.061
Ang	0.267
Ang2	0.262
Ang3	0.169
Ang4	0.165
Ang5	0.161
Ang6	0
Angel1	1.652
Angel2	14.514
Angpt1	14.998
Angpt2	6.566
Angpt4	1.781
Angptl1	0.147
Angptl2	24.579
Angptl3	0.375
Angptl4	8.017
Angptl6	3.396
Angptl7	0.89
Ank	57.414
Ank1	0.4
Ank2	0.731
Ank3	2.513
Ankar	0.239
Ankdd1b	2.206
Ankef1	0.08
Ankfn1	0.127
Ankfy1	20.422
Ankhd1	11.381
Ankib1	29.786
Ankk1	0.16
Ankle1	8.77
Ankle2	36.245
Ankmy1	0.214
Ankmy2	9.605
Ankra2	4.922
Ankrd1	52.418
Ankrd10	21.709
Ankrd11	15.846
Ankrd12	3.958
Ankrd13a	54.528
Ankrd13b	10.879
Ankrd13c	36.484
Ankrd13d	3.93
Ankrd16	6.643
Ankrd17	20.668
Ankrd2	0.293
Ankrd22	0.132
Ankrd23	5.477
Ankrd24	0.769
Ankrd26	15.685
Ankrd27	24.802
Ankrd28	45.144
Ankrd29	3.404
Ankrd32	15.635
Ankrd33	0.075
Ankrd33b	0.952
Ankrd34a	1.449
Ankrd34b	0.279
Ankrd34c	0.227
Ankrd35	0.302
Ankrd36	0.067
Ankrd37	23.08
Ankrd39	8.942
Ankrd40	30.198
Ankrd42	4.283
Ankrd44	1.376
Ankrd45	0.436
Ankrd46	15.095
Ankrd49	16.694
Ankrd50	26.029
Ankrd52	16.169
Ankrd53	0.892
Ankrd54	15.062
Ankrd55	1.574
Ankrd6	1.918
Ankrd60	0.282
Ankrd61	2.096
Ankrd63	0.35
Ankrd7	0.043
Ankrd9	9.209
Anks1	7.604
Anks1b	0.075
Anks3	10.98
Anks4b	0.281
Anks6	4.374
Ankzf1	8.803
Anln	64.917
Ano1	0.534
Ano10	23.204
Ano2	0.139
Ano3	0.173
Ano4	0.061
Ano5	0.26
Ano6	48.104
Ano7	0.308
Ano8	21.281
Ano9	0.28
Anp32a	74.074
Anp32b	50.892
Anp32e	55.452
Anpep	0.275
Antxr1	6.744
Antxr2	42.81
Antxrl	0.141
Anxa1	25.442
Anxa10	0.047
Anxa11	6.072
Anxa13	1.681
Anxa2	50.721
Anxa3	37.875
Anxa4	35.102
Anxa5	86.833
Anxa6	59.498
Anxa7	21.724
Anxa8	44.702
Anxa9	4.147
Aoah	0.308
Aoc2	11.2
Aoc3	0.558
Aox1	0.386
Aox3	0.158
Aox3l1	0.328
Aox4	0.19
Ap1ar	63.169
Ap1b1	43.766
Ap1g1	42.745
Ap1g2	0.9
Ap1m1	31.063
Ap1m2	0.156
Ap1s1	73.054
Ap1s2	18.488
Ap1s3	6.831
Ap2a1	30.051
Ap2a2	47.639
Ap2b1	25.421
Ap2m1	89.784
Ap2s1	76.164
Ap3b1	48.234
Ap3b2	0.069
Ap3d1	52.214
Ap3m1	35.922
Ap3m2	4.436
Ap3s1	37.957
Ap3s2	18.119
Ap4b1	23.317
Ap4e1	4.891
Ap4m1	42.794
Ap4s1	17.51
Ap5b1	8.479
Ap5m1	6.894
Ap5s1	3.484
Ap5z1	4.242
Apaf1	12.708
Apba1	0.232
Apba2	1.036
Apba3	46.529
Apbb1	19
Apbb1ip	0.019
Apbb2	21.497
Apbb3	8.811
Apc	8.89
Apc2	0.428
Apcdd1	10.964
Apcs	0.12
Apeh	42.074
Apex1	85.994
Apex2	4.975
Aph1a	23.508
Aph1b	12.185
Aph1c	5.614
Api5	23.967
Apip	39.428
Apitd1	7.707
Aplf	9.745
Apln	40.28
Aplnr	0.123
Aplp1	0.465
Aplp2	43.872
Apmap	25.207
Apoa1	0.868
Apoa1bp	41.57
Apoa2	0.231
Apoa4	0.204
Apoa5	0.386
Apob	0.838
Apobec1	1.034
Apobec2	0.753
Apobec3	23.549
Apobec4	0.221
Apobr	4.289
Apoc1	0.219
Apoc2	0.141
Apoc3	0
Apoc4	0.527
Apod	1.382
Apoe	5.898
Apof	1.533
Apoh	0.346
Apol10a	0.373
Apol10b	0.304
Apol11a	0.152
Apol11b	0.221
Apol6	0.583
Apol7a	1.438
Apol7b	0.966
Apol7c	0.363
Apol7e	1.138
Apol8	1.359
Apol9a	0.785
Apol9b	0.596
Apold1	0.955
Apom	1.55
Apon	0.867
Apoo	25.261
Apool	4.411
Apopt1	4.932
App	59.949
Appbp2	43.358
Appl1	17.283
Appl2	14.676
Aprt	35.343
Aptx	11.957
Aqp1	61.408
Aqp11	3.056
Aqp12	0.235
Aqp2	0.431
Aqp3	1.243
Aqp4	0.107
Aqp5	13.997
Aqp6	0.124
Aqp7	4.301
Aqp8	0.046
Aqp9	0.136
Aqr	7.9
Ar	0.345
Araf	9.136
Arap1	4.714
Arap2	0.151
Arap3	0.059
Arc	40.803
Arcn1	37.955
Areg	0.81
Arf1	70.451
Arf2	38.55
Arf3	19.179
Arf4	65.699
Arf5	60.255
Arf6	62.641
Arfgap1	43.817
Arfgap2	48.585
Arfgap3	36.781
Arfgef1	10.119
Arfgef2	23.021
Arfip1	41.543
Arfip2	32.99
Arfrp1	20.255
Arg1	4.642
Arg2	2.113
Arglu1	50.052
Arhgap1	37
Arhgap10	45.036
Arhgap11a	34.73
Arhgap12	17.428
Arhgap15	0.106
Arhgap17	6.527
Arhgap18	28.735
Arhgap19	31.357
Arhgap20	0.356
Arhgap21	31.013
Arhgap22	52.369
Arhgap23	13.515
Arhgap24	4.062
Arhgap25	0.223
Arhgap26	0.238
Arhgap27	0.636
Arhgap28	39.662
Arhgap29	25.191
Arhgap30	0.214
Arhgap31	6.45
Arhgap32	7.053
Arhgap33	1.017
Arhgap36	0.63
Arhgap39	8.394
Arhgap4	1.889
Arhgap40	0.198
Arhgap42	11.003
Arhgap44	5.219
Arhgap5	27.703
Arhgap6	0.069
Arhgap8	0.083
Arhgap9	0.241
Arhgdia	69.638
Arhgdib	0.64
Arhgdig	11.938
Arhgef1	9.194
Arhgef10	12.208
Arhgef10l	20.154
Arhgef11	10.374
Arhgef12	24.306
Arhgef15	0.322
Arhgef16	0.089
Arhgef17	22.861
Arhgef18	10.786
Arhgef19	7.949
Arhgef2	18.754
Arhgef25	44.187
Arhgef26	1.42
Arhgef28	12.35
Arhgef3	3.01
Arhgef33	0.248
Arhgef37	0.366
Arhgef38	0.327
Arhgef39	30.186
Arhgef4	0.403
Arhgef40	14.687
Arhgef5	8.005
Arhgef6	0.075
Arhgef7	10.348
Arhgef9	1.829
Arid1a	17.9
Arid1b	4.418
Arid2	28.465
Arid3a	9.086
Arid3b	0.436
Arid3c	0.33
Arid4a	5.379
Arid4b	8.93
Arid5a	3.5
Arid5b	8.992
Arih1	9.049
Arih2	28.826
Arl1	81.247
Arl10	27.477
Arl11	0.182
Arl13a	0.163
Arl13b	9.483
Arl14	0.251
Arl14ep	23.981
Arl14epl	0.418
Arl15	19.749
Arl16	24.218
Arl2	46.107
Arl2bp	50.621
Arl3	55.934
Arl4a	2.162
Arl4c	20.806
Arl4d	9.309
Arl5a	46.264
Arl5b	11.705
Arl5c	0.533
Arl6	30.362
Arl6ip1	69.456
Arl6ip4	72.218
Arl6ip5	69.919
Arl6ip6	21.793
Arl8a	31.515
Arl8b	54.053
Arl9	1.066
Armc1	51.658
Armc10	32.979
Armc12	0.177
Armc2	1.06
Armc3	0.227
Armc4	0.151
Armc5	25.102
Armc6	26.772
Armc7	9.739
Armc8	16.549
Armc9	2.218
Armcx1	0.327
Armcx2	18.801
Armcx3	33.284
Armcx5	9.243
Armcx6	3.734
Arnt	10.999
Arnt2	11.583
Arntl	10.921
Arntl2	0.431
Arpc1a	54.091
Arpc1b	96.489
Arpc2	51.517
Arpc3	77.667
Arpc4	59.031
Arpc5	64.492
Arpc5l	59.324
Arpp19	30.691
Arpp21	0.046
Arr3	0.305
Arrb1	18.403
Arrb2	29.257
Arrdc1	20.451
Arrdc2	3.695
Arrdc3	10.31
Arrdc4	2.006
Arrdc5	0.174
Arsa	11.591
Arsb	5.319
Arsg	1.176
Arsi	0.155
Arsj	0.145
Arsk	4.321
Art1	0.025
Art2a-ps	0.135
Art2b	0
Art3	0.115
Art4	0.051
Art5	0.092
Artn	0.133
Arv1	11.189
Arvcf	5.538
Arx	0.811
Arxes1	6.099
Arxes2	23.57
As3mt	0.271
Asah1	42.268
Asah2	2.501
Asap1	33.514
Asap2	10.341
Asap3	3.578
Asb1	7.732
Asb10	0.383
Asb11	0.149
Asb12	0.047
Asb13	18.625
Asb14	0.722
Asb15	0.179
Asb16	0.311
Asb17	0.22
Asb18	0.218
Asb2	0.161
Asb3	8.114
Asb4	0.714
Asb5	6.544
Asb6	45.202
Asb7	13.717
Asb8	32.973
Asb9	0.053
Ascc1	10.203
Ascc2	33.171
Ascc3	41.502
Ascl1	0.547
Ascl2	0.265
Ascl3	0.164
Ascl4	2.248
Asf1a	32.979
Asf1b	64.103
Asgr1	0.271
Asgr2	0.125
Ash1l	20.198
Ash2l	61.172
Asic1	7.219
Asic2	0.429
Asic3	0.974
Asic4	0.588
Asic5	0.192
Asl	48.549
Asna1	74.141
Asns	85.757
Asnsd1	23.089
Aspa	0.043
Aspdh	0.297
Aspg	0.079
Asph	8.712
Asphd1	0.1
Asphd2	0.801
Aspm	19.24
Aspn	12.989
Asprv1	0.336
Aspscr1	46.156
Asrgl1	18.742
Ass1	17.746
Aste1	6.557
Astl	0.105
Astn1	0.14
Astn2	0.191
Asun	49.679
Asxl1	38.204
Asxl2	8.917
Asxl3	0.356
Asz1	0.093
Atad1	26.747
Atad2	20.563
Atad2b	3.604
Atad3a	25.243
Atad5	23.466
Atat1	3.721
Atcay	0.233
Ate1	31.057
Atf1	36.214
Atf2	16.474
Atf3	7.885
Atf4	85.82
Atf5	18.231
Atf6	22.928
Atf6b	41.313
Atf7	7.879
Atf7ip	6.388
Atf7ip2	0.284
Atg10	8.784
Atg12	38.644
Atg13	15.997
Atg14	9.32
Atg16l1	8.502
Atg16l2	16.797
Atg2a	7.942
Atg2b	14.685
Atg3	17.824
Atg4a	24.017
Atg4b	34.581
Atg4c	3.421
Atg4d	35.504
Atg5	56.37
Atg7	18.35
Atg9a	9.722
Atg9b	0.436
Athl1	19.616
Atic	22.274
Atl1	0.643
Atl2	13.911
Atl3	39.518
Atm	27.212
Atmin	14.676
Atn1	9.201
Atoh1	0.281
Atoh7	0.075
Atoh8	16.804
Atox1	81.872
Atp10a	37.072
Atp10b	0.079
Atp10d	5.15
Atp11a	34.906
Atp11b	15.156
Atp11c	19.254
Atp12a	0.139
Atp13a1	45.249
Atp13a2	9.01
Atp13a3	36.787
Atp13a4	0.104
Atp13a5	0.105
Atp1a1	86.839
Atp1a2	0.679
Atp1a3	0.177
Atp1a4	0.17
Atp1b1	62.029
Atp1b2	0.12
Atp1b3	90.815
Atp1b4	0.141
Atp2a1	0.681
Atp2a2	53.741
Atp2a3	0.437
Atp2b1	49.437
Atp2b2	0.235
Atp2b3	0.495
Atp2b4	4.139
Atp2c1	15.321
Atp2c2	0.3
Atp4a	0.211
Atp4b	0.295
Atp5a1	69.315
Atp5b	108.125
Atp5c1	54.351
Atp5d	52.37
Atp5e	67.38
Atp5f1	24.055
Atp5g1	61.411
Atp5g2	92.535
Atp5g3	87.064
Atp5h	100.471
Atp5j	66.042
Atp5j2	9.435
Atp5k	63.904
Atp5l	58.121
Atp5o	85.93
Atp5s	8.072
Atp5sl	15.633
Atp6ap1	69.129
Atp6ap1l	0.147
Atp6ap2	45.824
Atp6v0a1	11.937
Atp6v0a2	13.069
Atp6v0a4	9.294
Atp6v0b	91.603
Atp6v0c	51.368
Atp6v0d1	44.416
Atp6v0d2	0.408
Atp6v0e	10.906
Atp6v0e2	7.334
Atp6v1a	24.369
Atp6v1b1	0.179
Atp6v1b2	16.088
Atp6v1c1	77.935
Atp6v1c2	1.039
Atp6v1d	41.309
Atp6v1e1	74.941
Atp6v1e2	0.17
Atp6v1f	80.614
Atp6v1g1	78.899
Atp6v1g2	0.717
Atp6v1g3	0.188
Atp6v1h	19.657
Atp7a	15.771
Atp7b	0.469
Atp8a1	1.527
Atp8a2	0.081
Atp8b1	0.257
Atp8b2	34.868
Atp8b3	0.16
Atp8b4	1.88
Atp8b5	0.057
Atp9a	0.18
Atp9b	17.232
Atpaf1	23.061
Atpaf2	50.872
Atpbd4	9.107
Atpif1	49.231
Atr	7.645
Atraid	38.221
Atrip	21.078
Atrn	32.438
Atrnl1	29.797
Atrx	17.712
Atxn1	13.346
Atxn10	51.745
Atxn1l	26.507
Atxn2	12.498
Atxn2l	27.789
Atxn3	7.412
Atxn7	7.685
Atxn7l1	0.718
Atxn7l2	15.972
Atxn7l3	42.265
Atxn7l3b	54.496
AU015228	2.205
AU015836	0.345
AU018091	1.037
AU018829	0.035
AU019823	26.767
AU019990	0.261
AU021092	1.251
AU022252	27.15
AU022751	0.174
AU023871	0.273
AU040320	12.761
AU041133	8.172
Auh	4.143
Aup1	49.615
Aurka	64.441
Aurkaip1	73.68
Aurkb	57.278
Aurkc	0.562
Auts2	0.439
Aven	35.243
Avil	0.837
Avl9	15.13
Avp	0.683
Avpi1	85.592
Avpr1a	0.297
Avpr1b	0.164
Avpr2	0.167
AW011738	0.179
AW112010	0.076
AW146154	4.431
AW209491	24.357
AW549877	27.41
AW551984	0.167
AW554918	8.042
Awat1	0.081
Awat2	2.423
Axdnd1	0.218
Axin1	59.297
Axin2	0.425
Axl	47.444
AY074887	16.887
AY358078	5.316
AY512915	0.087
AY512931	4.558
AY761184	0
Aym1	0.334
Azgp1	0.138
Azi1	8.343
Azi2	19.958
Azin1	58.702
B020004J07Rik	2.342
B020018G12Rik	5.691
B020031M17Rik	0.372
B130006D01Rik	0.958
B230118H07Rik	11.793
B230120H23Rik	13.122
B230206H07Rik	0.731
B230217C12Rik	4.696
B230219D22Rik	55.434
B230319C09Rik	2.332
B2m	17.416
B330016D10Rik	4.702
B3galnt1	53.882
B3galnt2	18.081
B3galt1	4.095
B3galt2	1.578
B3galt4	6.934
B3galt5	0.25
B3galt6	26.329
B3galtl	20.045
B3gat1	0.105
B3gat2	2.554
B3gat3	10.073
B3gnt1	26.997
B3gnt2	24.275
B3gnt3	0.311
B3gnt4	4.827
B3gnt5	0.227
B3gnt6	0.336
B3gnt7	0.221
B3gnt8	3.001
B3gnt9	11.538
B3gntl1	9.535
B430010I23Rik	1.806
B430212C06Rik	0.474
B430306N03Rik	0.188
B430319G15Rik	7.639
B4galnt1	2.587
B4galnt2	4.371
B4galnt3	0.253
B4galnt4	5.403
B4galt1	36.393
B4galt2	39.352
B4galt3	24.478
B4galt4	5.269
B4galt5	40.006
B4galt6	16.139
B4galt7	20.387
B630005N14Rik	22.296
B630019K06Rik	8.477
B830017H08Rik	0.362
B930003M22Rik	1.839
B930041F14Rik	3.856
B930059L03Rik	2.632
B9d1	34.826
B9d2	8.513
Baalc	3.416
Baat	0.295
Babam1	42.832
Bace1	25.984
Bace2	0.304
Bach1	16.711
Bach2	1.068
Bad	42.271
Bag1	81.184
Bag2	53.204
Bag3	21.51
Bag4	43.729
Bag5	36.302
Bag6	32.256
Bahcc1	6.736
Bahd1	12.052
Bai1	0.194
Bai2	0.556
Bai3	0.078
Baiap2	23.473
Baiap2l1	1.571
Baiap2l2	0.275
Baiap3	2.477
Bak1	76.284
Bambi	0.335
Bambi-ps1	1.463
Banf1	62.228
Banf2	0
Bank1	0.046
Banp	16.946
Bap1	58.94
Bard1	14.674
Barhl1	0.744
Barhl2	2.022
Barx1	0.783
Barx2	0.709
Basp1	67.877
Batf	0.13
Batf2	0.045
Batf3	3.1
Bax	53.358
Baz1a	43.052
Baz1b	45.311
Baz2a	4.176
Baz2b	9.38
BB014433	0.154
BB019430	0.178
BB031773	0.135
BB123696	0.248
BB287469	1.6
Bbc3	11.005
Bbox1	0.036
Bbs1	1.296
Bbs10	10.131
Bbs12	17.503
Bbs2	9.513
Bbs4	14.691
Bbs5	18.268
Bbs7	10.327
Bbs9	6.589
Bbx	13.274
BC002163	3.88
BC003331	30.04
BC003965	22.028
BC004004	35.524
BC005537	37.941
BC005561	15.616
BC005624	54.718
BC005764	3.032
BC006965	0.083
BC016423	30.658
BC016579	0.097
BC017158	9.772
BC017612	22.045
BC017643	26.734
BC018242	3.58
BC018473	1.167
BC018507	26.238
BC020402	7.888
BC021614	0.318
BC021767	3.057
BC021785	0.744
BC021891	0.332
BC022687	12.847
BC023829	17.675
BC024139	0.838
BC024386	1.13
BC024582	0.624
BC025920	2.943
BC026585	0.166
BC026590	18.512
BC027072	0.286
BC027231	13.768
BC028528	1.659
BC029214	18.832
BC029722	29.014
BC030307	0.638
BC030336	13.423
BC030476	3.013
BC030500	0.533
BC030867	15.983
BC030870	0.39
BC031181	38.991
BC031361	3.15
BC037032	2.864
BC037034	15.381
BC039771	1.367
BC048403	2.398
BC048502	0.148
BC048507	0.243
BC048546	0.225
BC048562	0.233
BC048609	2.349
BC048644	0.202
BC048671	0.083
BC048679	0.396
BC048943	0
BC049352	0.089
BC049635	0.026
BC049715	1.982
BC049730	0.3
BC049762	0.504
BC051019	0.86
BC051070	0.064
BC051142	0.136
BC051628	0.212
BC051665	0.22
BC052040	11.039
BC052688	5.076
BC053393	0.052
BC053749	3.562
BC055111	0.238
BC055324	34.95
BC056474	38.614
BC061194	0.614
BC061212	0.136
BC061237	0.361
BC064078	1.198
BC065397	4.348
BC068157	0.392
BC068281	6.186
BC080695	0.282
BC089491	0.285
BC089597	0.36
BC094916	1.492
BC096441	7.016
Bc1-ps1	2.253
BC100451	8.192
BC100530	0
BC117090	0.183
BC125332	0.62
BC147527	0.312
Bcam	0.24
Bcan	0.302
Bcap29	21.943
Bcap31	80.967
Bcar1	25.317
Bcar3	21.636
Bcas1	0.4
Bcas2	57.949
Bcas3	3.959
Bcat1	22.499
Bcat2	13.279
Bccip	62.225
Bcdin3d	27.197
Bche	0.073
Bckdha	41.159
Bckdhb	36.291
Bckdk	52.925
Bcl10	13.093
Bcl11a	0.098
Bcl11b	0.605
Bcl2	4.381
Bcl2a1a	0.149
Bcl2a1b	0.076
