GeneSymbol	FPKM
Acox2	0.251
Acox3	6.397
Acoxl	0.435
Acp1	38.205
Acp2	30.238
Acp5	0.227
Acp6	18.235
Acpl2	18.646
Acpp	0.099
Acr	0.34
Acrbp	8.711
Acrv1	0.299
Acsbg1	6.528
Acsbg2	1.221
Acsf2	9.79
Acsf3	8.318
Acsl1	40.679
Acsl3	36.594
Acsl4	32.871
Acsl5	73.839
Acsl6	0.245
Acsm1	0.104
Acsm2	1.102
Acsm3	3.186
Acsm4	0.766
Acsm5	0.236
Acss1	0.327
Acss2	0.767
Acss3	0.066
Acta1	5.922
Acta2	28.017
Actb	114.271
Actbl2	0.197
Actc1	0.511
Actg1	108.739
Actg2	3.841
Actl10	2.894
Actl11	0.178
Actl6a	73.444
Actl6b	0.403
Actl7a	3.97
Actl7b	0.679
Actl9	0.211
Actn1	45.59
Actn2	1.058
Actn3	0.659
Actn4	71.03
Actr10	35.618
Actr1a	80.348
Actr1b	69.955
Actr2	28.65
Actr3	66.303
Actr3b	5.81
Actr5	16.869
Actr6	28.277
Actr8	51.718
Actrt1	0.101
Actrt2	0.119
Actrt3	0.481
Acvr1	21.544
Acvr1b	11.875
Acvr1c	0.44
Acvr2a	20.444
Acvr2b	7.64
Acvrl1	0.259
Acy1	29.779
Acy3	0.5
Acyp1	9.718
Acyp2	19.148
Ada	25.989
Adad1	0.25
Adad2	0.324
Adal	1.157
Adam10	36.73
Adam11	1.242
Adam12	24.847
Adam15	22.325
Adam17	35.324
Adam18	0.169
Adam19	11.296
Adam1a	9.854
Adam1b	3.183
Adam2	0.105
Adam20	0.118
Adam21	0.826
Adam22	0.703
Adam23	0.191
Adam24	0.124
Adam25	0.068
Adam26a	0.069
Adam26b	0.146
Adam28	0.526
Adam29	0.078
Adam3	0.098
Adam30	0.138
Adam32	0.491
Adam33	0.159
Adam34	0.042
Adam39	0.088
Adam4	4.46
Adam5	0.094
Adam6a	0.135
Adam6b	0.151
Adam7	0.089
Adam8	2.478
Adam9	53.665
Adamdec1	0.127
Adamts1	72.836
Adamts10	7.586
Adamts12	4.769
Adamts13	0.243
Adamts14	6.545
Adamts15	0.22
Adamts16	0.158
Adamts17	0.37
Adamts18	0.091
Adamts19	0.066
Adamts2	5.791
Adamts20	0.106
Adamts3	0.239
Adamts4	1.638
Adamts5	23.591
Adamts6	15.575
Adamts7	4.102
Adamts8	0.474
Adamts9	3.05
Adamtsl1	0.135
Adamtsl2	0.172
Adamtsl3	37.234
Adamtsl4	14.27
Adamtsl5	1.383
Adap1	0.797
Adap2	0.131
Adar	24.368
Adarb1	22.877
Adarb2	0.283
Adat1	13.357
Adat2	36.937
Adat3	30.005
Adc	3.122
Adck1	18.021
Adck2	4.999
Adck3	1.788
Adck4	8.671
Adck5	24.227
Adcy1	0.263
Adcy10	0.134
Adcy2	0.372
Adcy3	14.246
Adcy4	0.221
Adcy5	0.328
Adcy6	26.852
Adcy7	14.984
Adcy8	0.298
Adcy9	6.291
Adcyap1	0.103
Adcyap1r1	0.551
Add1	37.801
Add2	0.079
Add3	29.527
Adh1	0.355
Adh4	0.18
Adh5	68.891
Adh6-ps1	0.93
Adh6a	0.128
Adh7	18.225
Adhfe1	1.016
Adi1	44.269
Adig	0.382
Adipoq	0.096
Adipor1	73.324
Adipor2	30.859
Adk	21.736
Adm	0.943
Adm2	0.351
Adnp	38.78
Adnp2	29.714
Ado	61.15
Adora1	0.184
Adora2a	0.357
Adora2b	6.678
Adora3	0.058
Adpgk	15.463
Adprh	24.269
Adprhl1	0.433
Adprhl2	45.764
Adprm	17.962
Adra1a	0.055
Adra1b	2.204
Adra1d	4.547
Adra2a	0.413
Adra2b	0.754
Adra2c	0.796
Adrb1	0.95
Adrb2	6.274
Adrb3	0.182
Adrbk1	35.491
Adrbk2	0.244
Adrm1	61.122
Adsl	72.367
Adss	27.883
Adssl1	0.469
Adtrp	2.015
Aebp1	48.034
Aebp2	20.078
Aen	43.644
Aes	40.922
AF067063	0.305
AF251705	0.072
AF357355	0
AF357359	0
AF357399	42.089
AF366264	2.69
AF529169	0.204
Afap1	12.732
Afap1l1	0.194
Afap1l2	3.083
Aff1	17.188
Aff2	0.597
Aff3	3.817
Aff4	21.027
Afg3l1	12.934
Afg3l2	13.098
Afm	0.114
Afmid	5.524
Afp	2.612
Aftph	30.265
Aga	22.823
Agap1	18.942
Agap2	1.035
Agap3	35.126
Agbl1	0.056
Agbl2	0.115
Agbl3	2.148
Agbl4	0.079
Agbl5	5.98
Ager	1.258
Agfg1	40.756
Agfg2	14.124
Aggf1	32.789
Agk	12.708
Agl	5.152
Agmat	0.327
Agmo	0.028
Ago1	25.197
Ago2	40.439
Ago3	15.548
Ago4	0.705
Agpat1	52.364
Agpat2	14.72
Agpat3	26.843
Agpat4	31.78
Agpat5	42.29
Agpat6	26.758
Agpat9	9.422
Agphd1	2.467
Agps	23.748
Agr2	0
Agr3	0.07
Agrn	10.485
Agrp	3.094
Agt	0.247
Agtpbp1	13.057
Agtr1a	0.154
Agtr1b	0.16
Agtr2	0.118
Agtrap	6.5
Agxt	0.243
Agxt2	0.051
Agxt2l1	0.15
Agxt2l2	27.021
Ahctf1	37.961
Ahcy	81.024
Ahcyl1	42.545
Ahcyl2	4.74
Ahdc1	11.355
Ahi1	5.549
Ahnak	19.596
Ahr	22.337
Ahrr	0.081
Ahsa1	113.199
Ahsa2	50.614
Ahsg	0.039
AI118078	0.078
AI182371	0.188
AI314180	15.775
AI314831	0.144
AI316807	14.442
AI317395	1.938
AI413582	17.188
AI414108	7.434
AI427809	0.206
AI429214	3.978
AI450353	15.802
AI462493	23.36
AI464131	5.139
AI467606	1.186
AI480653	33.152
AI504432	0.266
AI506816	8.504
AI507597	0.283
AI593442	0.576
AI597468	22.44
AI597479	23.237
AI661453	0.25
AI662270	1.136
AI747448	0.189
AI836003	0.577
AI837181	20.781
AI846148	15.661
AI854703	0.219
AI987944	9.585
Aicda	0.099
Aida	25.939
Aif1	0.108
Aif1l	25.081
Aifm1	31.052
Aifm2	11.338
Aifm3	0.18
Aig1	0.027
Aim1	15.923
Aim1l	0.061
Aim2	8.98
Aimp1	71.086
Aimp2	65.187
Aip	32.49
Aipl1	0.299
Aire	0.143
Airn	8.109
Ajap1	0.645
Ajuba	50.964
AK010878	10.546
Ak1	48.41
AK129341	11.893
Ak2	49.769
Ak3	45.183
Ak4	45.159
Ak5	40.05
Ak7	0.121
Ak8	0.11
Akap1	58.766
Akap10	12.233
Akap11	40.688
Akap12	26.664
Akap13	2.864
Akap14	1.08
Akap17b	1.895
Akap2	30.876
Akap3	0.102
Akap4	0.272
Akap5	4.125
Akap6	0.244
Akap7	3.077
Akap8	62.552
Akap8l	14.641
Akap9	13.271
Akip1	0.062
Akirin1	51.451
Akirin2	44.737
Akna	4.57
Aknad1	0.173
Akp3	0.117
Akr1a1	47.631
Akr1b10	0.594
Akr1b3	108.512
Akr1b7	0.273
Akr1b8	59.414
Akr1c12	0.138
Akr1c13	0.334
Akr1c14	26.283
Akr1c18	0.275
Akr1c19	0.119
Akr1c20	0.073
Akr1c21	0.243
Akr1c6	0.096
Akr1cl	0.08
Akr1d1	0.495
Akr1e1	22.821
Akr7a5	32.135
Akt1	52.96
Akt1s1	51.738
Akt2	34.612
Akt3	26.491
Aktip	21.15
Alad	41.458
Alas1	29.888
Alas2	5.466
Alb	0.209
Alcam	33.651
Aldh16a1	17.206
Aldh18a1	37.29
Aldh1a1	0.112
Aldh1a2	0.076
Aldh1a3	0.456
Aldh1a7	0.131
Aldh1b1	0.179
Aldh1l1	0.091
Aldh1l2	21.147
Aldh2	44.698
Aldh3a1	2.012
Aldh3a2	19.957
Aldh3b1	2.568
Aldh3b2	0.425
Aldh4a1	12.395
Aldh5a1	5.357
Aldh6a1	3.635
Aldh7a1	21.344
Aldh8a1	0.58
Aldh9a1	23.455
Aldoa	87.317
Aldoart1	4.444
Aldoart2	1.923
Aldob	0.193
Aldoc	3.582
Alg1	26.46
Alg10b	31.371
Alg11	22.547
Alg12	14.379
Alg13	9.439
Alg14	37.702
Alg2	22.37
Alg3	20.453
Alg5	22.736
Alg6	37.231
Alg8	23.134
Alg9	31.333
Alk	0.078
Alkbh1	24.117
Alkbh2	4.493
Alkbh3	20.99
Alkbh4	14.506
Alkbh5	52.301
Alkbh6	28.897
Alkbh7	17.262
Alkbh8	12.726
Allc	0.111
Alms1	26.619
Alox12	0.586
Alox12b	0.225
Alox12e	0.205
Alox15	0.189
Alox5	0.344
Alox5ap	0.824
Alox8	2.4
Aloxe3	1.171
Alpi	0.333
Alpk1	3.33
Alpk2	0.176
Alpk3	0.4
Alpl	0.965
Alppl2	0.496
Als2	8.923
Als2cl	11.085
Als2cr11	0.27
Als2cr12	0.959
Alx1	0.518
Alx3	0.489
Alx4	0.538
Alyref	81.146
Alyref2	8.9
Amacr	22.038
Ambn	0.146
Ambp	0.087
Ambra1	18.331
Amd1	86.498
Amdhd1	0.363
Amdhd2	5.589
Amelx	0.083
Amer1	13.332
Amer2	0.58
Amer3	0.239
Amfr	83.039
Amh	4.218
Amhr2	0.471
Amica1	0.516
Amigo1	3.584
Amigo2	0.571
Amigo3	10.843
Ammecr1	13.847
Ammecr1l	10.652
Amn	1.9
Amn1	8.591
Amot	21.678
Amotl1	32.112
Amotl2	59.511
Ampd1	0.637
Ampd2	30.901
Ampd3	5.222
Amph	0.06
Amt	4.76
Amtn	0.277
Amy1	0.236
Amy2a3	2.108
Amy2a4	1.081
Amy2a5	0.07
Amy2b	0.113
Amz1	0.301
Amz2	14.257
Anapc1	37.285
Anapc10	11.707
Anapc11	13.595
Anapc13	48.514
Anapc15	19.819
Anapc16	61.715
Anapc2	18.861
Anapc4	64.565
Anapc5	38.047
Anapc7	16.823
Ang	0.093
Ang2	0.134
Ang3	0.203
Ang4	0.338
Ang5	0.17
Ang6	0
Angel1	2.317
Angel2	14.018
Angpt1	18.274
Angpt2	9.422
Angpt4	2.506
Angptl1	0.141
Angptl2	31.636
Angptl3	1.782
Angptl4	3.029
Angptl6	4.203
Angptl7	1.623
Ank	56.81
Ank1	0.779
Ank2	0.832
Ank3	2.552
Ankar	0.425
Ankdd1b	1.372
Ankef1	0.131
Ankfn1	0.027
Ankfy1	20.537
Ankhd1	16.765
Ankib1	37.138
Ankk1	0.109
Ankle1	14.191
Ankle2	44.341
Ankmy1	0.171
Ankmy2	7.598
Ankra2	4.255
Ankrd1	27.401
Ankrd10	27.993
Ankrd11	20.212
Ankrd12	3.688
Ankrd13a	55.133
Ankrd13b	14.655
Ankrd13c	41.604
Ankrd13d	4.927
Ankrd16	9.781
Ankrd17	24.79
Ankrd2	0.538
Ankrd22	0.134
Ankrd23	8.745
Ankrd24	1.63
Ankrd26	18.326
Ankrd27	23.943
Ankrd28	54.772
Ankrd29	5.666
Ankrd32	12.711
Ankrd33	0.127
Ankrd33b	1.121
Ankrd34a	1.819
Ankrd34b	0.321
Ankrd34c	0.046
Ankrd35	0.299
Ankrd36	0.069
Ankrd37	14.769
Ankrd39	13.532
Ankrd40	31.154
Ankrd42	5.093
Ankrd44	1.249
Ankrd45	0.416
Ankrd46	18.246
Ankrd49	19.237
Ankrd50	21.755
Ankrd52	19.71
Ankrd53	1.672
Ankrd54	11.669
Ankrd55	1.081
Ankrd6	12.745
Ankrd60	0.312
Ankrd61	5.431
Ankrd63	0.198
Ankrd7	0.274
Ankrd9	7.798
Anks1	9.552
Anks1b	0.07
Anks3	13.018
Anks4b	0.267
Anks6	7.993
Ankzf1	13.252
Anln	64.653
Ano1	0.454
Ano10	22.869
Ano2	0.099
Ano3	0.068
Ano4	0.034
Ano5	0.377
Ano6	39.308
Ano7	0.665
Ano8	19.84
Ano9	0.228
Anp32a	66.648
Anp32b	52.636
Anp32e	55.004
Anpep	0.155
Antxr1	8.178
Antxr2	41.781
Antxrl	0.021
Anxa1	17.981
Anxa10	0
Anxa11	4.934
Anxa13	0.742
Anxa2	51.073
Anxa3	35.956
Anxa4	30.209
Anxa5	89.678
Anxa6	54.974
Anxa7	25.922
Anxa8	49.642
Anxa9	5.909
Aoah	0.294
Aoc2	21.802
Aoc3	1.282
Aox1	0.327
Aox3	0.144
Aox3l1	0.371
Aox4	0.161
Ap1ar	51.078
Ap1b1	47.858
Ap1g1	42.865
Ap1g2	1.2
Ap1m1	41.045
Ap1m2	0.113
Ap1s1	74.335
Ap1s2	11.9
Ap1s3	7.952
Ap2a1	37.4
Ap2a2	38.66
Ap2b1	25.795
Ap2m1	96.134
Ap2s1	71.431
Ap3b1	39.938
Ap3b2	0.126
Ap3d1	50.552
Ap3m1	38.018
Ap3m2	3.224
Ap3s1	34.014
Ap3s2	18.34
Ap4b1	23.587
Ap4e1	5.605
Ap4m1	32.178
Ap4s1	22.778
Ap5b1	8.487
Ap5m1	8.219
Ap5s1	3.235
Ap5z1	5.796
Apaf1	8.156
Apba1	0.279
Apba2	1.38
Apba3	40.961
Apbb1	16.277
Apbb1ip	0.032
Apbb2	33.012
Apbb3	11.832
Apc	12.395
Apc2	0.54
Apcdd1	9.768
Apcs	0.132
Apeh	43.024
Apex1	93.629
Apex2	5.484
Aph1a	23.096
Aph1b	7.83
Aph1c	3.26
Api5	23.806
Apip	37.984
Apitd1	7.703
Aplf	12.663
Apln	45.301
Aplnr	0.137
Aplp1	0.267
Aplp2	49.444
Apmap	22.782
Apoa1	0.546
Apoa1bp	41.772
Apoa2	0.425
Apoa4	0.284
Apoa5	0.34
Apob	0.576
Apobec1	1.127
Apobec2	1.157
Apobec3	16.548
Apobec4	0.524
Apobr	2.502
Apoc1	0.093
Apoc2	0.31
Apoc3	0.33
Apoc4	0.291
Apod	2.225
Apoe	7.753
Apof	1.823
Apoh	0.541
Apol10a	0.222
Apol10b	0.409
Apol11a	0.104
Apol11b	0.23
Apol6	0.632
Apol7a	2.111
Apol7b	1.169
Apol7c	0.251
Apol7e	1.133
Apol8	1.142
Apol9a	0.574
Apol9b	0.365
Apold1	0.709
Apom	1.857
Apon	1.57
Apoo	25.731
Apool	3.329
Apopt1	5.055
App	54.537
Appbp2	60.755
Appl1	18.193
Appl2	16.055
Aprt	36.881
Aptx	8.745
Aqp1	52.644
Aqp11	3.638
Aqp12	0.254
Aqp2	0.429
Aqp3	2.166
Aqp4	0.143
Aqp5	14.262
Aqp6	0.149
Aqp7	5.319
Aqp8	0.154
Aqp9	0.214
Aqr	10.241
Ar	0.192
Araf	10.502
Arap1	3.87
Arap2	0.171
Arap3	0.162
Arc	29.179
Arcn1	32.6
Areg	0.352
Arf1	67.963
Arf2	29.647
Arf3	16.533
Arf4	72.295
Arf5	56.023
Arf6	54.803
Arfgap1	35.793
Arfgap2	53.202
Arfgap3	27.317
Arfgef1	14.751
Arfgef2	29.634
Arfip1	36.398
Arfip2	45.03
Arfrp1	29.201
Arg1	3.392
Arg2	2.3
Arglu1	47.076
Arhgap1	40.167
Arhgap10	48.812
Arhgap11a	35.353
Arhgap12	19.564
Arhgap15	0.111
Arhgap17	6.149
Arhgap18	15.104
Arhgap19	26.088
Arhgap20	0.896
Arhgap21	37.861
Arhgap22	39.096
Arhgap23	11.014
Arhgap24	5.055
Arhgap25	0.148
Arhgap26	0.253
Arhgap27	0.823
Arhgap28	37.545
Arhgap29	27.596
Arhgap30	0.287
Arhgap31	7.959
Arhgap32	11.412
Arhgap33	0.836
Arhgap36	0.7
Arhgap39	18.051
Arhgap4	3.84
Arhgap40	0.289
Arhgap42	15.45
Arhgap44	7.398
Arhgap5	29.487
Arhgap6	0.087
Arhgap8	0.109
Arhgap9	0.127
Arhgdia	62.248
Arhgdib	1.763
Arhgdig	23.74
Arhgef1	9.895
Arhgef10	11.142
Arhgef10l	18.116
Arhgef11	11.593
Arhgef12	21.401
Arhgef15	0.378
Arhgef16	0.235
Arhgef17	18.913
Arhgef18	11.698
Arhgef19	5.701
Arhgef2	28.619
Arhgef25	35.86
Arhgef26	1.985
Arhgef28	9.837
Arhgef3	1.985
Arhgef33	0.313
Arhgef37	0.14
Arhgef38	0.372
Arhgef39	35.663
Arhgef4	0.909
Arhgef40	12.308
Arhgef5	9.278
Arhgef6	0.086
Arhgef7	14.831
Arhgef9	2.172
Arid1a	20.403
Arid1b	5.757
Arid2	32.28
Arid3a	9.626
Arid3b	0.311
Arid3c	0.185
Arid4a	5.22
Arid4b	10.389
Arid5a	3.043
Arid5b	8.357
Arih1	8.604
Arih2	25.972
Arl1	83.009
Arl10	45.867
Arl11	0.154
Arl13a	0.306
Arl13b	8.014
Arl14	0.246
Arl14ep	24.001
Arl14epl	0.409
Arl15	25.536
Arl16	27.879
Arl2	50.37
Arl2bp	63.82
Arl3	50.124
Arl4a	3.549
Arl4c	14.933
Arl4d	10.565
Arl5a	54.912
Arl5b	10.387
Arl5c	0.49
Arl6	26.105
Arl6ip1	56.142
Arl6ip4	59.374
Arl6ip5	70.929
Arl6ip6	21.393
Arl8a	37.099
Arl8b	55.463
Arl9	2.682
Armc1	44.069
Armc10	26.904
Armc12	0.312
Armc2	1.46
Armc3	0.172
Armc4	0.262
Armc5	17.689
Armc6	27.506
Armc7	9.449
Armc8	14.723
Armc9	2.852
Armcx1	0.435
Armcx2	16.127
Armcx3	24.193
Armcx5	9.551
Armcx6	2.55
Arnt	8.638
Arnt2	13.382
Arntl	3.785
Arntl2	0.486
Arpc1a	50.777
Arpc1b	106.104
Arpc2	54.266
Arpc3	89.279
Arpc4	43.817
Arpc5	50.087
Arpc5l	61.799
Arpp19	32.648
Arpp21	0.047
Arr3	0.43
Arrb1	13.432
Arrb2	37.2
Arrdc1	16.56
Arrdc2	11.717
Arrdc3	8.114
Arrdc4	2.148
Arrdc5	0.32
Arsa	14.874
Arsb	7.957
Arsg	1.118
Arsi	0.156
Arsj	0.204
Arsk	5.54
Art1	0.109
Art2a-ps	0.082
Art2b	0.139
Art3	0.185
Art4	0.142
Art5	0.018
Artn	0.169
Arv1	17.061
Arvcf	5.406
Arx	0.897
Arxes1	6.178
Arxes2	28.895
As3mt	0.143
Asah1	41.779
Asah2	2.697
Asap1	45.316
Asap2	6.717
Asap3	3.489
Asb1	5.975
Asb10	0.449
Asb11	0.327
Asb12	0
Asb13	36.092
Asb14	0.82
Asb15	0.182
Asb16	0.718
Asb17	0.28
Asb18	0.529
Asb2	0.194
Asb3	8.297
Asb4	0.632
Asb5	1.961
Asb6	43.449
Asb7	10.879
Asb8	30.833
Asb9	0.196
Ascc1	10.535
Ascc2	36.667
Ascc3	41.411
Ascl1	0.482
Ascl2	0.419
Ascl3	0.665
Ascl4	2.689
Asf1a	32.221
Asf1b	47.834
Asgr1	0.467
Asgr2	0.257
Ash1l	29.419
Ash2l	58.082
Asic1	11.968
Asic2	0.213
Asic3	2.117
Asic4	0.67
Asic5	0.197
Asl	39.637
Asna1	88.405
Asns	83.029
Asnsd1	17.932
Aspa	0.108
Aspdh	0.182
Aspg	0.173
Asph	10.756
Asphd1	0.256
Asphd2	0.666
Aspm	19.313
Aspn	15.228
Asprv1	0.197
Aspscr1	46.404
Asrgl1	27.87
Ass1	16.887
Aste1	10.196
Astl	0.392
Astn1	0.165
Astn2	0.194
Asun	53.409
Asxl1	37.084
Asxl2	8.948
Asxl3	0.392
Asz1	0.034
Atad1	29.516
Atad2	20.994
Atad2b	3.706
Atad3a	30.903
Atad5	21.074
Atat1	3.886
Atcay	0.336
Ate1	27.019
Atf1	43.992
Atf2	15.867
Atf3	10.091
Atf4	75.488
Atf5	16.859
Atf6	20.284
Atf6b	47.154
Atf7	12.71
Atf7ip	7.852
Atf7ip2	0.339
Atg10	9.402
Atg12	31.485
Atg13	18.184
Atg14	8.305
Atg16l1	8.719
Atg16l2	18.724
Atg2a	12.614
Atg2b	16.188
Atg3	18.787
Atg4a	22.379
Atg4b	31.93
Atg4c	4.408
Atg4d	41.625
Atg5	41.081
Atg7	18.116
Atg9a	11.585
Atg9b	0.26
Athl1	16.213
Atic	27.679
Atl1	0.965
Atl2	15.344
Atl3	38.225
Atm	33.897
Atmin	29.496
Atn1	15.453
Atoh1	0.257
Atoh7	0.199
Atoh8	18.305
Atox1	69.228
Atp10a	45.203
Atp10b	0.07
Atp10d	6.422
Atp11a	34.305
Atp11b	18.518
Atp11c	14.332
Atp12a	0.171
Atp13a1	46.444
Atp13a2	11.422
Atp13a3	45.224
Atp13a4	0.096
Atp13a5	0.064
Atp1a1	92.216
Atp1a2	0.863
Atp1a3	0.132
Atp1a4	0.204
Atp1b1	44.422
Atp1b2	0.417
Atp1b3	76.281
Atp1b4	0.238
Atp2a1	1.104
Atp2a2	56.703
Atp2a3	0.304
Atp2b1	62.985
Atp2b2	0.193
Atp2b3	0.506
Atp2b4	2.963
Atp2c1	15.929
Atp2c2	0.22
Atp4a	0.344
Atp4b	0.652
Atp5a1	69.714
Atp5b	131.529
Atp5c1	57.298
Atp5d	49.866
Atp5e	61.308
Atp5f1	28.835
Atp5g1	62.807
Atp5g2	103.23
Atp5g3	89.397
Atp5h	112.359
Atp5j	52.96
Atp5j2	12.818
Atp5k	65.05
Atp5l	59.277
Atp5o	90.914
Atp5s	7.995
Atp5sl	20.592
Atp6ap1	71.793
Atp6ap1l	0.05
Atp6ap2	49.838
Atp6v0a1	10.812
Atp6v0a2	12.898
Atp6v0a4	8.84
Atp6v0b	76.826
Atp6v0c	61.67
Atp6v0d1	38.272
Atp6v0d2	0.355
Atp6v0e	10.557
Atp6v0e2	7.137
Atp6v1a	17.196
Atp6v1b1	0.305
Atp6v1b2	16.781
Atp6v1c1	64.827
Atp6v1c2	1.003
Atp6v1d	38.45
Atp6v1e1	62.582
Atp6v1e2	0.24
Atp6v1f	63.308
Atp6v1g1	89.067
Atp6v1g2	1.176
Atp6v1g3	0.172
Atp6v1h	18.313
Atp7a	18.744
Atp7b	0.694
Atp8a1	2.367
Atp8a2	0.089
Atp8b1	0.238
Atp8b2	28.341
Atp8b3	0.229
Atp8b4	2.003
Atp8b5	0.071
Atp9a	0.242
Atp9b	17.351
Atpaf1	27.897
Atpaf2	55.122
Atpbd4	8.786
Atpif1	48.475
Atr	7.505
Atraid	33.27
Atrip	30.249
Atrn	28.533
Atrnl1	29.178
Atrx	17.183
Atxn1	14.206
Atxn10	53.327
Atxn1l	30.896
Atxn2	24.659
Atxn2l	30.092
Atxn3	9.29
Atxn7	9.465
Atxn7l1	0.789
Atxn7l2	32.117
Atxn7l3	38.666
Atxn7l3b	55.031
AU015228	1.787
AU015836	0.154
AU018091	1.529
AU018829	0.068
AU019823	32.711
AU019990	0.249
AU021092	0.662
AU022252	19.164
AU022751	0.105
AU023871	0.481
AU040320	10.926
AU041133	11.97
Auh	4.247
Aup1	46.396
Aurka	63.321
Aurkaip1	72.622
Aurkb	63.078
Aurkc	0.191
Auts2	0.523
Aven	37.274
Avil	0.677
Avl9	17.509
Avp	0.347
Avpi1	62.037
Avpr1a	0.152
Avpr1b	0.286
Avpr2	0.215
AW011738	0.191
AW112010	0.138
AW146154	3.5
AW209491	35.742
AW549877	26.234
AW551984	0.052
AW554918	7.395
Awat1	0.127
Awat2	3.802
Axdnd1	0.096
Axin1	66.157
Axin2	0.452
Axl	54.798
AY074887	19.366
AY358078	4.065
AY512915	0.091
AY512931	5.584
AY761184	0.283
Aym1	0.101
Azgp1	0.169
Azi1	14.154
Azi2	17.021
Azin1	67.734
B020004J07Rik	2.936
B020018G12Rik	5.181
B020031M17Rik	0.254
B130006D01Rik	3.538
B230118H07Rik	10.02
B230120H23Rik	13.437
B230206H07Rik	0.586
B230217C12Rik	4.881
B230219D22Rik	50.31
B230319C09Rik	2.734
B2m	21.642
B330016D10Rik	4.193
B3galnt1	50.214
B3galnt2	22.773
B3galt1	6.157
B3galt2	3.237
B3galt4	12.162
B3galt5	0.162
B3galt6	25.913
B3galtl	14.568
B3gat1	0.082
B3gat2	3.199
B3gat3	7.944
B3gnt1	32.083
B3gnt2	21.227
B3gnt3	0.185
B3gnt4	3.643
B3gnt5	0.118
B3gnt6	0.525
B3gnt7	0.52
B3gnt8	3.636
B3gnt9	9.334
B3gntl1	11.261
B430010I23Rik	2.399
B430212C06Rik	1.549
B430306N03Rik	0.262
B430319G15Rik	8.739
B4galnt1	3.487
B4galnt2	6.068
B4galnt3	0.316
B4galnt4	11.133
B4galt1	36.661
B4galt2	33.065
B4galt3	25.168
B4galt4	7.798
B4galt5	36.905
B4galt6	19.806
B4galt7	19.678
B630005N14Rik	16.568
B630019K06Rik	13.844
B830017H08Rik	0.408
B930003M22Rik	1.439
B930041F14Rik	14.47
B930059L03Rik	5.656
B9d1	31.81
B9d2	7.45
Baalc	2.583
Baat	0.603
Babam1	43.608
Bace1	29.532
Bace2	0.174
Bach1	11.927
Bach2	1.481
Bad	25.428
Bag1	87.822
Bag2	57.646
Bag3	25.304
Bag4	43.389
Bag5	31.505
Bag6	38.38
Bahcc1	11.509
Bahd1	15.383
Bai1	0.25
Bai2	0.479
Bai3	0.031
Baiap2	20.948
Baiap2l1	2.982
Baiap2l2	0.167
Baiap3	2.83
Bak1	63.267
Bambi	0.476
Bambi-ps1	2.851
Banf1	62.351
Banf2	0.134
Bank1	0.039
Banp	19.61
Bap1	61.782
Bard1	14.966
Barhl1	0.749
Barhl2	2.443
Barx1	0.584
Barx2	0.982
Basp1	63.783
Batf	0.391
Batf2	0.046
Batf3	7.626
Bax	49.412
Baz1a	48.875
Baz1b	48.053
Baz2a	6.182
Baz2b	12.213
BB014433	0.424
BB019430	0.04
BB031773	0.117
BB123696	0.21
BB287469	1.791
Bbc3	6.271
Bbox1	0.16
Bbs1	1.648
Bbs10	9.375
Bbs12	18.893
Bbs2	11.858
Bbs4	13.475
Bbs5	20.026
Bbs7	14.428
Bbs9	6.293
Bbx	14.734
BC002163	4.473
BC003331	25.895
BC003965	30.806
BC004004	25.521
BC005537	42.918
BC005561	21.714
BC005624	64.196
BC005764	3.288
BC006965	0.129
BC016423	37.906
BC016579	0.167
BC017158	13.9
BC017612	27.05
BC017643	21.574
BC018242	6.361
BC018473	1.446
BC018507	29.98
BC020402	11
BC021614	0.415
BC021767	3.004
BC021785	1.05
BC021891	0.321
BC022687	15.488
BC023829	19.472
BC024139	0.787
BC024386	1.702
BC024582	0.913
BC025920	3.639
BC026585	0.083
BC026590	25.592
BC027072	0.176
BC027231	17.665
BC028528	1.684
BC029214	17.197
BC029722	25.374
BC030307	0.948
BC030336	14.097
BC030476	2.98
BC030500	1.052
BC030867	21.053
BC030870	0.436
BC031181	42.622
BC031361	2.766
BC037032	3.187
BC037034	21.971
BC039771	1.472
BC048403	3.459
BC048502	0.149
BC048507	0.21
BC048546	0.315
BC048562	0.157
BC048609	2.842
BC048644	0.48
BC048671	0.076
BC048679	0.07
BC048943	0
BC049352	0.054
BC049635	0.108
BC049715	1.766
BC049730	0.06
BC049762	0.402
BC051019	0.521
BC051070	0.032
BC051142	0.123
BC051628	0.256
BC051665	0.386
BC052040	12.518
BC052688	5.329
BC053393	0.105
BC053749	3.861
BC055111	0.825
BC055324	29.653
BC056474	34.845
BC061194	0.588
BC061212	0.036
BC061237	0.191
BC064078	1.149
BC065397	6.018
BC068157	0.496
BC068281	7.094
BC080695	0.247
BC089491	0.338
BC089597	0.317
BC094916	1.483
BC096441	7.104
Bc1-ps1	4.211
BC100451	8.123
BC100530	0.259
BC117090	0.158
BC125332	0.777
BC147527	0.07
Bcam	0.096
Bcan	0.571
Bcap29	27.693
Bcap31	92.293
Bcar1	23.409
Bcar3	13.685
Bcas1	0.278
Bcas2	65.669
Bcas3	4.426
Bcat1	24.166
Bcat2	14.787
Bccip	62.291
Bcdin3d	22.11
Bche	0.087
Bckdha	35.094
Bckdhb	40.546
Bckdk	45.332
Bcl10	9.257
Bcl11a	0.108
Bcl11b	0.715
