GeneSymbol	FPKM
Rpp25l	49.808
Rpp30	52.015
Rpp38	34.703
Rpp40	17.974
Rpph1	110.307
Rprd1a	31.043
Rprd1b	24.176
Rprd2	6.746
Rprl1	0.111
Rprl2	8.81
Rprl3	17.182
Rprm	0.689
Rprml	0.652
Rps10	127.563
Rps11	127.479
Rps12	49.601
Rps13	60.965
Rps14	94.361
Rps15	101.838
Rps15a	29.787
Rps15a-ps4	22.413
Rps15a-ps6	27.288
Rps16	92.567
Rps17	72.399
Rps18	65.17
Rps19	43.584
Rps19-ps3	25.337
Rps19bp1	59.284
Rps2	66.723
Rps20	108.642
Rps21	67.765
Rps23	103.765
Rps24	17.249
Rps25	68.404
Rps26	97.827
Rps27	67.425
Rps27a	74.622
Rps27l	80.981
Rps28	66.217
Rps29	66.769
Rps3	40.572
Rps3a1	102.821
Rps4x	132.67
Rps4y2	0.561
Rps5	99.047
Rps6	110.528
Rps6ka1	10.895
Rps6ka2	9.82
Rps6ka3	19.083
Rps6ka4	56.523
Rps6ka5	3.185
Rps6ka6	0.182
Rps6kb1	7.059
Rps6kb2	38.183
Rps6kc1	8.125
Rps6kl1	0.423
Rps7	80.391
Rps8	110.657
Rps9	53.373
Rpsa	45.733
Rptn	0.292
Rptor	9.374
Rpusd1	16.783
Rpusd2	16.077
Rpusd3	8.58
Rpusd4	46.326
Rqcd1	54.173
Rrad	31.756
Rraga	22.366
Rragb	22.146
Rragc	43.802
Rragd	0.351
Rras	30.913
Rras2	36.565
Rrbp1	17.738
Rreb1	2.876
Rrh	1.487
Rrm1	64.015
Rrm2	59.918
Rrm2b	15.023
Rrn3	61.459
Rrnad1	12.841
Rrp1	71.43
Rrp12	60.389
Rrp15	67.035
Rrp1b	42.896
Rrp36	35.966
Rrp7a	85.633
Rrp8	45.295
Rrp9	78.426
Rrs1	55.239
Rs1	0.554
Rsad1	14.811
Rsad2	0.53
Rsbn1	13.605
Rsbn1l	5.367
Rsc1a1	62.82
Rsf1	7.183
Rsg1	3.785
Rsl1	12.686
Rsl1d1	109.688
Rsl24d1	89.452
Rsph1	0.303
Rsph3a	19.658
Rsph3b	11.382
Rsph4a	1.189
Rsph6a	0.414
Rsph9	0.778
Rspo1	1.031
Rspo2	15.061
Rspo3	0.171
Rspo4	0.515
Rspry1	13.937
Rsrc1	14.265
Rsrc2	14.687
Rsu1	14.076
Rtbdn	0.181
Rtca	6
Rtdr1	0.112
Rtel1	36.093
Rtf1	24.073
Rtfdc1	31.443
Rtkn	19.754
Rtkn2	2.313
Rtl1	0.104
Rtn1	0.396
Rtn2	1.042
Rtn3	15.666
Rtn4	39.656
Rtn4ip1	8.679
Rtn4r	0.524
Rtn4rl1	0.813
Rtn4rl2	0.871
Rtp1	0.411
Rtp2	0.149
Rtp3	0.662
Rtp4	2.605
Rttn	2.896
Rufy1	28.623
Rufy2	5.221
Rufy3	8.204
Rufy4	0.324
Rundc1	12.092
Rundc3a	3.598
Rundc3b	2.011
Runx1	4.12
Runx1t1	5.213
Runx2	11.528
Runx3	13.915
Rusc1	7.025
Rusc2	17.914
Ruvbl1	97.337
Ruvbl2	74.54
Rwdd1	71.803
Rwdd2a	2.852
Rwdd2b	13.058
Rwdd3	0.952
Rwdd4a	26.501
Rxfp1	0.257
Rxfp2	0.137
Rxfp3	0.273
Rxfp4	0.875
Rxra	32.568
Rxrb	31.715
Rxrg	0.952
Rybp	24.903
Ryk	54.416
Ryr1	0.145
Ryr2	0.152
Ryr3	0.088
S100a1	27.784
S100a10	104.832
S100a11	69.246
S100a13	36.067
S100a14	0.188
S100a16	6.01
S100a2	0.376
S100a3	20.631
S100a4	124.38
S100a5	2.038
S100a6	70.128
S100a7a	7.75
S100a8	0
S100a9	0
S100b	2.621
S100g	0.313
S100pbp	7.65
S100z	0.985
S1pr1	20.123
S1pr2	41.64
S1pr3	0.301
S1pr4	2.112
S1pr5	0.661
Saa1	0.228
Saa2	0.593
Saa3	0.283
Saa4	2.423
Saal1	10.918
Sac3d1	35.68
Sacm1l	40.846
Sacs	10.887
Sae1	43.505
Safb	24.747
Safb2	15.56
Sag	0.352
Sall1	6.137
Sall2	20.274
Sall3	0.234
Sall4	0.243
Samd1	46.046
Samd10	1.23
Samd12	1.549
Samd14	15.575
Samd3	0.114
Samd4	26.103
Samd4b	20.689
Samd5	0.364
Samd7	0.847
Samd8	14.004
Samd9l	5.681
Samhd1	14.418
Samm50	69.901
Samsn1	0.127
Samt1	0
Samt2	0.135
Samt3	0
Samt4	0.21
Sap130	12.139
Sap18	48.234
Sap30	41.882
Sap30bp	54.347
Sap30l	36.6
Sapcd1	0.542
Sapcd2	20.572
Sar1a	81.198
Sar1b	50.131
Sardh	16.27
Sarm1	0.771
Sarnp	44.093
Sars	35.582
Sars2	7.855
Sart1	34.393
Sart3	60.219
Sash1	1.513
Sash3	0.458
Sass6	28.162
Sat1	39.534
Sat2	6.441
Satb1	0.248
Satb2	8.662
Satl1	0.177
Sav1	42.946
Saysd1	9.477
Sbds	49.934
Sbf1	51.215
Sbf2	9.421
Sbk1	15.651
Sbk2	0.235
Sbno1	31.162
Sbno2	15.159
Sbp	0.064
Sbpl	0.242
Sbsn	1.737
Sbspon	0.711
Sc4mol	17.902
Sc5d	41.809
Scaf1	11.189
Scaf11	48.616
Scaf4	5.865
Scaf8	10.977
Scai	15.708
Scamp1	21.599
Scamp2	48.316
Scamp3	36.881
Scamp4	40.48
Scamp5	2.465
Scand1	53.161
Scap	56.757
Scaper	13.21
Scara3	51.735
Scara5	0.114
Scarb1	42.005
Scarb2	43.471
Scarf1	1.569
Scarf2	22.234
Scarna10	79.144
Scarna13	64.908
Scarna17	26.209
Scarna2	59.174
Scarna3a	17.169
Scarna3b	10.805
Scarna6	52.907
Scarna8	14.583
Scarna9	64.987
Sccpdh	43.258
Scd1	60.717
Scd2	100.042
Scd3	5.835
Scd4	5.575
Scel	0.087
Scfd1	13.654
Scfd2	10.495
Scg2	0.034
Scg3	0.325
Scg5	1.675
Scgb1a1	0.123
Scgb1b2	0
Scgb1b24	0.147
Scgb1b27	0.722
Scgb1b30	2.049
Scgb1c1	0.971
Scgb2b19	0.232
Scgb2b2	0.225
Scgb2b20	0.114
Scgb2b24	0.106
Scgb2b26	0
Scgb2b27	0.213
Scgb3a1	1.079
Scgb3a2	0.073
Scgn	0.184
Schip1	33.638
Scimp	0.371
Scin	1.097
Sclt1	13.166
Scly	0.733
Scmh1	10.505
Scml2	0.14
Scml4	0.425
Scn10a	0.142
Scn11a	0.166
Scn1a	0.098
Scn1b	2.445
Scn2a1	0.913
Scn2b	2.09
Scn3a	0.061
Scn3b	0.169
Scn4a	0.303
Scn4b	0.235
Scn5a	0.092
Scn7a	0.095
Scn8a	0.122
Scn9a	0.06
Scnm1	41.027
Scnn1a	0.656
Scnn1b	0.206
Scnn1g	0.29
Sco1	15.39
Scoc	38.012
Scp2	47.541
Scp2d1	0.079
Scpep1	68.066
Scrg1	0.085
Scrib	56.185
Scrn1	2.616
Scrn2	25.659
Scrn3	4.544
Scrt1	0.538
Scrt2	2.219
Sct	0.232
Sctr	0.116
Scube1	0.379
Scube2	0.406
Scube3	4.082
Scx	63.601
Scyl1	74.205
Scyl2	11.424
Scyl3	14.431
Sdad1	26.731
Sdc1	52.975
Sdc2	67.81
Sdc3	22.906
Sdc4	84.427
Sdcbp	23.341
Sdcbp2	6.385
Sdccag3	23.65
Sdccag8	18.864
Sde2	34.636
Sdf2	47.935
Sdf2l1	39.388
Sdf4	28.609
Sdha	65.602
Sdhaf1	25.297
Sdhaf2	11.808
Sdhb	65.568
Sdhc	48.68
Sdhd	92.129
Sdk1	0.216
Sdk2	0.056
Sdpr	99.382
Sdr16c5	0.112
Sdr16c6	0.051
Sdr39u1	9.978
Sdr42e1	0.257
Sdr9c7	0.056
Sds	1.461
Sdsl	0.271
Sebox	0.684
Sec1	2.328
Sec11a	15.856
Sec11c	45.115
Sec13	90.242
Sec14l1	15.019
Sec14l2	1.325
Sec14l3	0.615
Sec14l4	0.246
Sec14l5	0.196
Sec16a	19.656
Sec16b	17.994
Sec22a	11.998
Sec22b	28.784
Sec22c	12.645
Sec23a	46.038
Sec23b	49.336
Sec23ip	26.656
Sec24a	4.335
Sec24b	22.935
Sec24c	37.454
Sec24d	60.503
Sec31a	50.266
Sec31b	1.347
Sec61a1	49.417
Sec61a2	20.085
Sec61b	94.125
Sec61g	23.172
Sec62	37.735
Sec63	32.134
Secisbp2	16.063
Secisbp2l	20.202
Sectm1a	0.035
Sectm1b	0.148
Seh1l	35.496
Sel1l	15.463
Sel1l2	0.146
Sel1l3	0.16
Sele	0.231
Selenbp1	0.322
Selenbp2	0.402
Selk	49.838
Sell	0.291
Selm	11.483
Selp	0.109
Selplg	0.251
Selrc1	20.536
Sema3a	18.776
Sema3b	1.123
Sema3c	20.429
Sema3d	0.057
Sema3e	5.356
Sema3f	40.381
Sema3g	0.365
Sema4a	0.195
Sema4b	4.706
Sema4c	8.255
Sema4d	0.503
Sema4f	0.956
Sema4g	1.734
Sema5a	1.039
Sema5b	0.502
Sema6a	0.367
Sema6b	0.619
Sema6c	0.771
Sema6d	0.652
Sema7a	8.455
Senp1	23.339
Senp2	25.89
Senp3	66.421
Senp5	17.093
Senp6	25.898
Senp7	2.248
Senp8	7.916
Sep15	93.343
Sephs1	41.722
Sephs2	63.377
Sepn1	25.033
Sepp1	4.734
Sepsecs	23.174
Sept1	2.405
Sept10	36.512
Sept11	18.491
Sept12	0.076
Sept14	0.096
Sept2	78.886
Sept3	0.568
Sept4	0.84
Sept5	28.716
Sept6	8.989
Sept7	14.273
Sept8	25.414
Sept9	49.721
Sepw1	42.68
Serac1	9.798
Serbp1	19.803
Serf1	26.083
Serf2	43.13
Sergef	10.516
Serhl	16.011
Serinc1	27.281
Serinc2	0.257
Serinc3	29.61
Serinc4	23.98
Serinc5	8.708
Serp1	69.126
Serp2	7.262
Serpina10	0.137
Serpina11	0.149
Serpina12	0.248
Serpina1a	1.505
Serpina1b	0.176
Serpina1c	0.12
Serpina1d	0.244
Serpina1e	0.209
Serpina1f	0.237
Serpina3a	0.144
Serpina3b	0.182
Serpina3c	0.077
Serpina3f	0.723
Serpina3g	0.9
Serpina3h	6.374
Serpina3i	1.675
Serpina3j	0.118
Serpina3k	0.449
Serpina3m	0.13
Serpina3n	0.234
Serpina4-ps1	0.061
Serpina5	0.131
Serpina6	0.162
Serpina7	0.126
Serpina9	0.363
Serpinb10	0.242
Serpinb11	0.166
Serpinb12	0.043
Serpinb13	0.096
Serpinb1a	1.203
Serpinb1b	0.391
Serpinb1c	1.296
Serpinb2	0.128
Serpinb3a	0.108
Serpinb3b	0.144
Serpinb3c	0.104
Serpinb3d	0.05
Serpinb5	0.29
Serpinb6a	34.359
Serpinb6b	0.699
Serpinb6c	1.257
Serpinb6d	0.161
Serpinb6e	0.306
Serpinb7	0.196
Serpinb8	0.506
Serpinb9	8.496
Serpinb9b	1.47
Serpinb9c	0.193
Serpinb9d	0.201
Serpinb9e	0.11
Serpinb9f	0.093
Serpinb9g	0.028
Serpinc1	0.923
Serpind1	0.366
Serpine1	42.398
Serpine2	0.124
Serpine3	2.521
Serpinf1	37.963
Serpinf2	0.54
Serping1	0.135
Serpinh1	82.908
Serpini1	0.657
Serpini2	0.048
Sertad1	59.624
Sertad2	28.143
Sertad3	11.755
Sertad4	22.235
Sertm1	0.407
Sesn1	33.999
Sesn2	4.361
Sesn3	24.302
Sestd1	43.085
Set	28.451
Setbp1	9.367
Setd1a	28.568
Setd2	13.167
Setd3	22.942
Setd4	5.552
Setd5	22.893
Setd6	17.877
Setd7	42.731
Setd8	68.271
Setdb1	40.545
Setdb2	13.413
Setmar	4.702
Setx	17.136
Sez6	0.18
Sez6l	0.457
Sez6l2	0.468
Sf1	18.189
Sf3a1	28.054
Sf3a2	45.142
Sf3a3	56.356
Sf3b1	27.305
Sf3b2	43.737
Sf3b3	41.537
Sf3b4	63.864
Sf3b5	80.101
Sfi1	2.905
Sfmbt1	10.189
Sfmbt2	4.036
Sfn	11.739
Sfpi1	0.4
Sfpq	68.731
Sfr1	80.618
Sfrp1	1.135
Sfrp2	1.316
Sfrp4	0.182
Sfrp5	0.381
Sfrs18	21.143
Sfswap	20.912
Sft2d1	24.643
Sft2d2	14.874
Sft2d3	8.727
Sfta2	0.228
Sftpa1	0.169
Sftpb	0.748
Sftpc	0.421
Sftpd	0.811
Sfxn1	63.744
Sfxn2	17.171
Sfxn3	41.501
Sfxn4	13.037
Sfxn5	4.829
Sgca	1.047
Sgcb	10.679
Sgcd	6.853
Sgce	14.296
Sgcg	0.327
Sgcz	0.145
Sgip1	0.078
Sgk1	46.796
Sgk2	0.185
Sgk3	1.588
Sgms1	16.807
Sgms2	21.449
Sgol1	22.434
Sgol2	42.158
Sgpl1	49.133
Sgpp1	20.292
Sgpp2	3.147
Sgsh	5.481
Sgsm1	3.384
Sgsm2	3.581
Sgsm3	16.718
Sgta	66.694
Sgtb	20.191
Sh2b1	15.077
Sh2b2	7.875
Sh2b3	26.535
Sh2d1a	0.062
Sh2d1b1	5.492
Sh2d1b2	3.887
Sh2d2a	1.3
Sh2d3c	0.414
Sh2d4a	0.537
Sh2d4b	0.199
Sh2d5	2.369
Sh2d7	0.148
Sh3bgr	0.879
Sh3bgrl	67.45
Sh3bgrl2	7.477
Sh3bgrl3	46.636
Sh3bp1	17.552
Sh3bp2	14.124
Sh3bp4	55.238
Sh3bp5	4.012
Sh3bp5l	11.465
Sh3d19	30.131
Sh3d21	2.224
Sh3gl1	61.401
Sh3gl2	1.719
Sh3gl3	0.952
Sh3glb1	11.375
Sh3glb2	53.651
Sh3kbp1	19.319
Sh3pxd2a	44.826
Sh3pxd2b	12.545
Sh3rf1	10.142
Sh3rf2	0.438
Sh3rf3	3.207
Sh3tc1	0.142
Sh3tc2	0.062
Sh3yl1	9.207
Shank1	0.33
Shank2	3.276
Shank3	0.541
Sharpin	48.935
Shb	12.257
Shbg	0.052
Shc1	48.929
Shc2	0.644
Shc3	0.23
Shc4	0.966
Shcbp1	56.254
Shcbp1l	1.843
Shd	0.452
She	0.309
Shf	12.187
Shfm1	71.707
Shh	0.519
Shisa2	0.364
Shisa3	0.255
Shisa4	15.87
Shisa5	31.463
Shisa6	0.505
Shisa7	0.43
Shisa9	0.467
Shkbp1	17.032
Shmt1	42.91
Shmt2	84.307
Shoc2	42.967
Shox2	14.84
Shpk	0.921
Shprh	9.841
Shq1	26.882
Shroom1	3.589
Shroom2	0.146
Shroom3	4.621
Shroom4	18.899
Siae	8.052
Siah1a	27.743
Siah1b	36.908
Siah2	24.199
Siah3	0.259
Sidt1	0.101
Sidt2	24.146
Sigirr	0.316
Siglec1	0.173
Siglec15	0.772
Siglec5	0.091
Siglece	0.204
Siglecg	0.996
Siglech	0.914
Sigmar1	69.783
Sik1	18.971
Sik2	14.298
Sik3	15.321
Sike1	25.546
Sil1	13.002
Sim1	0.613
Sim2	0.158
Simc1	30.738
Sin3a	53.322
Sin3b	20.805
Sipa1	14.164
Sipa1l1	15.07
Sipa1l2	8.689
Sipa1l3	3.936
Sirpa	13.638
Sirpb1a	0.072
Sirpb1b	0.062
Sirt1	29.217
Sirt2	30.201
Sirt3	14.026
Sirt4	15.28
Sirt5	9.483
Sirt6	5.22
Sirt7	11.181
Sis	0.073
Sit1	0.336
Siva1	50.548
Six1	17.613
Six2	4.326
Six3	1.948
Six3os1	0.085
Six4	14.483
Six5	9.89
Six6	0.213
Ska1	16.088
Ska2	16.058
Ska3	32.753
Skap1	0.321
Skap2	39.888
Ski	36.649
Skida1	10.012
Skil	19.965
Skint1	0.157
Skint10	0.025
Skint11	0.163
Skint2	0.06
Skint3	0.143
Skint4	0.565
Skint5	0.091
Skint6	0.189
Skint7	0.253
Skint8	0.028
Skint9	0
Skiv2l	23.588
Skiv2l2	26.819
Skor1	0.49
Skor2	0.705
Skp1a	80.107
Skp2	19.923
Sla	0.161
Sla2	16.337
Slain1	0.636
Slain2	35.094
Slamf1	0.208
Slamf6	0.034
Slamf7	0.111
Slamf8	1.324
Slamf9	0.354
Slbp	70.159
Slc10a1	2.669
Slc10a2	1.736
Slc10a3	44.916
Slc10a4	0.426
Slc10a5	0.396
Slc10a6	0.23
Slc10a7	11.219
Slc11a1	2.843
Slc11a2	10.871
Slc12a1	0.178
Slc12a2	40.41
Slc12a3	0.123
Slc12a4	40.772
Slc12a5	1.171
Slc12a6	8.508
Slc12a7	8.096
Slc12a8	1.737
Slc12a9	7.861
Slc13a1	0.06
Slc13a2	0.251
Slc13a3	0.135
Slc13a4	0.264
Slc13a5	0.122
Slc14a1	0.147
Slc14a2	0.127
Slc15a1	0.577
Slc15a2	0.2
Slc15a3	9.104
Slc15a4	28.85
Slc15a5	0.095
Slc16a1	48.127
Slc16a10	2.531
Slc16a11	4.007
Slc16a12	0.267
Slc16a13	31.202
Slc16a14	0.364
Slc16a2	0.319
Slc16a3	2.853
Slc16a4	3.401
Slc16a5	0.913
Slc16a6	9.663
Slc16a7	0.418
Slc16a8	1.27
Slc16a9	2.243
Slc17a1	0.101
Slc17a2	0.139
Slc17a3	0.082
Slc17a4	0.143
Slc17a5	11.913
Slc17a6	0.734
Slc17a7	0.428
Slc17a8	1.645
Slc17a9	0.327
Slc18a1	0.165
Slc18a2	10.991
Slc18a3	0.699
Slc18b1	13.243
Slc19a1	20.768
Slc19a2	20.749
Slc19a3	0.203
Slc1a1	0.213
Slc1a2	0.862
Slc1a3	20.177
Slc1a4	47.269
Slc1a5	46.772
Slc1a6	0.337
Slc1a7	1.51
Slc20a1	20.094
Slc20a2	15.346
Slc22a1	0.326
Slc22a12	0.297
Slc22a13	1.383
Slc22a13b-ps	3.452
Slc22a14	0.31
Slc22a15	2.151
Slc22a16	0.245
Slc22a17	0.116
Slc22a18	0.391
Slc22a19	0.04
Slc22a2	0.229
Slc22a20	0.117
Slc22a21	12.363
Slc22a22	0.124
Slc22a23	10.29
Slc22a26	0.181
Slc22a27	0.164
Slc22a28	0.089
Slc22a29	0.021
Slc22a3	0.412
Slc22a30	0.059
Slc22a4	0.602
Slc22a5	18.723
Slc22a6	0.221
Slc22a7	0.295
Slc22a8	1.176
Slc23a1	6.159
Slc23a2	17.178
Slc23a3	0.557
Slc24a1	0.4
Slc24a2	0.159
Slc24a3	6.57
Slc24a4	0.016
Slc24a5	30.154
Slc24a6	9.994
Slc25a1	48.338
Slc25a10	33.27
Slc25a11	64.228
Slc25a12	52.024
Slc25a13	27.084
Slc25a14	11.025
Slc25a15	24.792
Slc25a16	18
Slc25a17	74.298
Slc25a18	1.975
Slc25a19	22.029
Slc25a2	2.458
Slc25a20	27.071
Slc25a21	1.029
Slc25a22	20.539
Slc25a23	0.993
Slc25a24	66.269
Slc25a25	24.744
Slc25a26	4.861
Slc25a27	1.445
Slc25a28	13.054
Slc25a29	5.428
Slc25a3	29.7
Slc25a30	33.013
Slc25a31	0.204
Slc25a32	44.33
Slc25a33	32.779
Slc25a34	0.211
Slc25a35	1.132
Slc25a36	19.332
Slc25a37	33.011
Slc25a38	17.952
Slc25a39	38.942
Slc25a4	75.341
Slc25a40	7.99
Slc25a41	0.505
Slc25a42	3.837
Slc25a43	0.09
Slc25a44	30.97
Slc25a45	2.294
Slc25a46	22.232
Slc25a47	5.303
Slc25a48	0.161
Slc25a5	96.924
Slc25a51	18.423
Slc25a53	3.191
Slc25a54	0.576
Slc26a1	1.106
Slc26a10	0.802
Slc26a11	2.757
Slc26a2	8.149
Slc26a3	0.049
Slc26a4	0.45
Slc26a5	0.096
Slc26a6	9.315
Slc26a7	0.313
Slc26a9	0.291
Slc27a1	9.231
Slc27a2	0.77
Slc27a3	5.219
Slc27a4	35.761
Slc27a5	0.28
Slc27a6	0.342
Slc28a1	0.291
Slc28a2	0.148
Slc28a3	1.366
Slc29a1	57.045
Slc29a2	16.434
Slc29a3	7.209
Slc29a4	0.71
Slc2a1	61.887
Slc2a10	10.54
Slc2a12	0.44
Slc2a13	1.21
Slc2a2	0.207
Slc2a3	0.266
Slc2a4	0.67
Slc2a5	0.417
Slc2a6	3.046
Slc2a7	0.253
Slc2a8	8.009
Slc2a9	0.429
Slc30a1	8.917
Slc30a10	0.458
Slc30a2	0.416
Slc30a3	1.313
Slc30a4	57.47
Slc30a5	44.743
Slc30a6	34.728
Slc30a7	25.275
Slc30a8	1.178
Slc30a9	49.649
Slc31a1	14.432
Slc31a2	11.704
Slc32a1	0.523
Slc33a1	31.065
Slc34a1	0.178
Slc34a2	0.071
Slc34a3	0.226
Slc35a1	44.334
Slc35a2	11.062
Slc35a3	37.951
Slc35a4	28.605
Slc35a5	5.666
Slc35b1	60.304
Slc35b2	29.211
Slc35b3	14.658
Slc35b4	28.174
Slc35c1	6.61
Slc35c2	22.018
Slc35d1	1.703
Slc35d2	6.497
Slc35d3	0.478
Slc35e1	32.845
Slc35e2	31.331
Slc35e3	21.4
Slc35e4	41.575
Slc35f1	1.091
Slc35f2	0.126
Slc35f3	0.329
Slc35f4	0.221
Slc35f5	23.957
Slc35f6	32.198
Slc35g1	11.05
Slc35g2	0.333
Slc35g3	0.802
Slc36a1	3.373
Slc36a2	0.172
Slc36a3	0.126
Slc36a4	22.743
Slc37a1	0.077
Slc37a2	1.279
Slc37a3	12.27
Slc37a4	17.563
Slc38a1	16.197
Slc38a10	21.422
Slc38a11	0.177
Slc38a2	39.517
Slc38a3	0.244
Slc38a4	0.789
Slc38a5	0.132
Slc38a6	2.833
Slc38a7	15.596
Slc38a8	0.338
Slc38a9	2.789
Slc39a1	40.252
Slc39a10	27.068
Slc39a11	18.069
Slc39a12	0.241
Slc39a13	50.084
Slc39a14	14.799
Slc39a2	0.387
Slc39a3	14.484
Slc39a4	0.335
Slc39a5	1.01
Slc39a6	52.059
Slc39a7	56.762
Slc39a8	0.194
Slc39a9	7.24
Slc3a1	3.706
Slc3a2	35.756
Slc40a1	1.212
Slc41a1	22.386
Slc41a2	24.996
Slc41a3	4.206
Slc43a1	1.141
Slc43a2	1.799
Slc43a3	17.814
Slc44a1	13.419
Slc44a2	43.417
Slc44a3	1.068
Slc44a4	0.55
Slc44a5	0.069
Slc45a1	0.293
Slc45a2	0.238
Slc45a3	6.795
Slc45a4	24.879
Slc46a1	13.92
Slc46a2	0.303
Slc46a3	1.826
Slc47a1	0.233
Slc47a2	0.247
Slc48a1	32.769
Slc4a1	0.243
Slc4a10	0.259
Slc4a11	1.166
Slc4a1ap	13.763
Slc4a2	45.428
Slc4a3	7.101
Slc4a4	20.893
Slc4a5	0.978
Slc4a7	22.438
Slc4a8	5.706
Slc4a9	0.11
Slc50a1	44.057
Slc51a	0.422
Slc51b	0.234
Slc52a2	10.256
Slc52a3	0.22
Slc5a1	0.26
Slc5a10	0.25
Slc5a11	0.14
Slc5a12	0.455
Slc5a2	2.887
Slc5a3	35.1
Slc5a4a	0.171
Slc5a4b	0.111
Slc5a5	1.008
Slc5a6	26.037
Slc5a7	0.182
Slc5a8	0.568
Slc5a9	0.227
Slc6a1	0.131
Slc6a11	0.302
Slc6a12	0.143
Slc6a13	0.059
Slc6a14	0.124
Slc6a15	0.206
Slc6a17	0.822
Slc6a18	1.165
Slc6a19	0.138
Slc6a2	1.05
Slc6a20a	0.702
Slc6a20b	2.278
Slc6a3	0.263
Slc6a4	1.057
Slc6a5	0.344
Slc6a6	40.565
Slc6a7	0.307
Slc6a8	20.571
Slc6a9	19.391
Slc7a1	28.842
Slc7a10	0.277
Slc7a11	3.931
Slc7a12	0.235
Slc7a13	0.238
Slc7a14	1.483
Slc7a15	0.279
Slc7a2	14.742
Slc7a3	1.823
Slc7a4	0.15
Slc7a5	26.752
Slc7a6	29.632
Slc7a6os	14.004
Slc7a7	1.302
Slc7a8	0.244
Slc7a9	0.049
Slc8a1	0.14
Slc8a2	0.382
Slc8a3	0.785
Slc9a1	20.719
Slc9a2	0.06
Slc9a3	0.138
Slc9a3r1	16.004
Slc9a3r2	25.804
Slc9a4	0.16
Slc9a5	26.238
Slc9a6	12.515
Slc9a7	3.675
Slc9a8	8.822
Slc9a9	0.837
Slc9b1	0.143
Slc9b2	0.157
Slc9c1	0.102
Slco1a1	0.81
Slco1a4	0.747
Slco1a5	11.554
Slco1a6	3.566
Slco1b2	0.287
Slco1c1	0.285
Slco2a1	0.115
Slco2b1	0.147
Slco3a1	9.189
Slco4a1	11.753
Slco4c1	0.147
Slco5a1	0.111
Slco6b1	0.314
Slco6c1	0.09
Slco6d1	0.143
Slfn1	0.191
Slfn10-ps	3.927
Slfn14-ps	0.458
Slfn2	0.552
Slfn3	36.058
Slfn4	1.633
Slfn5	2.982
Slfn8	2.386
Slfn9	15.527
Slfnl1	0.724
Slirp	25.823
Slit1	0.35
Slit2	11.302
Slit3	0.083
Slitrk1	0.359
Slitrk2	0.301
Slitrk3	0.162
Slitrk4	0.164
Slitrk5	0.577
Slitrk6	0.182
Slk	59.466
Slmap	11.192
Slmo1	2.627
Slmo2	75.555
Sln	0
Slpi	0.322
Sltm	13.281
Slu7	33.757
Slurp1	2.412
Slx	0.365
Slx1b	14.78
Slx4	8.907
Slx4ip	8.884
Slxl1	0.06
Sly	0
Smad1	17.269
Smad2	43.1
Smad3	21.829
Smad4	45.918
Smad5	26.354
Smad6	24.77
Smad7	23.487
Smad9	12.687
Smagp	0.733
Smap1	12.596
Smap2	33.362
Smarca1	0.092
Smarca2	8.474
Smarca4	58.977
Smarca5	55.308
Smarca5-ps	20.033
Smarcad1	25.291
Smarcal1	5.001
Smarcb1	56.593
Smarcc1	31.963
Smarcc2	26.787
Smarcd1	30.392
Smarcd2	36.326
Smarcd3	30.497
Smarce1	24.329
Smc1a	58.43
Smc1b	0.586
Smc2	35.326
Smc3	65.348
Smc4	60.697
Smc5	55.968
Smc6	25.056
Smchd1	17.826
Smcp	0.462
Smcr7	19.762
Smcr7l	19.299
Smcr8	12.743
Smek1	32.24
Smek2	38.194
Smg1	11.4
Smg5	34.707
Smg6	23.429
Smg7	46.293
Smg8	36.334
Smg9	18.46
Smgc	0.035
Smim1	13.767
Smim11	42.159
Smim12	39.807
Smim13	20.193
Smim14	20.852
Smim15	63.484
Smim3	33.402
Smim4	28.793
Smim5	2.384
Smim6	2.678
Smim7	38.923
Smim8	11.666
Smim9	0.244
Smn1	19.083
Smndc1	38.27
Smo	25.388
Smoc1	24.883
Smoc2	8.037
Smok2a	0.158
Smok2b	0.034
Smok3a	0.185
Smok3b	0.517
Smok4a	0.357
Smox	3.281
Smpd1	16.525
Smpd2	15.217
Smpd3	33.395
Smpd4	20.718
Smpdl3a	0.264
Smpdl3b	25.79
Smpx	0.314
Smr2	0.073
Smr3a	0.603
Sms	61.85
Smtn	32.89
Smtnl1	0.164
Smtnl2	4.21
Smu1	41.615
Smug1	6.916
Smurf1	39.293
Smurf2	35.225
Smyd1	0.177
Smyd2	26.817
Smyd3	6.098
Smyd4	11.548
Smyd5	66.197
Snai1	24.462
Snai2	12.33
Snai3	0.514
Snap23	43.222
Snap25	1.902
Snap29	27.44
Snap47	30.056
Snap91	0.08
Snapc1	21.965
Snapc2	33.079
Snapc3	22.511
Snapc4	33.995
Snapc5	15.197
Snapin	38.145
Snca	0.257
Sncaip	0.126
Sncb	0.49
Sncg	0.473
Snd1	46.777
Sned1	0.194
Snf8	35.107
Snhg1	29.234
Snhg10	14.74
Snhg11	2.131
Snhg12	48.967
Snhg3	55.061
Snhg6	54.181
Snhg7	71.902
Snhg8	23.425
Snhg9	15.383
Snip1	46.974
Snn	29.954
Snora15	43.016
Snora16a	61.298
Snora19	31.483
Snora20	47.156
Snora21	78.422
Snora23	64.281
Snora26	66.132
Snora28	65.926
Snora2b	77.819
Snora3	75.338
Snora30	8.777
